,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9108499884605408,0.9106333255767822,0.9200500249862671,0.5811851024627686,0.3633522391319275,0.911899983882904,0.9090999960899353,0.9178000092506409,0.2875455915927887,0.28763943910598755
1,0.9270666837692261,0.9258666634559631,0.9373999834060669,0.1507328897714615,0.031878139823675156,0.926800012588501,0.9236000180244446,0.9366000294685364,0.23128969967365265,0.24369265139102936
2,0.9340500235557556,0.9274166822433472,0.9383166432380676,0.1402488350868225,0.14404264092445374,0.9315999746322632,0.926800012588501,0.9351000189781189,0.222326397895813,0.23303861916065216
3,0.9394500255584717,0.9401333332061768,0.9457666873931885,0.17106714844703674,0.025241073220968246,0.9383000135421753,0.9362000226974487,0.942799985408783,0.201593279838562,0.20688718557357788
4,0.9411166906356812,0.9437166452407837,0.9483333230018616,0.03468114137649536,0.22715520858764648,0.9350000023841858,0.9416000247001648,0.9459999799728394,0.20798417925834656,0.19509552419185638
5,0.9421499967575073,0.9462166428565979,0.9490000009536743,0.040741950273513794,0.01883876323699951,0.9395999908447266,0.9427000284194946,0.9444000124931335,0.19627192616462708,0.18364813923835754
6,0.9458500146865845,0.9453499913215637,0.9489499926567078,0.11772589385509491,0.03348886966705322,0.9431999921798706,0.9416000247001648,0.9455000162124634,0.1892593801021576,0.19595615565776825
7,0.9473166465759277,0.9461333155632019,0.9502333402633667,0.04316136986017227,0.014892177656292915,0.9447000026702881,0.9423999786376953,0.9456999897956848,0.18215756118297577,0.19506865739822388
8,0.9384166598320007,0.947783350944519,0.948116660118103,0.043766092509031296,0.019071508198976517,0.9352999925613403,0.9452999830245972,0.9438999891281128,0.21153117716312408,0.18319854140281677
9,0.9481333494186401,0.9488000273704529,0.9517166614532471,0.004080214537680149,0.028461279347538948,0.9420999884605408,0.945900022983551,0.946399986743927,0.187956303358078,0.18020960688591003
10,0.9508000016212463,0.9504333138465881,0.9528666734695435,0.0024959808215498924,0.005820024758577347,0.9470000267028809,0.9480000138282776,0.9485999941825867,0.17747582495212555,0.17789900302886963
11,0.9448833465576172,0.947516679763794,0.9508833289146423,0.1895628571510315,0.16106566786766052,0.9419999718666077,0.9434999823570251,0.946399986743927,0.19941091537475586,0.19339175522327423
12,0.9516666531562805,0.9513333439826965,0.953166663646698,0.0015646957326680422,0.058919310569763184,0.9490000009536743,0.9476000070571899,0.949999988079071,0.1780625730752945,0.1799071580171585
13,0.9503999948501587,0.9510999917984009,0.9526666402816772,0.0035481892991811037,0.011160788126289845,0.9451000094413757,0.9474999904632568,0.9469000101089478,0.18578527867794037,0.18060344457626343
14,0.9521499872207642,0.9505000114440918,0.9534833431243896,0.0035405270755290985,0.00695056701079011,0.9495000243186951,0.9477999806404114,0.9502000212669373,0.17646169662475586,0.18456518650054932
