,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.7525000000000001,0.675,0.705,0.68,41.406585693359375,29.155563354492188,68.2751693725586
1,0.7775,0.7350000000000001,0.7474999999999999,0.725,29.921184539794922,27.826139450073242,43.858245849609375
2,0.8400000000000001,0.75,0.79,0.8025,38.9566650390625,23.18685531616211,22.7600154876709
3,0.8775000000000001,0.8275,0.7700000000000001,0.8150000000000001,39.929134368896484,33.94026184082031,33.414852142333984
4,0.8549999999999999,0.835,0.8,0.8149999999999998,17.700117111206055,20.03452491760254,28.379859924316406
5,0.9025000000000001,0.8525,0.865,0.845,8.737712860107422,16.735464096069336,18.121440887451172
6,0.8949999999999999,0.8575000000000002,0.8350000000000002,0.885,21.260936737060547,18.431804656982422,19.208589553833008
7,0.9199999999999999,0.86,0.845,0.89,12.208194732666016,16.049846649169922,20.208858489990234
8,0.9174999999999999,0.8450000000000001,0.8625,0.8350000000000002,5.973215579986572,10.076122283935547,13.493170738220215
9,0.9349999999999998,0.9,0.8850000000000001,0.89,21.642850875854492,10.534027099609375,3.2404046058654785
10,0.93,0.9174999999999999,0.8825,0.8800000000000001,4.838536739349365,19.745590209960938,14.76295280456543
11,0.9349999999999999,0.9125000000000002,0.8800000000000001,0.9200000000000002,8.898527145385742,21.070354461669922,11.16908073425293
12,0.9349999999999998,0.9024999999999999,0.8949999999999999,0.8799999999999999,9.168285369873047,1.9853620529174805,13.291730880737305
13,0.9400000000000001,0.9024999999999999,0.8874999999999998,0.9024999999999999,8.41161823272705,8.386648178100586,16.828176498413086
14,0.9424999999999999,0.905,0.9149999999999998,0.9025000000000001,14.667961120605469,13.55010986328125,4.152946472167969
15,0.9349999999999999,0.9025000000000001,0.8975,0.8975,19.826175689697266,5.945355415344238,6.674366474151611
16,0.9424999999999999,0.9174999999999999,0.8949999999999999,0.8949999999999999,4.364974021911621,9.677751541137695,19.945846557617188
17,0.9524999999999999,0.9075,0.915,0.9225,7.3536224365234375,8.475506782531738,5.31514835357666
18,0.9524999999999997,0.9199999999999999,0.9175000000000001,0.9000000000000001,6.733999252319336,17.49982452392578,2.935915470123291
19,0.9500000000000002,0.9225000000000001,0.9024999999999999,0.9075,9.26533317565918,8.255035400390625,9.082740783691406
20,0.9524999999999999,0.9175000000000001,0.915,0.9099999999999999,5.3285040855407715,4.653112888336182,3.1205615997314453
21,0.9499999999999998,0.9174999999999999,0.925,0.9174999999999999,6.394460678100586,9.4425687789917,3.905445098876953
22,0.9574999999999999,0.9075,0.9124999999999999,0.9149999999999998,9.86909294128418,11.56666374206543,6.829573631286621
23,0.95,0.9024999999999999,0.9150000000000003,0.9125,5.528926849365234,21.931468963623047,8.785284042358398
24,0.9525,0.905,0.9099999999999999,0.9199999999999997,7.848404884338379,12.969554901123047,2.8066904544830322
25,0.9549999999999998,0.9199999999999999,0.9049999999999999,0.9125,18.342124938964844,2.7449960708618164,5.822678565979004
26,0.9499999999999998,0.925,0.8949999999999999,0.9199999999999997,2.235513210296631,21.06967544555664,8.741374969482422
27,0.95,0.905,0.8975,0.9174999999999999,1.9529953002929688,13.481813430786133,5.878335952758789
28,0.9424999999999999,0.8874999999999998,0.9025000000000001,0.8999999999999998,11.300107955932617,6.587496280670166,5.5913310050964355
29,0.9499999999999998,0.915,0.9099999999999999,0.9100000000000001,5.82498836517334,1.418216347694397,12.028970718383789
30,0.96,0.9025000000000001,0.9225,0.9174999999999999,10.418210983276367,3.291947364807129,1.3649282455444336
