,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.59375,0.6596394777297974,0.8417043685913086,0.9764999747276306,0.9764999747276306,0.9764999747276306,0.7478258609771729,0.7478258609771729
1,1.0,1.0,0.5625,0.37388157844543457,0.38851118087768555,0.9764999747276306,0.9764999747276306,0.9764999747276306,0.6260921359062195,0.6260921359062195
2,1.0,1.0,0.53125,0.2963908910751343,0.25583627820014954,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.5624528527259827,0.5624528527259827
3,1.0,0.96875,0.53125,0.35188597440719604,0.3728407025337219,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.5123526453971863,0.5123526453971863
4,1.0,1.0,0.65625,0.13923777639865875,0.22601331770420074,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.47273072600364685,0.47273072600364685
5,1.0,1.0,0.5625,0.1544751077890396,0.1746107041835785,0.9735000133514404,0.9735000133514404,0.9735000133514404,0.43654072284698486,0.43654072284698486
6,1.0,1.0,0.59375,0.12646369636058807,0.22671091556549072,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.40718549489974976,0.40718549489974976
7,1.0,1.0,0.375,0.1794731318950653,0.10272544622421265,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.38213011622428894,0.38213011622428894
8,1.0,0.96875,0.5,0.19602710008621216,0.2565062940120697,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.35969263315200806,0.35969263315200806
9,1.0,1.0,0.53125,0.13333459198474884,0.1021614521741867,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.33818119764328003,0.33818119764328003
10,1.0,1.0,0.5,0.10117095708847046,0.09761956334114075,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.3199673593044281,0.3199673593044281
11,1.0,1.0,0.53125,0.05488064885139465,0.0455920472741127,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.3042025566101074,0.3042025566101074
12,1.0,1.0,0.5,0.0827631801366806,0.1124773621559143,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.28839778900146484,0.28839778900146484
13,1.0,1.0,0.53125,0.095091812312603,0.0984334647655487,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.27577269077301025,0.27577269077301025
14,1.0,1.0,0.625,0.05483974516391754,0.08047731220722198,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.26617398858070374,0.26617398858070374
