,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.90625,0.5,1.561361312866211,1.7801344394683838,0.973800003528595,0.973800003528595,0.973800003528595,1.0973992347717285,1.0973992347717285
1,1.0,0.96875,0.53125,1.1951699256896973,1.1759257316589355,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.6926957368850708,0.6926957368850708
2,0.96875,0.96875,0.53125,1.0762441158294678,1.0780999660491943,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.5489448308944702,0.5489448308944702
3,1.0,1.0,0.46875,0.8165295124053955,0.6902371644973755,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.4744955003261566,0.4744955003261566
4,1.0,0.96875,0.875,0.3084447681903839,0.910365879535675,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.4303831160068512,0.4303831160068512
5,0.96875,0.9375,0.28125,1.2421789169311523,0.8404853940010071,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.39674267172813416,0.39674267172813416
6,1.0,0.9375,0.65625,0.6161288022994995,1.0934242010116577,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.37498384714126587,0.37498384714126587
7,1.0,1.0,0.4375,0.5831021070480347,0.5771257877349854,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.35674285888671875,0.35674285888671875
8,1.0,1.0,0.46875,0.36016780138015747,0.33114391565322876,0.984499990940094,0.984499990940094,0.984499990940094,0.3444572389125824,0.3444572389125824
9,0.96875,1.0,0.34375,0.5867502689361572,0.2810092568397522,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.332894891500473,0.332894891500473
10,1.0,1.0,0.625,0.182880699634552,0.2852494716644287,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.32867398858070374,0.32867398858070374
11,1.0,1.0,0.78125,0.23414957523345947,0.3327205181121826,0.9829000234603882,0.9829000234603882,0.9829000234603882,0.320798397064209,0.320798397064209
12,1.0,1.0,0.625,0.09246845543384552,0.1547151505947113,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.31235969066619873,0.31235969066619873
13,1.0,1.0,0.34375,0.20662900805473328,0.15768690407276154,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.3016037046909332,0.3016037046909332
14,1.0,1.0,0.46875,0.18358759582042694,0.24521404504776,0.9824000000953674,0.9824000000953674,0.9824000000953674,0.2879520356655121,0.2879520356655121
