,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.5220000147819519,0.5220000147819519,0.5220000147819519,0.5220000147819519,0.5073999762535095,0.5073999762535095,0.5073999762535095,0.5073999762535095,1.531225323677063,1.3928016424179077,1.3373126983642578,1.3462464809417725,1.3462464809417725,1.3462464809417725
1,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.589900016784668,0.589900016784668,0.589900016784668,0.589900016784668,1.1593199968338013,1.0713768005371094,1.316124439239502,1.1410571336746216,1.1410571336746216,1.1410571336746216
2,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6284999847412109,0.6284999847412109,0.6284999847412109,0.6284999847412109,1.0851260423660278,1.064009666442871,0.8972423076629639,1.036436915397644,1.036436915397644,1.036436915397644
3,0.722000002861023,0.722000002861023,0.722000002861023,0.722000002861023,0.6485000252723694,0.6485000252723694,0.6485000252723694,0.6485000252723694,1.3497986793518066,0.7227070331573486,0.788402259349823,0.9731261730194092,0.9731261730194092,0.9731261730194092
4,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.6693000197410583,0.6693000197410583,0.6693000197410583,0.6693000197410583,0.8559983968734741,1.1325116157531738,0.7582815885543823,0.9260503649711609,0.9260503649711609,0.9260503649711609
5,0.7760000228881836,0.7760000228881836,0.7760000228881836,0.7760000228881836,0.6930000185966492,0.6930000185966492,0.6930000185966492,0.6930000185966492,0.6658074259757996,0.7074295282363892,0.8394700288772583,0.8582406044006348,0.8582406044006348,0.8582406044006348
6,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7081000208854675,0.7081000208854675,0.7081000208854675,0.7081000208854675,0.7402806282043457,0.5999377965927124,0.6852444410324097,0.8312538266181946,0.8312538266181946,0.8312538266181946
7,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7110000252723694,0.7110000252723694,0.7110000252723694,0.7110000252723694,0.5719690322875977,0.6680464744567871,0.6778016090393066,0.8277867436408997,0.8277867436408997,0.8277867436408997
8,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7239000201225281,0.7239000201225281,0.7239000201225281,0.7239000201225281,0.4331420958042145,0.6556379795074463,0.5910974740982056,0.7837082147598267,0.7837082147598267,0.7837082147598267
9,0.8059999942779541,0.8059999942779541,0.8059999942779541,0.8059999942779541,0.7247999906539917,0.7247999906539917,0.7247999906539917,0.7247999906539917,0.9504745602607727,0.691083550453186,0.6451894640922546,0.790217936038971,0.790217936038971,0.790217936038971
