,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5120000243186951,0.5120000243186951,0.5120000243186951,0.49459999799728394,0.49459999799728394,0.49459999799728394,1.4868736267089844,1.3997529745101929,1.4004508256912231,1.4004508256912231
1,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5637000203132629,0.5637000203132629,0.5637000203132629,0.8552855253219604,1.202134132385254,1.1948108673095703,1.1948108673095703
2,0.6539999842643738,0.6539999842643738,0.6539999842643738,0.6258000135421753,0.6258000135421753,0.6258000135421753,1.0788886547088623,0.9851182699203491,1.0354808568954468,1.0354808568954468
3,0.6620000004768372,0.6620000004768372,0.6620000004768372,0.6468999981880188,0.6468999981880188,0.6468999981880188,0.9505382180213928,0.8979688882827759,0.9792550802230835,0.9792550802230835
4,0.7059999704360962,0.7059999704360962,0.7059999704360962,0.675599992275238,0.675599992275238,0.675599992275238,1.0169137716293335,0.7941944599151611,0.916581928730011,0.916581928730011
5,0.7419999837875366,0.7419999837875366,0.7419999837875366,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.7311631441116333,0.6732805967330933,0.8833818435668945,0.8833818435668945
6,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7177000045776367,0.7177000045776367,0.7177000045776367,0.5983235239982605,0.6815409064292908,0.7948924899101257,0.7948924899101257
7,0.765999972820282,0.765999972820282,0.765999972820282,0.7299000024795532,0.7299000024795532,0.7299000024795532,0.5825387239456177,0.7862449884414673,0.7603609561920166,0.7603609561920166
8,0.7940000295639038,0.7940000295639038,0.7940000295639038,0.7409999966621399,0.7409999966621399,0.7409999966621399,0.6736218929290771,0.79487144947052,0.7315974831581116,0.7315974831581116
9,0.7680000066757202,0.7680000066757202,0.7680000066757202,0.7389000058174133,0.7389000058174133,0.7389000058174133,0.5986291170120239,0.7817350625991821,0.7358450889587402,0.7358450889587402
10,0.7960000038146973,0.7960000038146973,0.7960000038146973,0.7560999989509583,0.7560999989509583,0.7560999989509583,0.7172500491142273,0.6409385204315186,0.6949808597564697,0.6949808597564697
11,0.7900000214576721,0.7900000214576721,0.7900000214576721,0.7627999782562256,0.7627999782562256,0.7627999782562256,0.5411433577537537,0.4707795977592468,0.6813880801200867,0.6813880801200867
12,0.8059999942779541,0.8059999942779541,0.8059999942779541,0.7699000239372253,0.7699000239372253,0.7699000239372253,0.6168138980865479,0.5775085687637329,0.6528113484382629,0.6528113484382629
13,0.8199999928474426,0.8199999928474426,0.8199999928474426,0.7688999772071838,0.7688999772071838,0.7688999772071838,0.4314884543418884,0.6316417455673218,0.6561381816864014,0.6561381816864014
14,0.8420000076293945,0.8420000076293945,0.8420000076293945,0.7886000275611877,0.7886000275611877,0.7886000275611877,0.5524321794509888,0.3712629973888397,0.6230192184448242,0.6230192184448242
15,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7901999950408936,0.7901999950408936,0.7901999950408936,0.27751702070236206,0.5528170466423035,0.6166433095932007,0.6166433095932007
16,0.8460000157356262,0.8460000157356262,0.8460000157356262,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.5044127702713013,0.5529911518096924,0.613917887210846,0.613917887210846
17,0.8420000076293945,0.8420000076293945,0.8420000076293945,0.7936999797821045,0.7936999797821045,0.7936999797821045,0.4383580982685089,0.4639352858066559,0.6107683777809143,0.6107683777809143
18,0.8519999980926514,0.8519999980926514,0.8519999980926514,0.7858999967575073,0.7858999967575073,0.7858999967575073,0.7338639497756958,0.48004329204559326,0.6261081099510193,0.6261081099510193
19,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.7940999865531921,0.7940999865531921,0.7940999865531921,0.5531184673309326,0.7403554916381836,0.6117101311683655,0.6117101311683655
