,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.875,0.96875,0.90625,0.21875,0.9452656507492065,1.2320733070373535,0.8791333436965942,0.9745774269104004,0.9883750081062317,0.9883750081062317,0.9892500042915344,0.9645000100135803,0.9904999732971191,0.5415759086608887,0.5395357608795166,0.546615719795227,0.6153523325920105
1,0.96875,0.96875,1.0,0.9375,0.21875,0.5716489553451538,0.47861048579216003,0.400931179523468,0.6179240942001343,0.9900000095367432,0.9896249771118164,0.9903125166893005,0.9656875133514404,0.9909999966621399,0.33154064416885376,0.33024856448173523,0.33271127939224243,0.418547660112381
2,1.0,1.0,1.0,1.0,0.375,0.37942737340927124,0.27943170070648193,0.46838390827178955,0.4262760281562805,0.9896249771118164,0.9900624752044678,0.9907500147819519,0.9653124809265137,0.9907500147819519,0.2559643089771271,0.2529544532299042,0.2513437271118164,0.34192219376564026
3,1.0,1.0,0.96875,0.96875,0.25,0.382198303937912,0.4949224591255188,0.5412853956222534,0.3299950957298279,0.9899374842643738,0.9898124933242798,0.9904999732971191,0.9654374718666077,0.9907500147819519,0.2173716425895691,0.2132248878479004,0.21377383172512054,0.3020009696483612
4,1.0,1.0,1.0,1.0,0.25,0.22387775778770447,0.21854174137115479,0.22614555060863495,0.4451330304145813,0.9898124933242798,0.9901875257492065,0.9903749823570251,0.9652500152587891,0.9906250238418579,0.19111426174640656,0.18983767926692963,0.1886138916015625,0.28129470348358154
5,1.0,1.0,1.0,0.9375,0.40625,0.219458669424057,0.2930746078491211,0.24968570470809937,0.5561257600784302,0.9900000095367432,0.9900000095367432,0.9900624752044678,0.9653124809265137,0.9904375076293945,0.1738358736038208,0.1727433204650879,0.17159102857112885,0.2658308744430542
6,1.0,1.0,1.0,0.96875,0.15625,0.14721114933490753,0.1569342166185379,0.18000692129135132,0.2808237075805664,0.9898750185966492,0.9896249771118164,0.9901250004768372,0.9652500152587891,0.9904375076293945,0.162104070186615,0.16162344813346863,0.1605788767337799,0.25338804721832275
7,1.0,1.0,0.96875,0.90625,0.53125,0.09792075306177139,0.1383395493030548,0.3815021514892578,0.5659743547439575,0.9899374842643738,0.9896875023841858,0.9900000095367432,0.965499997138977,0.9905624985694885,0.1535467803478241,0.15346607565879822,0.15213389694690704,0.244816392660141
8,1.0,1.0,1.0,0.96875,0.28125,0.09574887901544571,0.33625268936157227,0.10741011798381805,0.30088183283805847,0.9894375205039978,0.9895625114440918,0.9901250004768372,0.965499997138977,0.9904375076293945,0.1507256180047989,0.1467244029045105,0.147013857960701,0.2381974458694458
9,1.0,1.0,1.0,1.0,0.21875,0.12598329782485962,0.17112573981285095,0.12376202642917633,0.12299506366252899,0.9898750185966492,0.9896875023841858,0.9901875257492065,0.9655625224113464,0.9904999732971191,0.14260418713092804,0.14168117940425873,0.14120949804782867,0.23391534388065338
10,1.0,1.0,1.0,0.96875,0.21875,0.10557089745998383,0.0755147784948349,0.06114983186125755,0.20370173454284668,0.9897500276565552,0.9894375205039978,0.9903125166893005,0.9653124809265137,0.9903125166893005,0.13823764026165009,0.1363150030374527,0.1364784985780716,0.22932249307632446
11,1.0,1.0,1.0,1.0,0.09375,0.13827551901340485,0.07164300233125687,0.0867781788110733,0.05391992628574371,0.9898124933242798,0.9895625114440918,0.9902499914169312,0.9658125042915344,0.9903125166893005,0.13395723700523376,0.1335093379020691,0.13208940625190735,0.22533127665519714
12,1.0,1.0,1.0,0.9375,0.21875,0.07242242991924286,0.11661043018102646,0.053607918322086334,0.3033900856971741,0.9901250004768372,0.9895625114440918,0.9899374842643738,0.9654374718666077,0.9903125166893005,0.13033358752727509,0.12970952689647675,0.12901784479618073,0.22236883640289307
13,1.0,1.0,1.0,0.96875,0.4375,0.036508966237306595,0.11421260982751846,0.11218879371881485,0.21219271421432495,0.9900000095367432,0.989187479019165,0.9899374842643738,0.9654374718666077,0.9903125166893005,0.12745143473148346,0.1297357827425003,0.12650178372859955,0.22026795148849487
14,1.0,0.96875,1.0,0.9375,0.3125,0.043672844767570496,0.1995680034160614,0.04232339188456535,0.2674136757850647,0.9897500276565552,0.9897500276565552,0.9901250004768372,0.9653750061988831,0.9904375076293945,0.1252545863389969,0.1253524124622345,0.12489113211631775,0.21775932610034943
