,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8932999968528748,0.8964999914169312,0.8966000080108643,0.8924999833106995,0.895799994468689,0.8917999863624573,0.004083513747900724,0.004240789450705051,0.004746054299175739,0.004098895471543074,0.0052819265983998775,0.004668739624321461,0.37254461646080017,0.36367425322532654,0.36484241485595703,0.36400657892227173,0.3624308705329895,0.3773208558559418
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8981000185012817,0.8945000171661377,0.8973000049591064,0.8971999883651733,0.8942000269889832,0.8971999883651733,0.892300009727478,0.0018087581265717745,0.0017341052880510688,0.0015523179899901152,0.0019656899385154247,0.0020254391711205244,0.0017461467068642378,0.3849855959415436,0.3755776286125183,0.37941229343414307,0.3754688501358032,0.37376558780670166,0.3885723650455475
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8956000208854675,0.8974000215530396,0.8971999883651733,0.8949000239372253,0.8970999717712402,0.8928999900817871,0.001056657638400793,0.0010354288388043642,0.0008190827211365104,0.0010644837748259306,0.001007154816761613,0.0010002508061006665,0.39379844069480896,0.383820503950119,0.3860630989074707,0.3843570351600647,0.3817647695541382,0.3969610929489136
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8953999876976013,0.897599995136261,0.8959000110626221,0.8960999846458435,0.8974999785423279,0.8930000066757202,0.0005951602943241596,0.0006121068727225065,0.0008053695783019066,0.0007524343673139811,0.0006062148022465408,0.000782686984166503,0.40113115310668945,0.3925838768482208,0.3942800760269165,0.39057451486587524,0.3903426229953766,0.4050140678882599
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8948000073432922,0.8970999717712402,0.8963000178337097,0.8956000208854675,0.8974999785423279,0.8931000232696533,0.0004998536314815283,0.0005780188366770744,0.0004608141025528312,0.0004946947447024286,0.0004923221422359347,0.000564596033655107,0.40734052658081055,0.3984372615814209,0.4012414216995239,0.39832189679145813,0.39632052183151245,0.41106587648391724
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8952000141143799,0.8967999815940857,0.8959000110626221,0.8952999711036682,0.8968999981880188,0.8931000232696533,0.0003458172141108662,0.00041752198012545705,0.00035591734922491014,0.00036504206946119666,0.0003786862944252789,0.00040981703205034137,0.41301044821739197,0.4044705331325531,0.40555405616760254,0.4037369191646576,0.4010533094406128,0.41687050461769104
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897599995136261,0.8949000239372253,0.8966000080108643,0.8956999778747559,0.8955000042915344,0.8967999815940857,0.8932999968528748,0.00027916228282265365,0.0003113933198619634,0.00033294782042503357,0.0003018093411810696,0.00031490897526964545,0.00030465651070699096,0.41823485493659973,0.4093288481235504,0.4105988144874573,0.4079694151878357,0.4062700569629669,0.4220150411128998
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970000147819519,0.8942999839782715,0.895799994468689,0.8952999711036682,0.8946999907493591,0.8963000178337097,0.8931999802589417,0.00027778110234066844,0.0002662023762241006,0.0002835566410794854,0.00028126820689067245,0.00029185699531808496,0.00029069127049297094,0.422162264585495,0.41379937529563904,0.41504648327827454,0.4123539626598358,0.41017791628837585,0.4262426793575287
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8942000269889832,0.8960999846458435,0.8950999975204468,0.8956999778747559,0.8962000012397766,0.8937000036239624,0.00023424194660037756,0.00023998107644729316,0.0002121230063494295,0.00023649408831261098,0.0002539860433898866,0.00025269677280448377,0.42590299248695374,0.41839247941970825,0.4186621606349945,0.4162144958972931,0.41428622603416443,0.4297013580799103
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8942999839782715,0.8959000110626221,0.8949000239372253,0.8955000042915344,0.895799994468689,0.8938000202178955,0.00016293473890982568,0.00020975517691113055,0.00016884214710444212,0.00018538077711127698,0.00020740176842082292,0.00019715973758138716,0.4296523332595825,0.42148515582084656,0.42218008637428284,0.41954588890075684,0.4174744188785553,0.4332762658596039
