,acc,val_acc,loss,val_loss
0,0.9445833563804626,0.9322999715805054,0.461862713098526,0.23316508531570435
1,0.9638333320617676,0.9433000087738037,0.3733632564544678,0.1914476603269577
2,0.9721666574478149,0.9438999891281128,0.08288464695215225,0.18176832795143127
3,0.9798333048820496,0.9509999752044678,0.07652034610509872,0.15807540714740753
4,0.987583339214325,0.9574999809265137,0.06526756286621094,0.1450347602367401
5,0.9894999861717224,0.9570000171661377,0.04595908522605896,0.14018554985523224
6,0.987416684627533,0.955299973487854,0.09982265532016754,0.1449824422597885
7,0.9937499761581421,0.958299994468689,0.08653328567743301,0.1355883777141571
8,0.9953333139419556,0.9624999761581421,0.015853403136134148,0.12762326002120972
9,0.9963333606719971,0.9628999829292297,0.009494861587882042,0.12435576319694519
