,acc,val_acc,loss,val_loss
0,0.9392499923706055,0.9275000095367432,0.27075040340423584,0.24430464208126068
1,0.9618333578109741,0.9434999823570251,0.16621150076389313,0.1954118311405182
2,0.971916675567627,0.9473999738693237,0.09767290949821472,0.17449325323104858
3,0.9790833592414856,0.9509000182151794,0.238508939743042,0.16106750071048737
4,0.9819999933242798,0.9513999819755554,0.0329858623445034,0.15822024643421173
5,0.9869999885559082,0.9580000042915344,0.04967842623591423,0.1422005295753479
6,0.9916666746139526,0.9602000117301941,0.08051246404647827,0.1319795697927475
7,0.9938333630561829,0.9620000123977661,0.02410034090280533,0.12918879091739655
8,0.9945833086967468,0.9596999883651733,0.03199922293424606,0.1319075971841812
9,0.9960833191871643,0.9635000228881836,0.015720022842288017,0.12740027904510498
