,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8952999711036682,0.8920999765396118,0.8917999863624573,0.8877999782562256,0.013491732999682426,0.001960111316293478,0.001992892473936081,0.38523074984550476,0.38242608308792114,0.39157652854919434
1,1.0,1.0,1.0,1.0,0.8988999724388123,0.8956000208854675,0.8970999717712402,0.895799994468689,0.0005637644790112972,0.0009649842395447195,0.0011677024886012077,0.38478225469589233,0.3754100203514099,0.37934863567352295
2,1.0,1.0,1.0,1.0,0.8999999761581421,0.8970000147819519,0.8977000117301941,0.8974999785423279,0.0008090838091447949,0.0010045177768915892,0.0005892622866667807,0.38753676414489746,0.3776527941226959,0.3819718658924103
3,1.0,1.0,1.0,1.0,0.900600016117096,0.8964999914169312,0.8988000154495239,0.8986999988555908,0.000434655521530658,0.00033347486169077456,0.0006018833955749869,0.3907153904438019,0.3805261552333832,0.3848292827606201
4,1.0,1.0,1.0,1.0,0.9010999798774719,0.8977000117301941,0.8985000252723694,0.8995000123977661,0.0007223665015771985,0.00019228781457059085,0.0002531322534196079,0.3939526379108429,0.3842344582080841,0.38759350776672363
5,1.0,1.0,1.0,1.0,0.9017000198364258,0.8984000086784363,0.8985999822616577,0.8999000191688538,0.0004253261722624302,0.00021963371546007693,0.0002765637473203242,0.397632896900177,0.3872549831867218,0.3905838429927826
6,1.0,1.0,1.0,1.0,0.9018999934196472,0.8985999822616577,0.899399995803833,0.9003000259399414,0.00024516944540664554,0.00036743987584486604,0.0003210729919373989,0.40112775564193726,0.3900958001613617,0.3932807445526123
7,1.0,1.0,1.0,1.0,0.902400016784668,0.8988999724388123,0.8989999890327454,0.900600016117096,0.00018639731570146978,0.00015345941937994212,0.00011121341958642006,0.4037422239780426,0.39283037185668945,0.39632272720336914
8,1.0,1.0,1.0,1.0,0.9021999835968018,0.8992999792098999,0.8989999890327454,0.9003999829292297,0.000163775694090873,0.0001215384472743608,0.0002710989792831242,0.40638700127601624,0.39505240321159363,0.39891695976257324
9,1.0,1.0,1.0,1.0,0.9023000001907349,0.8992000222206116,0.899399995803833,0.9002000093460083,0.00014738275785930455,0.00024949462385848165,0.00015519463340751827,0.408284991979599,0.3968736529350281,0.4009559750556946
