,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.4375,0.4375,0.09375,3.5382792949676514,3.3741278648376465,0.5476750135421753,0.573912501335144,0.7476624846458435,3.228517532348633,3.1196601390838623
1,0.65625,0.75,0.21875,2.8623673915863037,2.5648865699768066,0.7970499992370605,0.8016250133514404,0.9204875230789185,2.2425904273986816,2.2066397666931152
2,0.96875,0.78125,0.625,1.56990647315979,2.320507526397705,0.8701000213623047,0.8744624853134155,0.9526500105857849,1.793869972229004,1.7514863014221191
3,0.8125,0.9375,0.28125,2.3420190811157227,2.239643096923828,0.8969749808311462,0.90829998254776,0.961899995803833,1.5358506441116333,1.4589635133743286
4,0.84375,0.96875,0.25,2.0641489028930664,1.2160979509353638,0.9130125045776367,0.9173250198364258,0.9653000235557556,1.3425523042678833,1.2898292541503906
5,0.84375,1.0,0.0625,2.040208578109741,0.8167376518249512,0.9217875003814697,0.9253625273704529,0.9681125283241272,1.196746826171875,1.1639018058776855
6,0.90625,1.0,0.15625,1.5418856143951416,0.7086924314498901,0.9261875152587891,0.9274250268936157,0.9691374897956848,1.090511441230774,1.074402093887329
7,1.0,0.84375,0.8125,0.6106811761856079,1.7011332511901855,0.9289625287055969,0.9289125204086304,0.969587504863739,1.0219658613204956,1.0119843482971191
8,1.0,0.96875,0.4375,0.6978779435157776,0.742963433265686,0.9294999837875366,0.9273625016212463,0.9690625071525574,0.9714615345001221,0.9735378623008728
9,1.0,1.0,0.71875,0.5686163902282715,0.9434671401977539,0.9286624789237976,0.9283499717712402,0.9693750143051147,0.9320212602615356,0.9309191703796387
10,1.0,0.96875,0.53125,0.7789252996444702,0.8381836414337158,0.9278249740600586,0.9270125031471252,0.9692249894142151,0.9048111438751221,0.9050161838531494
11,1.0,1.0,0.65625,0.44777631759643555,0.6754785776138306,0.9266124963760376,0.9256374835968018,0.9684749841690063,0.8855437636375427,0.8828790783882141
12,1.0,1.0,0.28125,0.354950875043869,0.31688839197158813,0.9258000254631042,0.9249749779701233,0.9675750136375427,0.863807201385498,0.8675179481506348
13,0.96875,1.0,0.375,0.5665907859802246,0.21549177169799805,0.9241499900817871,0.9215499758720398,0.9672124981880188,0.8507724404335022,0.8642541766166687
14,1.0,1.0,0.46875,0.4771914780139923,0.29378509521484375,0.9214875102043152,0.9223750233650208,0.967074990272522,0.8441445231437683,0.8422016501426697
