,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.7349999999999999,0.6725,0.7224999999999999,44.504478454589844,67.85014343261719
1,0.78,0.7675000000000001,0.7375,33.790122985839844,18.412899017333984
2,0.8625,0.8175000000000001,0.8025,39.96227264404297,23.768831253051758
3,0.8474999999999999,0.7899999999999999,0.805,18.199546813964844,15.73178482055664
4,0.835,0.7949999999999999,0.7925000000000001,17.72867774963379,15.408023834228516
5,0.8724999999999999,0.8700000000000001,0.8175000000000001,5.898831367492676,22.328277587890625
6,0.8975,0.85,0.845,19.5423641204834,21.113895416259766
7,0.9,0.8674999999999999,0.825,12.100627899169922,10.582938194274902
8,0.9225,0.9024999999999999,0.8575000000000002,18.43229866027832,17.486793518066406
9,0.9125,0.8550000000000001,0.885,4.84133243560791,15.080530166625977
10,0.9274999999999999,0.8924999999999998,0.9075000000000001,17.107927322387695,5.852783203125
11,0.9099999999999999,0.885,0.8625,14.36914348602295,10.357925415039062
12,0.925,0.9,0.8749999999999998,16.019840240478516,3.7847461700439453
13,0.9149999999999998,0.9249999999999998,0.8299999999999998,8.917434692382812,7.804810523986816
14,0.9274999999999999,0.9124999999999999,0.89,3.8603343963623047,13.950092315673828
15,0.9374999999999998,0.9274999999999999,0.9,6.6244964599609375,6.597576141357422
16,0.925,0.9225,0.8925000000000001,7.207148551940918,9.002738952636719
17,0.9499999999999998,0.9174999999999999,0.9349999999999998,5.4306488037109375,4.000737190246582
18,0.9399999999999998,0.9075,0.925,18.43217658996582,10.960000038146973
19,0.9524999999999999,0.9199999999999999,0.8999999999999998,21.141948699951172,3.621277332305908
20,0.9449999999999997,0.9275,0.9225,5.525271892547607,8.145097732543945
21,0.9549999999999998,0.9275,0.9274999999999999,6.0746965408325195,4.103967189788818
22,0.9524999999999999,0.9375,0.9125,8.354558944702148,3.000788688659668
23,0.9375000000000002,0.9025000000000001,0.9375,7.3060712814331055,9.730880737304688
24,0.9424999999999999,0.9075000000000001,0.9124999999999999,6.937671661376953,8.558902740478516
25,0.9574999999999999,0.9200000000000002,0.9275,2.7547197341918945,8.271269798278809
26,0.945,0.9224999999999998,0.9199999999999999,10.793901443481445,6.390836238861084
27,0.9474999999999998,0.9049999999999999,0.915,3.8330702781677246,2.2101259231567383
28,0.9574999999999998,0.9324999999999998,0.9299999999999999,7.225417137145996,11.48465347290039
29,0.9475,0.9249999999999998,0.915,7.07118034362793,9.610993385314941
30,0.9549999999999998,0.9225,0.9399999999999998,15.864816665649414,3.7611169815063477
31,0.95,0.9299999999999999,0.9174999999999999,9.117864608764648,5.127123832702637
32,0.9425000000000001,0.9049999999999999,0.9225,4.712874412536621,10.845073699951172
33,0.9550000000000001,0.9375,0.9099999999999999,5.289369583129883,8.61113452911377
34,0.9374999999999998,0.9149999999999998,0.9,15.207179069519043,2.13590669631958
35,0.9449999999999997,0.905,0.9199999999999999,3.1114532947540283,0.6419873237609863
36,0.9624999999999998,0.925,0.9224999999999998,7.687009811401367,5.481027603149414
37,0.9599999999999997,0.9324999999999999,0.9225000000000001,5.26983642578125,6.667799949645996
38,0.9499999999999998,0.9200000000000002,0.915,0.4798797369003296,10.83509349822998
39,0.95,0.945,0.9274999999999997,13.905621528625488,8.547800064086914
40,0.9474999999999998,0.9125,0.9400000000000001,4.717845916748047,7.620205402374268
41,0.9650000000000001,0.9400000000000001,0.95,4.707577705383301,4.824047088623047
42,0.9624999999999998,0.9449999999999997,0.9449999999999997,0.48773860931396484,2.548762083053589
43,0.96,0.9374999999999998,0.945,3.6407623291015625,0.32381975650787354
44,0.9574999999999999,0.9375000000000002,0.9475,0.5893850326538086,2.174391746520996
45,0.95,0.925,0.9499999999999998,2.676218032836914,0.9520258903503418
46,0.9625,0.9400000000000001,0.95,0.13736194372177124,0.5228115320205688
47,0.9624999999999998,0.9375,0.9499999999999998,0.04296159744262695,0.8328631520271301
48,0.9675,0.9425000000000001,0.95,0.21109747886657715,4.250148773193359
49,0.9625,0.9399999999999998,0.95,0.09620356559753418,0.13393014669418335
50,0.9675,0.9400000000000001,0.95,0.3459917902946472,0.8538063168525696
51,0.9650000000000001,0.9450000000000001,0.95,0.3094731569290161,1.6909403800964355
52,0.9650000000000001,0.9450000000000001,0.95,0.7266430258750916,0.5531213879585266
53,0.9625,0.9425000000000001,0.9525,1.1035500764846802,1.0859918594360352
54,0.9650000000000001,0.9400000000000001,0.9525,0.4707450866699219,0.25380581617355347
55,0.9650000000000001,0.9425000000000001,0.9525,0.3417838215827942,0.44985657930374146
56,0.9650000000000001,0.9425000000000001,0.9525,1.6562029123306274,0.04694569110870361
57,0.9650000000000001,0.9425000000000001,0.9525,4.1896162033081055,2.7256438732147217
58,0.9650000000000001,0.9425000000000001,0.9525,2.543602705001831,0.5518519282341003
59,0.9650000000000001,0.9425000000000001,0.9525,4.379184722900391,0.19672900438308716
