,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.7625,0.7200000000000001,0.6900000000000002,41.094276428222656,34.95196533203125
1,0.8,0.7825,0.7375,29.63675308227539,18.604745864868164
2,0.7750000000000001,0.7625,0.74,34.15119552612305,14.937797546386719
3,0.8375,0.7825,0.7950000000000002,28.195035934448242,24.94219970703125
4,0.8524999999999998,0.8225000000000001,0.7725000000000001,15.6625394821167,15.991178512573242
5,0.8475000000000001,0.8375,0.825,15.702424049377441,19.37490463256836
6,0.89,0.8699999999999999,0.8574999999999999,9.021804809570312,10.638072967529297
7,0.8600000000000001,0.8474999999999999,0.8400000000000001,10.724150657653809,5.135500431060791
8,0.8825,0.8399999999999999,0.8400000000000001,15.570632934570312,11.518447875976562
9,0.8949999999999998,0.8700000000000001,0.89,19.993621826171875,2.7301485538482666
10,0.9175000000000001,0.8749999999999998,0.8424999999999999,10.461342811584473,22.055635452270508
11,0.925,0.86,0.8875,11.078191757202148,17.998762130737305
12,0.915,0.8775000000000001,0.8800000000000001,11.403066635131836,13.914793968200684
13,0.9225,0.8825000000000001,0.8949999999999999,9.953851699829102,14.771795272827148
14,0.9274999999999999,0.8825,0.8975,13.13967514038086,13.874448776245117
15,0.9400000000000001,0.9075,0.9075,10.65178394317627,7.679136753082275
16,0.9350000000000002,0.8924999999999998,0.9025000000000001,6.78635311126709,12.631443977355957
17,0.9324999999999999,0.9075,0.85,1.0361969470977783,12.149798393249512
18,0.9349999999999999,0.8949999999999999,0.9399999999999998,5.288718223571777,10.87221908569336
19,0.9324999999999999,0.9124999999999999,0.8975,7.915737152099609,8.272719383239746
20,0.925,0.905,0.8899999999999999,10.58541488647461,12.438033103942871
21,0.9475,0.9099999999999998,0.9325000000000001,0.3231821060180664,8.122665405273438
22,0.9424999999999999,0.9299999999999999,0.9049999999999999,16.795734405517578,16.285110473632812
23,0.9474999999999998,0.9024999999999999,0.9200000000000002,8.52182674407959,8.758624076843262
24,0.9349999999999999,0.9349999999999999,0.8975,16.028554916381836,14.504968643188477
25,0.945,0.9274999999999999,0.9225,12.990413665771484,17.07040786743164
26,0.9525,0.9424999999999999,0.9099999999999999,4.879724502563477,4.32426643371582
27,0.9400000000000001,0.9100000000000001,0.9075,13.28087043762207,6.178400039672852
28,0.9375,0.9325000000000001,0.9,24.026546478271484,18.105745315551758
29,0.9425000000000001,0.9175000000000001,0.925,0.5928503274917603,12.42778205871582
30,0.9424999999999999,0.9099999999999999,0.9350000000000002,14.217731475830078,8.84190845489502
31,0.9349999999999998,0.89,0.9200000000000002,8.119136810302734,6.215572834014893
32,0.9549999999999998,0.9149999999999998,0.9349999999999999,5.2361650466918945,4.105871200561523
33,0.945,0.915,0.915,12.017095565795898,6.185431003570557
34,0.9424999999999999,0.9125,0.9149999999999998,7.8822736740112305,3.3829243183135986
35,0.9424999999999999,0.9024999999999999,0.925,3.0419821739196777,2.6426990032196045
36,0.9400000000000001,0.9075,0.9199999999999999,8.021492004394531,3.8799569606781006
37,0.9524999999999999,0.9275,0.9149999999999998,13.602561950683594,8.586782455444336
38,0.95,0.9099999999999999,0.8949999999999999,8.171646118164062,3.551831007003784
39,0.9449999999999997,0.9149999999999998,0.9225,1.454641342163086,2.8965115547180176
40,0.945,0.9299999999999999,0.9275000000000002,1.6858221292495728,2.7526865005493164
41,0.9649999999999999,0.9574999999999999,0.9225,1.6276583671569824,1.822736144065857
42,0.9625,0.9574999999999999,0.9399999999999998,0.38126397132873535,2.397599697113037
43,0.9624999999999998,0.9574999999999999,0.95,1.6332757472991943,4.924771308898926
44,0.9674999999999999,0.96,0.9475,1.074753761291504,0.7887523174285889
45,0.97,0.9549999999999998,0.9475,2.2287817001342773,3.283538818359375
46,0.9650000000000001,0.96,0.9424999999999999,1.1949340105056763,0.4136456251144409
47,0.97,0.96,0.945,0.8877377510070801,0.45960450172424316
48,0.97,0.96,0.945,1.3220791816711426,2.2258083820343018
49,0.96,0.96,0.9399999999999998,5.234590530395508,0.20479905605316162
50,0.9649999999999999,0.96,0.9475,0.9627100825309753,0.0983741283416748
51,0.9624999999999998,0.96,0.945,0.35834795236587524,0.22735583782196045
52,0.9624999999999998,0.9624999999999998,0.945,1.838547706604004,2.0381267070770264
53,0.9624999999999998,0.9624999999999998,0.945,0.27882081270217896,3.548034906387329
54,0.9674999999999999,0.9624999999999998,0.945,0.021090984344482422,1.5369844436645508
55,0.9674999999999999,0.9624999999999998,0.9424999999999999,1.1670646667480469,1.2155601978302002
56,0.9649999999999999,0.96,0.9424999999999999,0.8850390911102295,0.6859357357025146
57,0.9674999999999999,0.96,0.9424999999999999,0.11933517456054688,0.16948223114013672
58,0.9649999999999999,0.96,0.945,1.8990590572357178,0.3600677251815796
59,0.9649999999999999,0.96,0.945,0.16176146268844604,1.410820484161377
