,acc,val_acc,loss,val_loss
0,0.9926666617393494,0.9214000105857849,0.0590699166059494,0.2520189881324768
1,0.9980000257492065,0.926800012588501,0.014073536731302738,0.23592635989189148
2,1.0,0.9291999936103821,0.013102441094815731,0.2340077906847
3,1.0,0.9305999875068665,0.004978726152330637,0.23643672466278076
4,1.0,0.930400013923645,0.0043847765773534775,0.24277973175048828
5,1.0,0.9300000071525574,0.003619941882789135,0.24626034498214722
6,1.0,0.9309999942779541,0.002691871952265501,0.2510034143924713
7,1.0,0.9304999709129333,0.001329184859059751,0.25291645526885986
8,1.0,0.9301999807357788,0.0021609123796224594,0.2566892206668854
9,1.0,0.9301999807357788,0.0008939485996961594,0.25882190465927124
