,acc,val_acc,loss,val_loss
0,0.9940000176429749,0.9253000020980835,0.05712223798036575,0.2445186823606491
1,0.999666690826416,0.9312999844551086,0.022737473249435425,0.22787074744701385
2,1.0,0.930400013923645,0.011889990419149399,0.23018838465213776
3,1.0,0.9323999881744385,0.0038411745335906744,0.23330016434192657
4,1.0,0.9333000183105469,0.0037671837490051985,0.23549221456050873
5,1.0,0.9333999752998352,0.0037780124694108963,0.23893237113952637
6,1.0,0.9330000281333923,0.0018960838206112385,0.24184177815914154
7,1.0,0.9327999949455261,0.0014565357705578208,0.24623359739780426
8,1.0,0.9337999820709229,0.001403830829076469,0.24905307590961456
9,1.0,0.9340999722480774,0.0010875767329707742,0.25211697816848755
