,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.0009132486302405596,0.001049747341312468,0.0018361281836405396,0.0012414760421961546,0.0009605417144484818,0.35593098402023315,0.35593098402023315,0.35593098402023315,0.35593098402023315,0.35593098402023315
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.8992000222206116,0.000639198871795088,0.0008230601670220494,0.0003445090842433274,0.0005948547041043639,0.0007347683422267437,0.36044925451278687,0.36044925451278687,0.36044925451278687,0.36044925451278687,0.36044925451278687
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.00022211548639461398,0.00028401092276908457,0.0002455440699122846,0.0002886156435124576,0.0002886156435124576,0.36689886450767517,0.36689886450767517,0.36689886450767517,0.36689886450767517,0.36689886450767517
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.00019402588077355176,0.0002916575758717954,0.00018100545275956392,0.00012177453027106822,0.00022053673455957323,0.37172847986221313,0.37172847986221313,0.37172847986221313,0.37172847986221313,0.37172847986221313
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,9.264962864108384e-05,0.0001409497926943004,0.00012980520841665566,0.00013886592932976782,0.0001475824392400682,0.3760414123535156,0.3760414123535156,0.3760414123535156,0.3760414123535156,0.3760414123535156
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.00011909718159586191,0.00012675060133915395,0.00010577397188171744,0.00013198942178860307,0.00012868919293396175,0.379925400018692,0.379925400018692,0.379925400018692,0.379925400018692,0.379925400018692
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,6.773629866074771e-05,7.183389243436977e-05,0.00011725827062036842,9.421960567124188e-05,8.192938548745587e-05,0.383510559797287,0.383510559797287,0.383510559797287,0.383510559797287,0.383510559797287
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,7.436337182298303e-05,7.436337182298303e-05,7.565520354546607e-05,6.659521022811532e-05,7.797643775120378e-05,0.386583149433136,0.386583149433136,0.386583149433136,0.386583149433136,0.386583149433136
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.00012149540998507291,5.419929584604688e-05,5.419929584604688e-05,6.435783870983869e-05,9.93643916444853e-05,0.39007073640823364,0.39007073640823364,0.39007073640823364,0.39007073640823364,0.39007073640823364
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8998000025749207,0.8998000025749207,0.8998000025749207,0.8998000025749207,0.8998000025749207,4.907853144686669e-05,5.81446111027617e-05,6.334463250823319e-05,4.4749445805791765e-05,4.439562326297164e-05,0.3932380676269531,0.3932380676269531,0.3932380676269531,0.3932380676269531,0.3932380676269531
