,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.8966000080108643,0.0009840528946369886,0.000525327050127089,0.0011727929813787341,0.001019043498672545,0.0005910765612497926,0.3615494966506958,0.3615494966506958,0.3615494966506958,0.3615494966506958,0.3615494966506958
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.8985000252723694,0.0006649361457675695,0.0005455545615404844,0.0005522806895896792,0.0008689264068379998,0.0005359532660804689,0.3674785792827606,0.3674785792827606,0.3674785792827606,0.3674785792827606,0.3674785792827606
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.0005743680521845818,0.0003909991355612874,0.00030869292095303535,0.0003698401851579547,0.0005743680521845818,0.3733365833759308,0.3733365833759308,0.3733365833759308,0.3733365833759308,0.3733365833759308
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.9003999829292297,0.00026144113508053124,0.0002022743137786165,0.0001926065015140921,0.00015030181384645402,0.0001872054417617619,0.37778764963150024,0.37778764963150024,0.37778764963150024,0.37778764963150024,0.37778764963150024
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.0001795281277736649,0.00018637707398738712,0.0002485601871740073,0.0001272109366254881,0.00014111027121543884,0.3818592429161072,0.3818592429161072,0.3818592429161072,0.3818592429161072,0.3818592429161072
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.0002123169688275084,0.0001031840656651184,9.095977293327451e-05,0.00012134356802562252,0.0002453576307743788,0.38629868626594543,0.38629868626594543,0.38629868626594543,0.38629868626594543,0.38629868626594543
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,7.03804544173181e-05,8.373039599973708e-05,8.268963574664667e-05,0.00010774254042189568,0.00018774005002342165,0.3899143934249878,0.3899143934249878,0.3899143934249878,0.3899143934249878,0.3899143934249878
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,6.823192961746827e-05,6.15657918388024e-05,6.402512372005731e-05,9.466220217291266e-05,5.428893200587481e-05,0.39338624477386475,0.39338624477386475,0.39338624477386475,0.39338624477386475,0.39338624477386475
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,4.930171780870296e-05,6.168332765810192e-05,0.00012571821571327746,6.735287024639547e-05,6.975873839110136e-05,0.39614537358283997,0.39614537358283997,0.39614537358283997,0.39614537358283997,0.39614537358283997
9,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.00011303529754513875,6.656222831225023e-05,7.134862244129181e-05,4.4317934225546196e-05,4.2511259380262345e-05,0.39868441224098206,0.39868441224098206,0.39868441224098206,0.39868441224098206,0.39868441224098206
