,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.009242173284292221,0.016090285032987595,0.00872316025197506,0.007735393941402435,0.8932999968528748,0.8932999968528748,0.8960999846458435,0.8920999765396118,0.8986999988555908,0.3607856333255768,0.36476588249206543,0.35462695360183716,0.35855865478515625
1,1.0,1.0,1.0,1.0,1.0,0.004503828473389149,0.004488764796406031,0.005312618799507618,0.004197129979729652,0.8938000202178955,0.895799994468689,0.8970000147819519,0.894599974155426,0.8998000025749207,0.3737700283527374,0.36943286657333374,0.35961654782295227,0.36292344331741333
2,1.0,1.0,1.0,1.0,1.0,0.003387607168406248,0.0028642192482948303,0.0022046160884201527,0.003195713274180889,0.8952999711036682,0.8960999846458435,0.8981000185012817,0.894599974155426,0.9000999927520752,0.3789091408252716,0.3753200173377991,0.3677869141101837,0.3727690577507019
3,1.0,1.0,1.0,1.0,1.0,0.0013367105275392532,0.0014364526141434908,0.002105862367898226,0.0014177224365994334,0.8963000178337097,0.8953999876976013,0.8988000154495239,0.8942999839782715,0.8988999724388123,0.384439617395401,0.383267343044281,0.37304091453552246,0.38005855679512024
4,1.0,1.0,1.0,1.0,1.0,0.0017760514747351408,0.0022085930686444044,0.0010712244547903538,0.0019294382072985172,0.8953999876976013,0.8956999778747559,0.897599995136261,0.8942999839782715,0.8977000117301941,0.3909672796726227,0.38879022002220154,0.38129785656929016,0.38728928565979004
5,1.0,1.0,1.0,1.0,1.0,0.0008200956508517265,0.0010348305804654956,0.0006023477762937546,0.0006833584047853947,0.8942000269889832,0.8964999914169312,0.8971999883651733,0.8938000202178955,0.8974000215530396,0.39848747849464417,0.3949892222881317,0.38616278767585754,0.393170028924942
6,1.0,1.0,1.0,1.0,1.0,0.0006238259375095367,0.0009644946549087763,0.0009302565595135093,0.0004440635093487799,0.8946999907493591,0.895799994468689,0.8978999853134155,0.8942000269889832,0.8971999883651733,0.4011494517326355,0.39703139662742615,0.3903116285800934,0.39723244309425354
7,1.0,1.0,1.0,1.0,1.0,0.0005320647032931447,0.0007118404028005898,0.0007524944376200438,0.0006332796765491366,0.894599974155426,0.8959000110626221,0.8974000215530396,0.89410001039505,0.8970999717712402,0.4064711034297943,0.4023563861846924,0.3949624300003052,0.40212154388427734
8,1.0,1.0,1.0,1.0,1.0,0.0006455206894315779,0.00046268297592177987,0.0007496522157453001,0.0008327599498443305,0.8939999938011169,0.8952000141143799,0.897599995136261,0.8937000036239624,0.8973000049591064,0.4098154306411743,0.40616562962532043,0.3984202742576599,0.40543025732040405
9,1.0,1.0,1.0,1.0,1.0,0.00048256636364385486,0.00032659524003975093,0.00038262747693806887,0.00039599911542609334,0.8935999870300293,0.8949000239372253,0.8964999914169312,0.8935999870300293,0.8967999815940857,0.4146844148635864,0.4101765751838684,0.40289607644081116,0.4095432162284851
