,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.996666669845581,1.0,1.0,1.0,1.0,0.007876323536038399,0.012616733089089394,0.011596422642469406,0.011592123657464981,0.890500009059906,0.8901000022888184,0.8916000127792358,0.8834999799728394,0.895799994468689,0.3735086917877197,0.3674636781215668,0.363277792930603,0.3837519586086273
1,1.0,1.0,1.0,1.0,1.0,0.0038501000963151455,0.0048496718518435955,0.0024973852559924126,0.004805048927664757,0.8950999975204468,0.8920999765396118,0.8967999815940857,0.892300009727478,0.8974000215530396,0.3717775046825409,0.3714563548564911,0.36280038952827454,0.3706984519958496
2,1.0,1.0,1.0,1.0,1.0,0.0017674394184723496,0.0032940879464149475,0.002030403818935156,0.0024407070595771074,0.8948000073432922,0.8932999968528748,0.8952999711036682,0.8938999772071838,0.8973000049591064,0.37655699253082275,0.3808360695838928,0.37126463651657104,0.3765431046485901
3,1.0,1.0,1.0,1.0,1.0,0.002102564089000225,0.0017203581519424915,0.0012525479542091489,0.0016520579811185598,0.89410001039505,0.8934999704360962,0.8949000239372253,0.8935999870300293,0.8968999981880188,0.3851374089717865,0.38713085651397705,0.37871766090393066,0.3832038342952728
4,1.0,1.0,1.0,1.0,1.0,0.0011709111277014017,0.0008252249099314213,0.001045142998918891,0.0011972412467002869,0.89410001039505,0.8919000029563904,0.8938000202178955,0.8934000134468079,0.8964999914169312,0.3914550542831421,0.393250048160553,0.3853805363178253,0.390778124332428
5,1.0,1.0,1.0,1.0,1.0,0.0008010213496163487,0.00046046916395425797,0.0012778188101947308,0.0006628172704949975,0.8938000202178955,0.8917999863624573,0.894599974155426,0.8928999900817871,0.8960999846458435,0.3963375389575958,0.4002518653869629,0.3900218605995178,0.39495018124580383
6,1.0,1.0,1.0,1.0,1.0,0.0006959929596632719,0.000891529954969883,0.0010855324799194932,0.0006757637020200491,0.8944000005722046,0.8914999961853027,0.8932999968528748,0.8921999931335449,0.8959000110626221,0.40145453810691833,0.40532541275024414,0.3964570164680481,0.4017653465270996
7,1.0,1.0,1.0,1.0,1.0,0.0008720492478460073,0.00044536974746733904,0.0008817773195914924,0.0005433905171230435,0.8942000269889832,0.8914999961853027,0.8931999802589417,0.892300009727478,0.8953999876976013,0.40527424216270447,0.40885472297668457,0.3989526331424713,0.4043632447719574
8,1.0,1.0,1.0,1.0,1.0,0.0005010234890505672,0.0004613199853338301,0.0004389215901028365,0.0004594783822540194,0.8939999938011169,0.891700029373169,0.8934999704360962,0.8920000195503235,0.8949999809265137,0.40833741426467896,0.41239771246910095,0.40325117111206055,0.40804511308670044
9,1.0,1.0,1.0,1.0,1.0,0.0004654538643080741,0.0004047125985380262,0.0003524355124682188,0.00021374049538280815,0.8935999870300293,0.8920999765396118,0.8934999704360962,0.8924000263214111,0.8945000171661377,0.41286465525627136,0.4167414605617523,0.4076891243457794,0.4125804603099823
