,acc,val_acc,loss,val_loss
0,0.9104833602905273,0.9153000116348267,0.2958461046218872,0.2848069965839386
1,0.9240999817848206,0.9289000034332275,0.049609698355197906,0.24380913376808167
2,0.932699978351593,0.9330000281333923,0.30701741576194763,0.2209598422050476
3,0.9369333386421204,0.9327999949455261,0.18722885847091675,0.21130073070526123
4,0.9408000111579895,0.9383999705314636,0.09652301669120789,0.19919735193252563
5,0.9406833052635193,0.9379000067710876,0.08833517879247665,0.20067372918128967
6,0.9453166723251343,0.9420999884605408,0.018483296036720276,0.19004285335540771
7,0.9471666812896729,0.9438999891281128,0.04972086101770401,0.18191547691822052
8,0.9439333081245422,0.9416999816894531,0.012325725518167019,0.19215723872184753
9,0.9485333561897278,0.944599986076355,0.03263770043849945,0.18186771869659424
