,acc,val_acc,loss,val_loss
0,0.911466658115387,0.9120000004768372,0.2029273509979248,0.2938469350337982
1,0.9199833273887634,0.9164000153541565,0.13120806217193604,0.2615407705307007
2,0.9309666752815247,0.9325000047683716,0.18160776793956757,0.22730016708374023
3,0.9327999949455261,0.928600013256073,0.055986762046813965,0.2306615263223648
4,0.9400500059127808,0.9347000122070312,0.039865825325250626,0.20558372139930725
5,0.9407333135604858,0.9363999962806702,0.06564827263355255,0.20536606013774872
6,0.9447500109672546,0.9419000148773193,0.011271043680608273,0.1882658153772354
7,0.9473000168800354,0.9433000087738037,0.03512600064277649,0.18467652797698975
8,0.9439166784286499,0.9413999915122986,0.05714769661426544,0.1960696578025818
9,0.9460999965667725,0.9458000063896179,0.02834458276629448,0.18643377721309662
