,acc,val_acc,loss,val_loss
0,0.9054666757583618,0.9070000052452087,0.4181339144706726,0.306064248085022
1,0.9248666763305664,0.9248999953269958,0.16543184220790863,0.24453096091747284
2,0.9290666580200195,0.9289000034332275,0.2713918387889862,0.23670615255832672
3,0.9328500032424927,0.9290000200271606,0.4721251130104065,0.2242739498615265
4,0.9409499764442444,0.9366999864578247,0.01960434764623642,0.20513641834259033
5,0.9422833323478699,0.9417999982833862,0.5714507699012756,0.19430525600910187
6,0.942300021648407,0.939300000667572,0.21348312497138977,0.19858933985233307
7,0.9460333585739136,0.9413999915122986,0.022174321115016937,0.19092346727848053
8,0.9470499753952026,0.944100022315979,0.011026304215192795,0.18500681221485138
9,0.9426000118255615,0.9387000203132629,0.05964428931474686,0.20510195195674896
