,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,0.96875,0.90625,0.1875,0.5393966436386108,0.3617236614227295,0.6388943195343018,0.6939386129379272,0.9409999847412109,0.9449999928474426,0.9509999752044678,0.9384999871253967,0.9624999761581421,0.6798060536384583,0.6901754140853882,0.6698253750801086,0.696882963180542
1,1.0,1.0,1.0,1.0,0.34375,0.22616291046142578,0.30258557200431824,0.3052932322025299,0.3182603716850281,0.9539999961853027,0.9524999856948853,0.9509999752044678,0.9470000267028809,0.9624999761581421,0.5171360969543457,0.5317335724830627,0.5269219279289246,0.5378177762031555
2,1.0,1.0,0.96875,1.0,0.34375,0.15811078250408173,0.15572094917297363,0.37228089570999146,0.21540173888206482,0.9555000066757202,0.9520000219345093,0.9509999752044678,0.9459999799728394,0.9595000147819519,0.4409264326095581,0.4556851387023926,0.4504896104335785,0.45943206548690796
3,0.96875,1.0,1.0,1.0,0.5,0.2426154911518097,0.18088722229003906,0.15959738194942474,0.1783699095249176,0.9545000195503235,0.953499972820282,0.953000009059906,0.949999988079071,0.9595000147819519,0.39622730016708374,0.4049762487411499,0.4020252823829651,0.40786051750183105
4,1.0,1.0,1.0,1.0,0.34375,0.14520786702632904,0.14337238669395447,0.12353405356407166,0.14784178137779236,0.9574999809265137,0.9545000195503235,0.9509999752044678,0.9509999752044678,0.9595000147819519,0.3621937334537506,0.3699566721916199,0.37649545073509216,0.37439942359924316
5,1.0,1.0,0.96875,1.0,1.0,0.10687188059091568,0.1382310390472412,0.1558627188205719,0.1064561977982521,0.9574999809265137,0.9539999961853027,0.9524999856948853,0.9480000138282776,0.9595000147819519,0.33936721086502075,0.3451831638813019,0.3488791584968567,0.3511732816696167
6,1.0,1.0,1.0,1.0,0.40625,0.09193414449691772,0.1050083264708519,0.11545972526073456,0.12570255994796753,0.9595000147819519,0.9545000195503235,0.953499972820282,0.9505000114440918,0.9614999890327454,0.3215004801750183,0.3246520161628723,0.3288581371307373,0.32996702194213867
7,1.0,1.0,1.0,1.0,0.3125,0.06119552254676819,0.13744813203811646,0.15092316269874573,0.04711535573005676,0.9564999938011169,0.9539999961853027,0.9555000066757202,0.9520000219345093,0.9610000252723694,0.3061831593513489,0.3103579580783844,0.31111159920692444,0.315879225730896
8,1.0,1.0,1.0,1.0,0.40625,0.11034835875034332,0.06405342370271683,0.08815301954746246,0.0472356341779232,0.9580000042915344,0.953000009059906,0.9555000066757202,0.9509999752044678,0.9614999890327454,0.29482537508010864,0.3000410199165344,0.2978867292404175,0.3000811040401459
9,1.0,1.0,1.0,1.0,0.4375,0.07363533973693848,0.0600011870265007,0.06596030294895172,0.049454934895038605,0.9570000171661377,0.9574999809265137,0.9559999704360962,0.9514999985694885,0.9610000252723694,0.2842381000518799,0.2875498831272125,0.28698065876960754,0.2896471619606018
10,1.0,1.0,1.0,1.0,0.4375,0.06519970297813416,0.04996088147163391,0.08406083285808563,0.10291307419538498,0.9580000042915344,0.953499972820282,0.9545000195503235,0.9520000219345093,0.9635000228881836,0.2743905186653137,0.2782154977321625,0.27902543544769287,0.28312572836875916
11,1.0,1.0,1.0,1.0,0.46875,0.03373267501592636,0.09858371317386627,0.04422071948647499,0.05725450441241264,0.9605000019073486,0.9559999704360962,0.9559999704360962,0.9520000219345093,0.9629999995231628,0.26525387167930603,0.27135875821113586,0.27019715309143066,0.2745347321033478
12,1.0,1.0,1.0,1.0,0.5,0.04518807306885719,0.07469084113836288,0.057698413729667664,0.0609782338142395,0.9589999914169312,0.9555000066757202,0.9555000066757202,0.953000009059906,0.9635000228881836,0.25955846905708313,0.2627638578414917,0.2649731934070587,0.26730775833129883
13,1.0,1.0,1.0,1.0,0.375,0.0401250384747982,0.041510630398988724,0.05011041834950447,0.039494872093200684,0.9595000147819519,0.9539999961853027,0.9564999938011169,0.9545000195503235,0.9629999995231628,0.2525152862071991,0.2567574381828308,0.2568341791629791,0.26094841957092285
14,1.0,1.0,1.0,1.0,0.4375,0.044667646288871765,0.036079637706279755,0.05147514492273331,0.057939037680625916,0.9599999785423279,0.9570000171661377,0.9564999938011169,0.953000009059906,0.9639999866485596,0.24604472517967224,0.2510964274406433,0.24986936151981354,0.25558042526245117
