,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.4375,0.53125,0.53125,0.4375,0.0625,3.5398192405700684,3.1670899391174316,3.387895107269287,3.5269274711608887,0.6373999714851379,0.6539499759674072,0.6389999985694885,0.6408249735832214,0.9315500259399414,2.8985435962677,2.8395845890045166,2.883281707763672,2.886505365371704
1,0.84375,0.8125,0.75,0.9375,0.1875,2.614992141723633,2.561453342437744,2.517157554626465,1.8977885246276855,0.859749972820282,0.8578000068664551,0.8559499979019165,0.855400025844574,0.975600004196167,1.9484285116195679,1.949070692062378,1.9366117715835571,1.9506083726882935
2,0.96875,0.84375,0.96875,0.96875,0.34375,1.629991054534912,1.918464183807373,1.374589204788208,1.3698701858520508,0.901075005531311,0.9028000235557556,0.9068999886512756,0.9038500189781189,0.9797999858856201,1.5502684116363525,1.5347497463226318,1.515837550163269,1.520695686340332
3,0.875,1.0,1.0,1.0,0.03125,2.208618640899658,0.9509557485580444,1.0022368431091309,1.1866413354873657,0.9189500212669373,0.9212750196456909,0.9217249751091003,0.92330002784729,0.9804499745368958,1.3091423511505127,1.2886543273925781,1.280027985572815,1.2727423906326294
4,0.78125,1.0,1.0,1.0,0.125,2.156139373779297,1.1046127080917358,0.8719942569732666,0.7820438146591187,0.9294000267982483,0.9283249974250793,0.9301499724388123,0.930525004863739,0.9814500212669373,1.1436529159545898,1.139166235923767,1.1229915618896484,1.1241090297698975
5,0.96875,1.0,0.96875,1.0,0.34375,0.8735769391059875,0.6832637786865234,1.2841863632202148,0.8837167024612427,0.9363250136375427,0.9308500289916992,0.9359999895095825,0.9351000189781189,0.9822250008583069,1.011786937713623,1.0422024726867676,1.0045461654663086,1.0101759433746338
6,0.9375,0.875,1.0,1.0,0.0625,1.5893499851226807,1.8306145668029785,0.6868124008178711,0.6696671843528748,0.9397749900817871,0.9317749738693237,0.9372749924659729,0.9378250241279602,0.9824000000953674,0.9315404295921326,0.9695662260055542,0.9313521385192871,0.9276107549667358
7,0.875,0.9375,1.0,1.0,0.15625,1.9371578693389893,0.998010516166687,0.5639935731887817,0.7102213501930237,0.9388499855995178,0.9341999888420105,0.937624990940094,0.9377999901771545,0.9824000000953674,0.8766142725944519,0.9059759974479675,0.8733044862747192,0.8710824251174927
8,1.0,1.0,1.0,1.0,0.25,0.43362584710121155,0.9242342710494995,0.5840482711791992,0.5185550451278687,0.9402750134468079,0.9355999827384949,0.9370250105857849,0.9391250014305115,0.9823499917984009,0.8328201174736023,0.8546238541603088,0.8378239274024963,0.8284849524497986
9,1.0,1.0,1.0,0.875,0.40625,0.3074899911880493,0.48177361488342285,0.452243447303772,1.6340138912200928,0.9399750232696533,0.9369500279426575,0.9361000061035156,0.9380750060081482,0.98232501745224,0.8002812266349792,0.8178679347038269,0.8111605644226074,0.8018413186073303
10,1.0,1.0,1.0,1.0,0.3125,0.7877829670906067,1.0239109992980957,0.6008871793746948,0.3765518069267273,0.9398999810218811,0.9365749955177307,0.9366750121116638,0.9391999840736389,0.9825500249862671,0.7684507966041565,0.7927939295768738,0.7767430543899536,0.7745304703712463
11,1.0,1.0,1.0,1.0,0.34375,0.40518444776535034,0.44981080293655396,0.4509623944759369,0.42254751920700073,0.9401999711990356,0.9371749758720398,0.9372000098228455,0.9358500242233276,0.9821500182151794,0.7445852756500244,0.7658209204673767,0.7565276622772217,0.7643202543258667
12,1.0,1.0,1.0,1.0,0.1875,0.6318288445472717,0.41348814964294434,0.44174426794052124,0.3064388930797577,0.9363999962806702,0.9362999796867371,0.9363750219345093,0.9343249797821045,0.9823750257492065,0.7437070608139038,0.7440378665924072,0.7388107180595398,0.7539181709289551
13,1.0,1.0,1.0,1.0,0.25,0.33531391620635986,0.35027098655700684,0.36494603753089905,0.6180300712585449,0.9379000067710876,0.9361249804496765,0.9350249767303467,0.9305499792098999,0.9822250008583069,0.7159671187400818,0.7245743870735168,0.7276460528373718,0.7509785294532776
14,0.90625,1.0,1.0,0.96875,0.03125,1.5454212427139282,0.23779650032520294,0.3929881751537323,0.49816662073135376,0.93607497215271,0.9346749782562256,0.9343000054359436,0.9318000078201294,0.982200026512146,0.7062575221061707,0.7159252166748047,0.7183064818382263,0.7313033938407898
