,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.03125,0.21875,0.125,0.03125,5.551355838775635,5.129570960998535,5.141442775726318,0.1803250014781952,0.18067499995231628,0.1799750030040741,0.40084999799728394,4.938171863555908,4.941979885101318,4.938507080078125
1,0.375,0.6875,0.6875,0.03125,4.176867485046387,3.1954946517944336,3.2450594902038574,0.3557499945163727,0.3425999879837036,0.35945001244544983,0.6309000253677368,4.185417175292969,4.221821308135986,4.174754619598389
2,0.9375,0.25,0.28125,0.6875,1.9768774509429932,4.217988967895508,4.512978553771973,0.44609999656677246,0.4312250018119812,0.4525749981403351,0.7093750238418579,3.7860569953918457,3.8210363388061523,3.7504899501800537
3,1.0,1.0,0.375,0.40625,1.8396378755569458,1.603588342666626,4.005112648010254,0.4801749885082245,0.47827500104904175,0.4989500045776367,0.743149995803833,3.5743117332458496,3.570357322692871,3.5058741569519043
4,1.0,0.46875,0.5625,0.625,1.3823864459991455,3.91111421585083,3.6440072059631348,0.5052750110626221,0.5094249844551086,0.527649998664856,0.7628499865531921,3.412890672683716,3.3914196491241455,3.3331637382507324
5,0.96875,0.96875,1.0,0.21875,1.6602582931518555,1.9637515544891357,1.2739002704620361,0.5199499726295471,0.529449999332428,0.543025016784668,0.7731500267982483,3.2881555557250977,3.252211809158325,3.214968204498291
6,1.0,1.0,0.96875,0.28125,1.1589038372039795,1.3316937685012817,1.3541011810302734,0.5319749712944031,0.5408999919891357,0.5503000020980835,0.7811750173568726,3.194633960723877,3.158210515975952,3.1296639442443848
7,1.0,1.0,0.96875,0.46875,0.946207582950592,1.2188925743103027,1.5915684700012207,0.5337749719619751,0.5476499795913696,0.5523750185966492,0.7837749719619751,3.1283211708068848,3.086193323135376,3.0759878158569336
8,1.0,1.0,1.0,0.375,0.8029261827468872,1.0811023712158203,0.9980116486549377,0.5357000231742859,0.5473750233650208,0.553849995136261,0.7861999869346619,3.0837855339050293,3.0389721393585205,3.0302038192749023
9,1.0,0.5,1.0,0.46875,0.8812044262886047,3.431588649749756,0.8504873514175415,0.5378999710083008,0.551800012588501,0.5509499907493591,0.7875000238418579,3.0386784076690674,2.9879868030548096,2.999373197555542
10,1.0,0.96875,1.0,0.3125,0.804646372795105,1.025732398033142,0.8353345394134521,0.5378999710083008,0.5547500252723694,0.5504000186920166,0.7890999913215637,3.0062992572784424,2.936485528945923,2.963592529296875
11,0.96875,1.0,1.0,0.0625,1.4617875814437866,0.843963623046875,0.5306164026260376,0.5369499921798706,0.5558249950408936,0.5529000163078308,0.7889249920845032,2.9743118286132812,2.905031442642212,2.9346165657043457
12,0.40625,1.0,1.0,0.03125,3.5544333457946777,0.9330821633338928,0.7497130632400513,0.5420500040054321,0.5549499988555908,0.5479000210762024,0.7887250185012817,2.938063621520996,2.8800010681152344,2.921168327331543
13,1.0,0.96875,1.0,0.40625,0.6483889222145081,1.0758073329925537,0.7325198650360107,0.54482501745224,0.5527750253677368,0.5451499819755554,0.7905250191688538,2.901878833770752,2.862511157989502,2.907400369644165
14,1.0,1.0,1.0,0.34375,0.6778439283370972,0.6225011944770813,0.6037566065788269,0.5477499961853027,0.5486249923706055,0.5428249835968018,0.7916499972343445,2.86387038230896,2.8532590866088867,2.89723539352417
