,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.9398000240325928,0.06344669312238693,0.08422820270061493,0.05559162795543671,0.05302488058805466,0.19939486682415009,0.19939486682415009,0.19939486682415009,0.19939486682415009
1,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.9991666674613953,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.9452000260353088,0.016079861670732498,0.014210375025868416,0.017149709165096283,0.011118127033114433,0.1818530112504959,0.1818530112504959,0.1818530112504959,0.1818530112504959
2,1.0,1.0,1.0,1.0,1.0,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.945900022983551,0.008308367803692818,0.009626248851418495,0.0075226170010864735,0.012345235794782639,0.18424001336097717,0.18424001336097717,0.18424001336097717,0.18424001336097717
3,1.0,1.0,1.0,1.0,1.0,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.9465000033378601,0.006533512845635414,0.00625259755179286,0.005037654656916857,0.005090462975203991,0.18721379339694977,0.18721379339694977,0.18721379339694977,0.18721379339694977
4,1.0,1.0,1.0,1.0,1.0,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.004676796495914459,0.0025318304542452097,0.004101134836673737,0.0030489549972116947,0.1894902139902115,0.1894902139902115,0.1894902139902115,0.1894902139902115
5,1.0,1.0,1.0,1.0,1.0,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.0032164526637643576,0.003125445917248726,0.00265000993385911,0.0031240356620401144,0.19254909455776215,0.19254909455776215,0.19254909455776215,0.19254909455776215
6,1.0,1.0,1.0,1.0,1.0,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.0015046305488795042,0.0016987748676910996,0.0017426160629838705,0.0014533087378367782,0.1971527487039566,0.1971527487039566,0.1971527487039566,0.1971527487039566
7,1.0,1.0,1.0,1.0,1.0,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.9470000267028809,0.001990760210901499,0.0013909644912928343,0.0012865172466263175,0.002166988793760538,0.2008781135082245,0.2008781135082245,0.2008781135082245,0.2008781135082245
8,1.0,1.0,1.0,1.0,1.0,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.001466208603233099,0.0011380163487046957,0.0013140863738954067,0.0012053584214299917,0.20332971215248108,0.20332971215248108,0.20332971215248108,0.20332971215248108
9,1.0,1.0,1.0,1.0,1.0,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.0007330219959840178,0.0011726988013833761,0.0007309017237275839,0.0010687492322176695,0.20553508400917053,0.20553508400917053,0.20553508400917053,0.20553508400917053
