,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.5,0.5,0.4375,0.65625,0.125,3.215195655822754,3.467878818511963,3.2037243843078613,2.9543356895446777,0.692550003528595,0.6668000221252441,0.6862999796867371,0.6884999871253967,0.9375500082969666,2.585556745529175,2.6605615615844727,2.6062207221984863,2.5984432697296143
1,0.90625,0.71875,0.65625,0.84375,0.1875,2.1438686847686768,2.5943422317504883,2.5592715740203857,2.1400489807128906,0.8533499836921692,0.8464999794960022,0.8644999861717224,0.864799976348877,0.9746999740600586,1.6971226930618286,1.7167906761169434,1.656537652015686,1.6735913753509521
2,1.0,0.96875,0.96875,0.6875,0.3125,1.2818289995193481,1.472480297088623,1.1831499338150024,2.408169746398926,0.907800018787384,0.8992499709129333,0.9111999869346619,0.9093000292778015,0.9801499843597412,1.2478688955307007,1.2820899486541748,1.2351303100585938,1.245733618736267
3,1.0,1.0,1.0,0.96875,0.125,1.3154240846633911,0.977283775806427,1.266451358795166,0.9366142749786377,0.9251000285148621,0.9232500195503235,0.9235000014305115,0.9311500191688538,0.9821000099182129,0.9905740022659302,1.018086552619934,1.0060310363769531,0.9814478754997253
4,1.0,1.0,1.0,0.9375,0.15625,0.9367915987968445,0.6758500933647156,0.8954260349273682,1.1863080263137817,0.9338499903678894,0.9357500076293945,0.9326000213623047,0.9381999969482422,0.9822999835014343,0.8534099459648132,0.8580546975135803,0.855837881565094,0.832252562046051
5,1.0,1.0,1.0,1.0,0.1875,0.8152536153793335,0.7485488057136536,0.6338973641395569,0.6456414461135864,0.9382500052452087,0.9419000148773193,0.9373999834060669,0.9434999823570251,0.9829000234603882,0.7546650171279907,0.7457292675971985,0.7620075941085815,0.736003041267395
6,1.0,1.0,0.9375,1.0,0.34375,0.6148960590362549,0.6020528078079224,0.9534206390380859,0.8086370229721069,0.9418500065803528,0.9431999921798706,0.9426500201225281,0.9444000124931335,0.9836999773979187,0.697922945022583,0.6806586980819702,0.6864259839057922,0.6763323545455933
7,1.0,1.0,1.0,0.875,0.46875,0.4690384864807129,0.4841490387916565,0.7508628964424133,1.6031726598739624,0.9440500140190125,0.9469500184059143,0.9438499808311462,0.947350025177002,0.9836999773979187,0.6435425877571106,0.6292010545730591,0.6453773975372314,0.627598762512207
8,1.0,1.0,1.0,1.0,0.28125,0.4759172201156616,0.4395061135292053,0.5694898366928101,0.4233133792877197,0.946150004863739,0.9480000138282776,0.9440500140190125,0.9473000168800354,0.9836500287055969,0.6069956421852112,0.6033198237419128,0.6183345317840576,0.6048738360404968
9,1.0,1.0,1.0,1.0,0.1875,0.46679162979125977,0.592736542224884,0.2612684965133667,0.40375006198883057,0.9462500214576721,0.9484999775886536,0.9455000162124634,0.9471499919891357,0.9839000105857849,0.5831483602523804,0.5781732201576233,0.5848608613014221,0.5883601307868958
10,0.96875,1.0,1.0,1.0,0.03125,0.8164944648742676,0.2432003915309906,0.5678009390830994,0.46003958582878113,0.9466500282287598,0.9487000107765198,0.9456999897956848,0.9465500116348267,0.9843000173568726,0.572199821472168,0.5582842826843262,0.5756494402885437,0.5753142833709717
11,0.96875,1.0,1.0,0.96875,0.1875,0.7501720190048218,0.22491374611854553,0.4077165722846985,0.555212140083313,0.9409999847412109,0.946399986743927,0.9451500177383423,0.9469500184059143,0.9840999841690063,0.5809174180030823,0.5565469861030579,0.5612319111824036,0.5471295118331909
12,1.0,1.0,1.0,1.0,0.0,0.4440540373325348,0.38044705986976624,0.4265587031841278,0.43995949625968933,0.9430500268936157,0.9472000002861023,0.9427499771118164,0.9471499919891357,0.9839000105857849,0.5499870181083679,0.538862943649292,0.5602502226829529,0.5375499129295349
13,1.0,1.0,0.875,1.0,0.25,0.3332812190055847,0.39870020747184753,1.1717253923416138,0.35490769147872925,0.9442999958992004,0.9502500295639038,0.9415500164031982,0.946150004863739,0.9841499924659729,0.5402319431304932,0.5152391791343689,0.5415377020835876,0.5405726432800293
14,1.0,0.84375,1.0,1.0,0.15625,0.43938353657722473,1.3308790922164917,0.40046000480651855,0.3546823561191559,0.9437500238418579,0.9487500190734863,0.942799985408783,0.947950005531311,0.9836999773979187,0.5308775305747986,0.501991868019104,0.5330561399459839,0.5196719169616699
