,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.9375,0.4375,1.7134788036346436,1.6729949712753296,0.9743000268936157,0.9733999967575073,0.9854000210762024,0.8423145413398743,0.8321806788444519
1,1.0,1.0,0.40625,0.9786527156829834,1.0346285104751587,0.9847999811172485,0.98580002784729,0.9886999726295471,0.41514208912849426,0.40887022018432617
2,1.0,1.0,0.5625,0.5388551950454712,0.6765445470809937,0.9853000044822693,0.9865000247955322,0.9886000156402588,0.2982647716999054,0.29016998410224915
3,1.0,0.96875,0.65625,0.40719252824783325,0.7138814926147461,0.9868000149726868,0.987500011920929,0.9886000156402588,0.24442051351070404,0.24401775002479553
4,0.96875,1.0,0.46875,0.388569176197052,0.40812066197395325,0.9872000217437744,0.9873999953269958,0.9886000156402588,0.22047245502471924,0.21383100748062134
5,1.0,0.96875,0.53125,0.5107806921005249,0.7445873618125916,0.987500011920929,0.9876999855041504,0.9890000224113464,0.20656374096870422,0.19947601854801178
6,0.96875,1.0,0.53125,0.5030972957611084,0.30225077271461487,0.9878000020980835,0.9883000254631042,0.9890000224113464,0.19413119554519653,0.1931651532649994
7,0.96875,0.96875,0.28125,0.6683510541915894,0.4860069751739502,0.9871000051498413,0.987500011920929,0.9884999990463257,0.188519686460495,0.19075046479701996
8,0.96875,1.0,0.59375,0.3414570689201355,0.2993314862251282,0.9866999983787537,0.9868000149726868,0.9889000058174133,0.18403322994709015,0.1860818862915039
9,0.96875,1.0,0.46875,0.33797526359558105,0.2156105637550354,0.9872999787330627,0.987500011920929,0.9886999726295471,0.18064923584461212,0.175528421998024
10,1.0,0.96875,0.5,0.3309878706932068,0.2957132160663605,0.9872999787330627,0.9883000254631042,0.9891999959945679,0.1766357421875,0.17279699444770813
11,0.9375,1.0,0.375,0.5658565163612366,0.17511722445487976,0.9868999719619751,0.9886000156402588,0.9890000224113464,0.1694866120815277,0.168739914894104
12,1.0,0.96875,0.625,0.15223048627376556,0.27111271023750305,0.9872999787330627,0.9878000020980835,0.989300012588501,0.16613933444023132,0.16546614468097687
13,1.0,0.96875,0.5,0.29388168454170227,0.3121796250343323,0.9869999885559082,0.9879999756813049,0.9886999726295471,0.1629737913608551,0.16646628081798553
14,1.0,1.0,0.34375,0.2531290352344513,0.09188530594110489,0.9871000051498413,0.9879000186920166,0.9890000224113464,0.16100279986858368,0.1620408445596695
