,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.40617498755455017,0.40617498755455017,0.40617498755455017,0.40617498755455017,4.290130615234375,4.2811431884765625,2.8246774673461914,0.3295750021934509,0.3295750021934509,0.3295750021934509,0.3295750021934509,4.201560020446777,4.201560020446777,4.201560020446777
1,0.6875749826431274,0.6875749826431274,0.6875749826431274,0.6875749826431274,2.9855799674987793,1.8091754913330078,0.101607546210289,0.6330500245094299,0.6330500245094299,0.6330500245094299,0.6330500245094299,2.7128818035125732,2.7128818035125732,2.7128818035125732
2,0.7544999718666077,0.7544999718666077,0.7544999718666077,0.7544999718666077,0.08918063342571259,0.12917694449424744,0.055628739297389984,0.7029749751091003,0.7029749751091003,0.7029749751091003,0.7029749751091003,2.1646602153778076,2.1646602153778076,2.1646602153778076
3,0.7822999954223633,0.7822999954223633,0.7822999954223633,0.7822999954223633,0.05934262275695801,0.0633646547794342,0.24842321872711182,0.737975001335144,0.737975001335144,0.737975001335144,0.737975001335144,1.908104658126831,1.908104658126831,1.908104658126831
4,0.7983250021934509,0.7983250021934509,0.7983250021934509,0.7983250021934509,0.017230115830898285,0.019420985132455826,0.07746026664972305,0.7546749711036682,0.7546749711036682,0.7546749711036682,0.7546749711036682,1.7630698680877686,1.7630698680877686,1.7630698680877686
5,0.8087000250816345,0.8087000250816345,0.8087000250816345,0.8087000250816345,0.0969962403178215,0.010825841687619686,0.020199887454509735,0.7659749984741211,0.7659749984741211,0.7659749984741211,0.7659749984741211,1.664684534072876,1.664684534072876,1.664684534072876
6,0.814175009727478,0.814175009727478,0.814175009727478,0.814175009727478,0.011007605120539665,0.02493227645754814,0.015583719126880169,0.7746250033378601,0.7746250033378601,0.7746250033378601,0.7746250033378601,1.5856636762619019,1.5856636762619019,1.5856636762619019
7,0.8199499845504761,0.8199499845504761,0.8199499845504761,0.8199499845504761,0.02338595688343048,0.010732719674706459,0.014763811603188515,0.7809000015258789,0.7809000015258789,0.7809000015258789,0.7809000015258789,1.5266823768615723,1.5266823768615723,1.5266823768615723
8,0.8228999972343445,0.8228999972343445,0.8228999972343445,0.8228999972343445,0.0083537045866251,0.010665347799658775,0.006232003681361675,0.7844250202178955,0.7844250202178955,0.7844250202178955,0.7844250202178955,1.4789717197418213,1.4789717197418213,1.4789717197418213
9,0.8262249827384949,0.8262249827384949,0.8262249827384949,0.8262249827384949,0.020521996542811394,0.0084715336561203,0.01369799580425024,0.7885249853134155,0.7885249853134155,0.7885249853134155,0.7885249853134155,1.438615083694458,1.438615083694458,1.438615083694458
10,0.8277750015258789,0.8277750015258789,0.8277750015258789,0.8277750015258789,0.017852211371064186,0.003480974119156599,0.004216227680444717,0.789775013923645,0.789775013923645,0.789775013923645,0.789775013923645,1.4090038537979126,1.4090038537979126,1.4090038537979126
11,0.8271750211715698,0.8271750211715698,0.8271750211715698,0.8271750211715698,0.007484717294573784,0.03782308101654053,0.007472844794392586,0.7886000275611877,0.7886000275611877,0.7886000275611877,0.7886000275611877,1.3869538307189941,1.3869538307189941,1.3869538307189941
12,0.82607501745224,0.82607501745224,0.82607501745224,0.82607501745224,0.012075263075530529,0.006477931514382362,1.2296056747436523,0.7874000072479248,0.7874000072479248,0.7874000072479248,0.7874000072479248,1.3656411170959473,1.3656411170959473,1.3656411170959473
13,0.8274499773979187,0.8274499773979187,0.8274499773979187,0.8274499773979187,0.0035752183757722378,0.017689794301986694,0.0037756292149424553,0.7904250025749207,0.7904250025749207,0.7904250025749207,0.7904250025749207,1.3364428281784058,1.3364428281784058,1.3364428281784058
14,0.8327749967575073,0.8327749967575073,0.8327749967575073,0.8327749967575073,0.0031131096184253693,0.013949621468782425,0.00606116745620966,0.7963250279426575,0.7963250279426575,0.7963250279426575,0.7963250279426575,1.3042652606964111,1.3042652606964111,1.3042652606964111
