,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,1.0,0.96875,0.34375,0.8203206658363342,0.7213143110275269,0.7206000089645386,0.9851499795913696,0.9837999939918518,0.984000027179718,0.9865000247955322,0.5687505602836609,0.5627321004867554,0.5661177039146423
1,0.96875,1.0,0.9375,0.3125,0.5561062097549438,0.41707074642181396,0.7013245820999146,0.9869499802589417,0.9868000149726868,0.9868999719619751,0.9879999756813049,0.37378573417663574,0.36729609966278076,0.3681042492389679
2,1.0,1.0,1.0,0.46875,0.22728967666625977,0.330663800239563,0.28058671951293945,0.9874500036239624,0.9876000285148621,0.9871500134468079,0.9882000088691711,0.29037487506866455,0.2879588007926941,0.290343314409256
3,1.0,0.96875,1.0,0.4375,0.20356997847557068,0.31035488843917847,0.2005949318408966,0.9875500202178955,0.987500011920929,0.9878000020980835,0.9883000254631042,0.24660907685756683,0.24468037486076355,0.24542143940925598
4,1.0,1.0,1.0,0.34375,0.1779392510652542,0.10927662253379822,0.11639070510864258,0.9876999855041504,0.9875500202178955,0.98785001039505,0.9884499907493591,0.2143573760986328,0.21324984729290009,0.2140069603919983
5,0.96875,0.9375,1.0,0.53125,0.2759518623352051,0.6643850803375244,0.17224550247192383,0.9877499938011169,0.98785001039505,0.9879000186920166,0.988349974155426,0.19496877491474152,0.19539082050323486,0.19460386037826538
6,1.0,1.0,0.96875,0.46875,0.12105467915534973,0.16728819906711578,0.2554550766944885,0.9879000186920166,0.9877499938011169,0.98785001039505,0.9884999990463257,0.1779799610376358,0.1776391714811325,0.1772717833518982
7,1.0,1.0,1.0,0.3125,0.18853315711021423,0.1481393724679947,0.12088875472545624,0.9879500269889832,0.9879999756813049,0.9878000020980835,0.9883000254631042,0.1665911078453064,0.1658504456281662,0.16638056933879852
8,1.0,1.0,1.0,0.3125,0.07398281991481781,0.08756448328495026,0.060678474605083466,0.9876999855041504,0.9882500171661377,0.98785001039505,0.9883999824523926,0.15756148099899292,0.15808777511119843,0.15737362205982208
9,1.0,1.0,1.0,0.53125,0.06588439643383026,0.14607158303260803,0.06966012716293335,0.9882000088691711,0.9882500171661377,0.9880499839782715,0.9884499907493591,0.1503881812095642,0.15049752593040466,0.15044890344142914
10,1.0,1.0,1.0,0.3125,0.1214183047413826,0.07757939398288727,0.08358249068260193,0.9879000186920166,0.9882500171661377,0.98785001039505,0.988349974155426,0.14461791515350342,0.14493428170681,0.14490197598934174
11,0.9375,1.0,1.0,0.21875,0.5112398862838745,0.03083180822432041,0.07176058739423752,0.9879999756813049,0.9881500005722046,0.9881500005722046,0.9885500073432922,0.1401008814573288,0.14023935794830322,0.14105072617530823
12,1.0,1.0,1.0,0.4375,0.03417791426181793,0.05929221585392952,0.06185401603579521,0.9881500005722046,0.9883999824523926,0.9881500005722046,0.9884499907493591,0.1364372819662094,0.1363620162010193,0.13646985590457916
13,1.0,1.0,1.0,0.28125,0.056150056421756744,0.06205175071954727,0.03773091733455658,0.9876499772071838,0.9883000254631042,0.9880499839782715,0.9883999824523926,0.13309720158576965,0.13364434242248535,0.13348230719566345
14,1.0,1.0,1.0,0.5,0.025472581386566162,0.041052255779504776,0.04219454899430275,0.9879000186920166,0.9884499907493591,0.9878000020980835,0.9883000254631042,0.13057254254817963,0.13067825138568878,0.13047070801258087
