,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.987666666507721,0.987666666507721,0.987666666507721,0.987666666507721,0.987666666507721,0.05553586035966873,0.11351063847541809,0.0808982402086258,0.04141063243150711,0.9251999855041504,0.9251999855041504,0.9251999855041504,0.9251999855041504,0.9251999855041504,0.24302822351455688,0.24302822351455688,0.24302822351455688,0.24302822351455688
1,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.9986666440963745,0.02077903412282467,0.014122497290372849,0.02724851295351982,0.0149338124319911,0.929099977016449,0.929099977016449,0.929099977016449,0.929099977016449,0.929099977016449,0.23161056637763977,0.23161056637763977,0.23161056637763977,0.23161056637763977
2,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.012833086773753166,0.013401592150330544,0.005287962034344673,0.009953832253813744,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.2293906956911087,0.2293906956911087,0.2293906956911087,0.2293906956911087
3,1.0,1.0,1.0,1.0,1.0,0.005643317475914955,0.006906319409608841,0.0029252294916659594,0.005950541235506535,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.2340962141752243,0.2340962141752243,0.2340962141752243,0.2340962141752243
4,1.0,1.0,1.0,1.0,1.0,0.003433546517044306,0.0025750049389898777,0.0028221984393894672,0.008776955306529999,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.23847632110118866,0.23847632110118866,0.23847632110118866,0.23847632110118866
5,1.0,1.0,1.0,1.0,1.0,0.0030924398452043533,0.002054675715044141,0.0030924398452043533,0.002892110962420702,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.24184799194335938,0.24184799194335938,0.24184799194335938,0.24184799194335938
6,1.0,1.0,1.0,1.0,1.0,0.003033714136108756,0.0029615932144224644,0.002455631736665964,0.0034322829451411963,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.9323999881744385,0.24560727179050446,0.24560727179050446,0.24560727179050446,0.24560727179050446
7,1.0,1.0,1.0,1.0,1.0,0.0024349959567189217,0.001632567262277007,0.001144449575804174,0.0023046093992888927,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.2493511438369751,0.2493511438369751,0.2493511438369751,0.2493511438369751
8,1.0,1.0,1.0,1.0,1.0,0.001146415714174509,0.0009947766084223986,0.003252552356570959,0.0007975287735462189,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.252070814371109,0.252070814371109,0.252070814371109,0.252070814371109
9,1.0,1.0,1.0,1.0,1.0,0.0011179617140442133,0.0014236269053071737,0.0008550207130610943,0.0007940870127640665,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.25561121106147766,0.25561121106147766,0.25561121106147766,0.25561121106147766
