,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.9909999966621399,0.037465110421180725,0.10275200009346008,0.02302861586213112,0.05025545507669449,0.9244999885559082,0.9244999885559082,0.9244999885559082,0.9244999885559082,0.9244999885559082,0.25038036704063416,0.25038036704063416,0.25038036704063416,0.25038036704063416
1,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.029007017612457275,0.049022968858480453,0.03346477076411247,0.03845764696598053,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.2321091741323471,0.2321091741323471,0.2321091741323471,0.2321091741323471
2,1.0,1.0,1.0,1.0,1.0,0.009054998867213726,0.009742663241922855,0.015802958980202675,0.019661176949739456,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.2325693815946579,0.2325693815946579,0.2325693815946579,0.2325693815946579
3,1.0,1.0,1.0,1.0,1.0,0.007296518422663212,0.010730515234172344,0.007718751206994057,0.005973575636744499,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.23703843355178833,0.23703843355178833,0.23703843355178833,0.23703843355178833
4,1.0,1.0,1.0,1.0,1.0,0.0036592299584299326,0.00404501985758543,0.004931307397782803,0.004202079959213734,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.2412870079278946,0.2412870079278946,0.2412870079278946,0.2412870079278946
5,1.0,1.0,1.0,1.0,1.0,0.0039433627389371395,0.003168686293065548,0.0031223446130752563,0.0027649644762277603,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.9327999949455261,0.24402663111686707,0.24402663111686707,0.24402663111686707,0.24402663111686707
6,1.0,1.0,1.0,1.0,1.0,0.0016660732217133045,0.0022961373906582594,0.0023551916237920523,0.002260953187942505,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.24798251688480377,0.24798251688480377,0.24798251688480377,0.24798251688480377
7,1.0,1.0,1.0,1.0,1.0,0.0011645520571619272,0.0023277553264051676,0.002061466220766306,0.0008164956234395504,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.25095462799072266,0.25095462799072266,0.25095462799072266,0.25095462799072266
8,1.0,1.0,1.0,1.0,1.0,0.0011288238456472754,0.0015473878011107445,0.0008722487254999578,0.0010170000605285168,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.2549024522304535,0.2549024522304535,0.2549024522304535,0.2549024522304535
9,1.0,1.0,1.0,1.0,1.0,0.0019426558865234256,0.000966646010056138,0.0009720067610032856,0.0012288757134228945,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.9319000244140625,0.2576228380203247,0.2576228380203247,0.2576228380203247,0.2576228380203247
