,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.9886666536331177,0.09765580296516418,0.08499547839164734,0.05393746495246887,0.0772809237241745,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.9254999756813049,0.24219131469726562,0.24219131469726562,0.24219131469726562,0.24219131469726562
1,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.022552339360117912,0.02311476320028305,0.02041584812104702,0.032788075506687164,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.9301000237464905,0.22819893062114716,0.22819893062114716,0.22819893062114716,0.22819893062114716
2,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.010949438437819481,0.00931353960186243,0.011074262671172619,0.009772229008376598,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.2286711186170578,0.2286711186170578,0.2286711186170578,0.2286711186170578
3,1.0,1.0,1.0,1.0,1.0,0.0024151322431862354,0.00287473457865417,0.009268378838896751,0.006072482094168663,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.9301999807357788,0.23383161425590515,0.23383161425590515,0.23383161425590515,0.23383161425590515
4,1.0,1.0,1.0,1.0,1.0,0.003729995572939515,0.0046780710108578205,0.001955924089998007,0.004554181359708309,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.23915868997573853,0.23915868997573853,0.23915868997573853,0.23915868997573853
5,1.0,1.0,1.0,1.0,1.0,0.003417402505874634,0.002440835814923048,0.003417402505874634,0.003794102231040597,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.2409856915473938,0.2409856915473938,0.2409856915473938,0.2409856915473938
6,1.0,1.0,1.0,1.0,1.0,0.002689165063202381,0.001037155743688345,0.002765076234936714,0.0022378922440111637,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.24548619985580444,0.24548619985580444,0.24548619985580444,0.24548619985580444
7,1.0,1.0,1.0,1.0,1.0,0.0028887551743537188,0.002024146029725671,0.0014134400989860296,0.005118865054100752,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.24931515753269196,0.24931515753269196,0.24931515753269196,0.24931515753269196
8,1.0,1.0,1.0,1.0,1.0,0.002003655768930912,0.002602063585072756,0.0017001157393679023,0.001373676466755569,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.9312000274658203,0.25408560037612915,0.25408560037612915,0.25408560037612915,0.25408560037612915
9,1.0,1.0,1.0,1.0,1.0,0.0019595990888774395,0.0008343402296304703,0.0007469833944924176,0.0010681397980079055,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.2560996413230896,0.2560996413230896,0.2560996413230896,0.2560996413230896
