,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.06611361354589462,0.0588165745139122,0.06009705364704132,0.044864121824502945,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.9240000247955322,0.244094580411911,0.244094580411911,0.244094580411911,0.244094580411911
1,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.015936266630887985,0.011337073519825935,0.015179868787527084,0.012509765103459358,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.9289000034332275,0.23473906517028809,0.23473906517028809,0.23473906517028809,0.23473906517028809
2,1.0,1.0,1.0,1.0,1.0,0.010142694227397442,0.013936139643192291,0.017777245491743088,0.010320622473955154,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.23173139989376068,0.23173139989376068,0.23173139989376068,0.23173139989376068
3,1.0,1.0,1.0,1.0,1.0,0.008055949583649635,0.008604834787547588,0.004318973980844021,0.008847364224493504,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.9305999875068665,0.23885270953178406,0.23885270953178406,0.23885270953178406,0.23885270953178406
4,1.0,1.0,1.0,1.0,1.0,0.007747935596853495,0.0020633754320442677,0.0027542966417968273,0.0033849559258669615,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.24148647487163544,0.24148647487163544,0.24148647487163544,0.24148647487163544
5,1.0,1.0,1.0,1.0,1.0,0.004887868650257587,0.002920984523370862,0.003119122236967087,0.002709433436393738,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.2451983094215393,0.2451983094215393,0.2451983094215393,0.2451983094215393
6,1.0,1.0,1.0,1.0,1.0,0.0020337849855422974,0.0039301845245063305,0.0014823375968262553,0.0022748096380382776,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.9315999746322632,0.25032228231430054,0.25032228231430054,0.25032228231430054,0.25032228231430054
7,1.0,1.0,1.0,1.0,1.0,0.002477941568940878,0.001999596133828163,0.0019267728785052896,0.0013161806855350733,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.25473394989967346,0.25473394989967346,0.25473394989967346,0.25473394989967346
8,1.0,1.0,1.0,1.0,1.0,0.002251163125038147,0.0012013115920126438,0.001175925601273775,0.0010787176433950663,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.2579786479473114,0.2579786479473114,0.2579786479473114,0.2579786479473114
9,1.0,1.0,1.0,1.0,1.0,0.0019999113865196705,0.0014752201968804002,0.0010219593532383442,0.0008542337454855442,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.2601238489151001,0.2601238489151001,0.2601238489151001,0.2601238489151001
