,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.78125,0.96875,1.0,0.125,0.897331953048706,1.372780442237854,0.8231514096260071,0.7315125465393066,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.5728310346603394,0.5728310346603394,0.5728310346603394,0.5728310346603394
1,1.0,1.0,1.0,0.875,0.34375,0.4901573061943054,0.4730009138584137,0.5755760669708252,0.8267326951026917,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.39884138107299805,0.39884138107299805,0.39884138107299805,0.39884138107299805
2,1.0,1.0,1.0,1.0,0.34375,0.3555377721786499,0.4452700614929199,0.4114806056022644,0.43859583139419556,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.32546675205230713,0.32546675205230713,0.32546675205230713,0.32546675205230713
3,0.96875,1.0,1.0,0.96875,0.21875,0.6095722913742065,0.257006973028183,0.31570959091186523,0.521933913230896,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.28002282977104187,0.28002282977104187,0.28002282977104187,0.28002282977104187
4,1.0,1.0,1.0,1.0,0.375,0.3508836627006531,0.2655654549598694,0.44165050983428955,0.3991497755050659,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.2527661621570587,0.2527661621570587,0.2527661621570587,0.2527661621570587
5,0.96875,1.0,1.0,1.0,0.28125,0.334337443113327,0.24365811049938202,0.258857399225235,0.34385138750076294,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.22936700284481049,0.22936700284481049,0.22936700284481049,0.22936700284481049
6,1.0,1.0,0.96875,1.0,0.34375,0.13451428711414337,0.15670697391033173,0.3374280631542206,0.17496004700660706,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.21371649205684662,0.21371649205684662,0.21371649205684662,0.21371649205684662
7,0.9375,0.96875,1.0,1.0,0.0,0.6699540019035339,0.24526013433933258,0.2439918965101242,0.2439918965101242,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.19974185526371002,0.19974185526371002,0.19974185526371002,0.19974185526371002
8,1.0,0.96875,1.0,1.0,0.28125,0.14709094166755676,0.2583712339401245,0.1482871174812317,0.17037655413150787,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.19007843732833862,0.19007843732833862,0.19007843732833862,0.19007843732833862
9,1.0,1.0,1.0,1.0,0.28125,0.18670468032360077,0.16714957356452942,0.14103490114212036,0.09989956021308899,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.18125753104686737,0.18125753104686737,0.18125753104686737,0.18125753104686737
10,1.0,1.0,1.0,1.0,0.34375,0.07883627712726593,0.09905524551868439,0.1524234116077423,0.16788719594478607,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.17296075820922852,0.17296075820922852,0.17296075820922852,0.17296075820922852
11,0.96875,1.0,1.0,1.0,0.3125,0.2008819580078125,0.15351858735084534,0.08574819564819336,0.07615800201892853,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.16619665920734406,0.16619665920734406,0.16619665920734406,0.16619665920734406
12,0.9375,1.0,1.0,1.0,0.25,0.5794050097465515,0.0932525023818016,0.11819681525230408,0.15531501173973083,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.15964211523532867,0.15964211523532867,0.15964211523532867,0.15964211523532867
13,1.0,1.0,1.0,1.0,0.875,0.14049342274665833,0.14049342274665833,0.049905527383089066,0.03241495043039322,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.9887499809265137,0.1530188024044037,0.1530188024044037,0.1530188024044037,0.1530188024044037
14,1.0,1.0,1.0,1.0,0.34375,0.0714436024427414,0.07009594142436981,0.10184764862060547,0.06490765511989594,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.9891250133514404,0.15050776302814484,0.15050776302814484,0.15050776302814484,0.15050776302814484
