,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,0.9375,0.96875,1.0,1.0,0.25,1.01527738571167,0.7063937187194824,0.6321536302566528,0.6663084030151367,0.5658295750617981,0.9863749742507935,0.9860000014305115,0.9860000014305115,0.9856250286102295,0.9861249923706055,0.9879999756813049,0.4912261366844177,0.49372726678848267,0.4927598237991333,0.49710404872894287,0.49513524770736694
1,1.0,0.96875,0.96875,0.96875,1.0,0.1875,0.32082295417785645,0.3419916331768036,0.28846681118011475,0.3959994912147522,0.3599807620048523,0.9866250157356262,0.9866250157356262,0.9869999885559082,0.9871249794960022,0.9863749742507935,0.9878749847412109,0.31775015592575073,0.3195371627807617,0.317806214094162,0.3222856819629669,0.31676220893859863
2,1.0,1.0,1.0,1.0,0.96875,0.28125,0.2238999754190445,0.24087482690811157,0.23156635463237762,0.21784967184066772,0.3576575517654419,0.987500011920929,0.987625002861023,0.9871249794960022,0.9878749847412109,0.9868749976158142,0.9881250262260437,0.24783556163311005,0.24791879951953888,0.24739794433116913,0.2509903907775879,0.24816103279590607
3,1.0,1.0,1.0,1.0,1.0,0.1875,0.29097098112106323,0.3193458914756775,0.2121264934539795,0.15982680022716522,0.2080228328704834,0.9872499704360962,0.9878749847412109,0.987375020980835,0.9877499938011169,0.987375020980835,0.9879999756813049,0.2093387246131897,0.21089303493499756,0.209928497672081,0.21291540563106537,0.20818902552127838
4,1.0,1.0,1.0,1.0,1.0,0.40625,0.12966692447662354,0.18754181265830994,0.13502012193202972,0.13060399889945984,0.1200699508190155,0.987625002861023,0.9878749847412109,0.9883750081062317,0.9881250262260437,0.987375020980835,0.9881250262260437,0.1856965869665146,0.18731378018856049,0.18549734354019165,0.18830716609954834,0.18569311499595642
5,1.0,1.0,1.0,1.0,1.0,0.21875,0.07710094004869461,0.26536449790000916,0.11603083461523056,0.158827543258667,0.11635755002498627,0.9878749847412109,0.987625002861023,0.9879999756813049,0.9879999756813049,0.987500011920929,0.9881250262260437,0.17002026736736298,0.1712101697921753,0.17037418484687805,0.17198032140731812,0.17036838829517365
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.09828042984008789,0.1140398159623146,0.06546446681022644,0.06538831442594528,0.1602373719215393,0.9881250262260437,0.9882500171661377,0.9881250262260437,0.9882500171661377,0.987500011920929,0.9883750081062317,0.1591767519712448,0.15941540896892548,0.15913033485412598,0.16108384728431702,0.15902383625507355
7,1.0,1.0,1.0,1.0,1.0,0.15625,0.13037727773189545,0.0658019557595253,0.09604281187057495,0.08633361011743546,0.11516386270523071,0.987625002861023,0.987500011920929,0.9878749847412109,0.9883750081062317,0.987500011920929,0.9883750081062317,0.15118713676929474,0.15228432416915894,0.1513371616601944,0.1534588634967804,0.15152686834335327
8,1.0,1.0,1.0,1.0,1.0,0.34375,0.051103875041007996,0.06336621940135956,0.07822059839963913,0.0370137020945549,0.05787500739097595,0.9878749847412109,0.9879999756813049,0.9877499938011169,0.9879999756813049,0.9877499938011169,0.9883750081062317,0.14495916664600372,0.14587555825710297,0.1450197398662567,0.1466619223356247,0.14501512050628662
9,1.0,1.0,1.0,1.0,1.0,0.21875,0.09577611088752747,0.16539964079856873,0.05608399212360382,0.07180910557508469,0.11460620909929276,0.9879999756813049,0.9877499938011169,0.9879999756813049,0.9878749847412109,0.9871249794960022,0.9881250262260437,0.1397789567708969,0.1408950239419937,0.13992971181869507,0.14143425226211548,0.14008493721485138
10,1.0,1.0,1.0,1.0,0.96875,0.09375,0.07628438621759415,0.03953907638788223,0.07005086541175842,0.07104799151420593,0.14966455101966858,0.9879999756813049,0.9878749847412109,0.9881250262260437,0.9881250262260437,0.9872499704360962,0.9886249899864197,0.13567307591438293,0.1363188624382019,0.13548849523067474,0.13733670115470886,0.13583749532699585
11,0.96875,1.0,0.96875,1.0,1.0,0.3125,0.14560900628566742,0.055167149752378464,0.14621321856975555,0.061361879110336304,0.07520398497581482,0.9882500171661377,0.9879999756813049,0.9882500171661377,0.9879999756813049,0.9878749847412109,0.9878749847412109,0.13293978571891785,0.13324680924415588,0.13240569829940796,0.1346961259841919,0.1330922544002533
12,1.0,1.0,1.0,1.0,0.96875,0.21875,0.04585517942905426,0.03245266154408455,0.06313396990299225,0.040068432688713074,0.13356874883174896,0.9881250262260437,0.9879999756813049,0.9883750081062317,0.9882500171661377,0.9881250262260437,0.9883750081062317,0.13002131879329681,0.13027997314929962,0.12925906479358673,0.13152283430099487,0.12985821068286896
13,1.0,1.0,1.0,1.0,1.0,0.34375,0.054738424718379974,0.025297656655311584,0.03519885614514351,0.05083926394581795,0.037761539220809937,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.9881250262260437,0.987625002861023,0.9884999990463257,0.1273552030324936,0.12790508568286896,0.12649312615394592,0.12890347838401794,0.12787801027297974
14,1.0,1.0,1.0,1.0,1.0,0.3125,0.033575430512428284,0.033384036272764206,0.06519977748394012,0.020645812153816223,0.07784414291381836,0.9882500171661377,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9872499704360962,0.9877499938011169,0.12614943087100983,0.12654326856136322,0.12520793080329895,0.127503901720047,0.1264359951019287
