,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9250500202178955,0.912066638469696,0.9168166518211365,0.9188833236694336,0.9261999726295471,0.9164999723434448,0.9172999858856201,0.9200000166893005,0.1967635452747345,0.10936116427183151,0.3163662552833557,0.28034791350364685,0.26760610938072205,0.26059237122535706
1,0.9382833242416382,0.9319333434104919,0.9313833117485046,0.9290333390235901,0.9344000220298767,0.9293000102043152,0.9286999702453613,0.9253000020980835,0.19714504480361938,0.01837760955095291,0.04953179508447647,0.22906340658664703,0.22893552482128143,0.24408146739006042
2,0.9425333142280579,0.933733344078064,0.9383000135421753,0.9351666569709778,0.9405999779701233,0.9302999973297119,0.9361000061035156,0.9344000220298767,0.09103579819202423,0.043339502066373825,0.17578111588954926,0.2191133052110672,0.20946581661701202,0.22021953761577606
3,0.9473000168800354,0.9442166686058044,0.9426833391189575,0.9410666823387146,0.9449999928474426,0.9395999908447266,0.9383000135421753,0.9375,0.22778213024139404,0.456756055355072,0.04645182937383652,0.19148476421833038,0.19699367880821228,0.201626256108284
4,0.9469666481018066,0.944766640663147,0.9419833421707153,0.9422666430473328,0.944100022315979,0.944100022315979,0.9401999711990356,0.9391000270843506,0.25945529341697693,0.05862916633486748,0.06469668447971344,0.18735657632350922,0.1980835497379303,0.18996523320674896
5,0.9495499730110168,0.947433352470398,0.9478166699409485,0.9469833374023438,0.9484000205993652,0.9451000094413757,0.944599986076355,0.9442999958992004,0.007840512320399284,0.08459614962339401,0.020581476390361786,0.18763041496276855,0.1860561966896057,0.1856909841299057
6,0.9511500000953674,0.9485499858856201,0.9476500153541565,0.9492999911308289,0.9480999708175659,0.9463000297546387,0.9455999732017517,0.9467999935150146,0.06550541520118713,0.0327174998819828,0.002984992926940322,0.18036481738090515,0.18525822460651398,0.1788463145494461
7,0.9509166479110718,0.9495833516120911,0.9495000243186951,0.9486166834831238,0.9467999935150146,0.9466999769210815,0.9433000087738037,0.9448000192642212,0.02206384390592575,0.007609230000525713,0.010605443269014359,0.1803503930568695,0.1840602159500122,0.18317905068397522
8,0.9518499970436096,0.9507833123207092,0.9502833485603333,0.9508500099182129,0.9496999979019165,0.9495999813079834,0.9477999806404114,0.9485999941825867,0.002975819632411003,0.0015240514185279608,0.006373529322445393,0.17404167354106903,0.17885909974575043,0.17584218084812164
9,0.9511833190917969,0.949999988079071,0.9484833478927612,0.9501333236694336,0.9496999979019165,0.9488999843597412,0.9458000063896179,0.9470999836921692,0.012972027063369751,0.0016525903483852744,0.004054316785186529,0.18026530742645264,0.18847239017486572,0.18184278905391693
