,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.935366690158844,0.9160500168800354,0.9115833044052124,0.916616678237915,0.9134666919708252,0.9359999895095825,0.9176999926567078,0.9171000123023987,0.9189000129699707,0.9136000275611877,0.6374796628952026,0.3464388847351074,0.11599348485469818,0.2965625524520874,0.27798590064048767,0.275682657957077,0.26712921261787415,0.2733372449874878
1,0.9455000162124634,0.9328166842460632,0.9262833595275879,0.9236166477203369,0.9280166625976562,0.9476000070571899,0.9340000152587891,0.9254000186920166,0.9239000082015991,0.9294999837875366,0.30608364939689636,0.15447555482387543,0.12525883316993713,0.32859569787979126,0.2220417708158493,0.2430458962917328,0.24403002858161926,0.22633472084999084
2,0.9540333151817322,0.9368500113487244,0.9368333220481873,0.937416672706604,0.9410333037376404,0.9519000053405762,0.9370999932289124,0.9358999729156494,0.9365000128746033,0.9445000290870667,0.22156266868114471,0.2434462606906891,0.07181672006845474,0.05254565551877022,0.20611609518527985,0.20985908806324005,0.21065537631511688,0.19547651708126068
3,0.9570333361625671,0.9442499876022339,0.9362333416938782,0.9394833445549011,0.9411166906356812,0.9552000164985657,0.9419000148773193,0.9377999901771545,0.9345999956130981,0.9424999952316284,0.8314414024353027,0.03873161971569061,0.37501055002212524,0.032395102083683014,0.18387176096439362,0.20244507491588593,0.21027357876300812,0.18785591423511505
4,0.960266649723053,0.9430999755859375,0.9448500275611877,0.9430999755859375,0.9503999948501587,0.9567000269889832,0.944599986076355,0.9434999823570251,0.9395999908447266,0.9506000280380249,0.07600459456443787,0.05443285405635834,0.03438752517104149,0.032864175736904144,0.18439264595508575,0.18320401012897491,0.19291602075099945,0.16541865468025208
5,0.961983323097229,0.948199987411499,0.9469166398048401,0.9492499828338623,0.9509166479110718,0.9596999883651733,0.9483000040054321,0.9452000260353088,0.9451000094413757,0.9519000053405762,0.13560718297958374,0.023480702191591263,0.0980289950966835,0.015933070331811905,0.18052051961421967,0.17960909008979797,0.1774110496044159,0.15475070476531982
6,0.9628666639328003,0.949483335018158,0.9440666437149048,0.9492833614349365,0.9498166441917419,0.9595999717712402,0.9470000267028809,0.9373999834060669,0.945900022983551,0.9516000151634216,0.03831975534558296,0.06185770034790039,0.026591027155518532,0.03857332840561867,0.1815894991159439,0.2039072960615158,0.18391571938991547,0.16550137102603912
7,0.9635999798774719,0.9505166411399841,0.9480500221252441,0.9527333378791809,0.9482499957084656,0.9614999890327454,0.9483000040054321,0.944599986076355,0.9527999758720398,0.9487000107765198,0.014376130886375904,0.021381432190537453,0.00856495276093483,0.01588740386068821,0.17352257668972015,0.18330058455467224,0.16690146923065186,0.1748785376548767
8,0.9643499851226807,0.9513499736785889,0.9513999819755554,0.9514999985694885,0.953416645526886,0.9628999829292297,0.9502999782562256,0.9503999948501587,0.9492999911308289,0.9527000188827515,0.0065539064817130566,0.09779337048530579,0.06885642558336258,0.015297019854187965,0.1751502901315689,0.1654418408870697,0.16579841077327728,0.16035950183868408
9,0.9649999737739563,0.9527166485786438,0.9533666372299194,0.9517666697502136,0.9507833123207092,0.9625999927520752,0.9527000188827515,0.9516000151634216,0.9488000273704529,0.9484000205993652,0.01131561677902937,0.011389615014195442,0.045370571315288544,0.01784561201930046,0.16649186611175537,0.16384056210517883,0.17408686876296997,0.1745927929878235
