,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9369166493415833,0.9125499725341797,0.9110833406448364,0.9204000234603882,0.9117666482925415,0.9372000098228455,0.9142000079154968,0.9133999943733215,0.919700026512146,0.9063000082969666,0.507359504699707,0.3279941976070404,0.2471274733543396,0.07794404029846191,0.28646883368492126,0.27729105949401855,0.26210176944732666,0.2927544414997101
1,0.9474666714668274,0.9271000027656555,0.9259833097457886,0.9233166575431824,0.9312833547592163,0.9495999813079834,0.926800012588501,0.9269999861717224,0.9233999848365784,0.9333999752998352,0.24858684837818146,0.4803227186203003,0.3163753151893616,0.07313038408756256,0.23714673519134521,0.22900204360485077,0.24452832341194153,0.21771252155303955
2,0.9536666870117188,0.9437333345413208,0.9333999752998352,0.9309999942779541,0.939466655254364,0.9537000060081482,0.9419999718666077,0.9348999857902527,0.9304999709129333,0.9387999773025513,0.168676495552063,0.22302491962909698,0.07682166993618011,0.10215101391077042,0.18798962235450745,0.21095678210258484,0.22416096925735474,0.19782492518424988
3,0.9575999975204468,0.941016674041748,0.9390666484832764,0.9435833096504211,0.9424166679382324,0.9538999795913696,0.9417999982833862,0.9387999773025513,0.9422000050544739,0.9406999945640564,0.059172049164772034,0.09698711335659027,0.09984679520130157,0.037861865013837814,0.19307324290275574,0.19716645777225494,0.18704380095005035,0.19535651803016663
4,0.9598000049591064,0.9483333230018616,0.9436666369438171,0.9436166882514954,0.9463833570480347,0.9575999975204468,0.9484999775886536,0.9444000124931335,0.9394999742507935,0.945900022983551,0.1346009075641632,0.19070160388946533,0.12333446741104126,0.019165005534887314,0.16987566649913788,0.18016138672828674,0.19738079607486725,0.176821768283844
5,0.9617000222206116,0.9444666504859924,0.9475833177566528,0.9452000260353088,0.9502000212669373,0.9595000147819519,0.942799985408783,0.9491999745368958,0.9444000124931335,0.9480999708175659,0.02333112806081772,0.048590000718832016,0.031148923560976982,0.16415753960609436,0.18460094928741455,0.17097580432891846,0.1837756633758545,0.17170853912830353
6,0.9624500274658203,0.951449990272522,0.9434499740600586,0.9495166540145874,0.9514833092689514,0.9607999920845032,0.9537000060081482,0.9453999996185303,0.9472000002861023,0.9488000273704529,0.054563723504543304,0.04124496877193451,0.023019306361675262,0.31849220395088196,0.1591404229402542,0.17982445657253265,0.17364336550235748,0.1696808785200119
7,0.9637333154678345,0.9483500123023987,0.9478833079338074,0.9490000009536743,0.95128333568573,0.9610999822616577,0.9488999843597412,0.9474999904632568,0.9466999769210815,0.9496999979019165,0.03546326607465744,0.007909893989562988,0.2471812516450882,0.1817687749862671,0.17210157215595245,0.17952486872673035,0.17337051033973694,0.16688525676727295
8,0.9639333486557007,0.9522666931152344,0.9487166404724121,0.9546999931335449,0.9523666501045227,0.9611999988555908,0.9509000182151794,0.9491000175476074,0.9524000287055969,0.9501000046730042,0.004264492075890303,0.009752579033374786,0.01159133855253458,0.024399159476161003,0.1637905240058899,0.17412105202674866,0.15909552574157715,0.16605131328105927
9,0.9636333584785461,0.9536166787147522,0.9404833316802979,0.9509000182151794,0.9510499835014343,0.9628999829292297,0.9552000164985657,0.9377999901771545,0.9484000205993652,0.9492999911308289,0.005902918986976147,0.2509632706642151,0.006670237518846989,0.01824226975440979,0.1597059667110443,0.19854894280433655,0.16673997044563293,0.16911296546459198
