,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8952999711036682,0.890999972820282,0.8859000205993652,0.8860999941825867,0.8876000046730042,0.8901000022888184,0.8938999772071838,0.000679315475281328,0.0018762233667075634,0.0008261838229373097,0.0009487606585025787,0.0005921985721215606,0.0007207508315332234,0.4495912194252014,0.46277207136154175,0.47124892473220825,0.47316470742225647,0.4450218379497528,0.4240608513355255
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.895799994468689,0.8901000022888184,0.8928999900817871,0.8935999870300293,0.8974999785423279,0.8935999870300293,0.0003380956477485597,0.000321892905049026,0.0004464879457373172,0.00021458740229718387,0.00030623000930063426,0.00017513152852188796,0.4439341723918915,0.45601439476013184,0.455028235912323,0.4642408788204193,0.4372645914554596,0.43763822317123413
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9021999835968018,0.8977000117301941,0.8931999802589417,0.8960999846458435,0.895799994468689,0.8995000123977661,0.8960999846458435,0.00021143152844160795,0.0002799946232698858,0.00018951314268633723,0.00021623715292662382,0.00015882830484770238,0.00014016000204719603,0.4432191848754883,0.45374950766563416,0.4500230848789215,0.46239805221557617,0.43607452511787415,0.4359038472175598
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9023000001907349,0.8986999988555908,0.8942999839782715,0.8974000215530396,0.8967999815940857,0.8996000289916992,0.8970000147819519,9.887882333714515e-05,0.00011548420297913253,0.0001618581882212311,0.00012239639181643724,0.0001474331074859947,0.00015109209925867617,0.4465309679508209,0.45702821016311646,0.4528452157974243,0.4652474522590637,0.43992266058921814,0.4387668967247009
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9024999737739563,0.8995000123977661,0.8949999809265137,0.8974000215530396,0.8967000246047974,0.9003000259399414,0.8970999717712402,0.00010442691564094275,8.673994307173416e-05,0.00014964582805987448,6.761588883819059e-05,7.913364970590919e-05,0.00025424532941542566,0.4508117735385895,0.46125125885009766,0.45695731043815613,0.4696446359157562,0.4444270133972168,0.44254884123802185
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9031999707221985,0.8999000191688538,0.8950999975204468,0.897599995136261,0.8967000246047974,0.9010000228881836,0.8973000049591064,7.150499732233584e-05,3.465198460617103e-05,7.266829197760671e-05,8.603089372627437e-05,0.00010396177822258323,0.00015165495278779417,0.4537894129753113,0.46456241607666016,0.4598032236099243,0.4725177586078644,0.4474654197692871,0.4452894628047943
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902899980545044,0.8996000289916992,0.8950999975204468,0.8978000283241272,0.8968999981880188,0.9014999866485596,0.8977000117301941,4.1199302359018475e-05,5.526322638615966e-05,3.8930091250222176e-05,0.00011679799354169518,4.565342533169314e-05,4.903287481283769e-05,0.4564298391342163,0.467252254486084,0.4624311923980713,0.4749135673046112,0.450351744890213,0.4477548897266388
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9028000235557556,0.8995000123977661,0.8952999711036682,0.8981999754905701,0.8968999981880188,0.9014000296592712,0.8973000049591064,3.6439072573557496e-05,3.858657510136254e-05,2.3006788978818804e-05,7.999090303201228e-05,7.351452222792432e-05,6.132126873126253e-05,0.4592408239841461,0.47017553448677063,0.4650059938430786,0.4775223731994629,0.45308369398117065,0.45063671469688416
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9028000235557556,0.8996999859809875,0.895799994468689,0.8984000086784363,0.8970000147819519,0.9017999768257141,0.8978000283241272,0.00015237578190863132,5.179457366466522e-05,4.4849544792668894e-05,7.000022742431611e-05,4.047238326165825e-05,3.57911158062052e-05,0.4614868760108948,0.4725428819656372,0.4674208462238312,0.47979599237442017,0.45541834831237793,0.4527064859867096
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9028000235557556,0.8999000191688538,0.8953999876976013,0.8985999822616577,0.8970000147819519,0.9014000296592712,0.8978999853134155,7.310546789085492e-05,5.742850044043735e-05,4.110256122658029e-05,8.511325722793117e-05,1.817155134631321e-05,3.068320802412927e-05,0.46420350670814514,0.47525614500045776,0.47004207968711853,0.4826244115829468,0.45819297432899475,0.4554453194141388
