,train_acc,train_loss,val_acc,val_loss
0,0.34375,3.798436403274536,0.46505001187324524,3.4753355979919434
1,0.90625,2.1033670902252197,0.7462000250816345,2.5036861896514893
2,0.6875,2.7991440296173096,0.8583999872207642,1.9875634908676147
3,0.9375,1.5565513372421265,0.8911499977111816,1.7015000581741333
4,1.0,1.266676664352417,0.9031999707221985,1.5282654762268066
5,1.0,1.1872029304504395,0.911549985408783,1.4060670137405396
6,0.84375,2.410691738128662,0.9129999876022339,1.3149877786636353
7,1.0,0.9484442472457886,0.9175999760627747,1.2219033241271973
8,0.78125,2.048661231994629,0.9212999939918518,1.153796911239624
9,1.0,0.7185356616973877,0.9189500212669373,1.1069626808166504
10,1.0,1.0090397596359253,0.9190499782562256,1.0765124559402466
11,0.9375,1.6146665811538696,0.9188500046730042,1.0456950664520264
12,1.0,0.6738989353179932,0.9174000024795532,1.0196330547332764
13,1.0,0.47974222898483276,0.9184499979019165,0.9941539168357849
14,1.0,0.8447104692459106,0.9173499941825867,0.9745309352874756
