,train_acc,train_loss,val_acc,val_loss
0,0.59375,3.664351224899292,0.4691999852657318,3.444211006164551
1,0.90625,2.3653464317321777,0.7671499848365784,2.451578140258789
2,0.6875,2.870922088623047,0.8452500104904175,2.0209884643554688
3,1.0,1.0757827758789062,0.878250002861023,1.7507095336914062
4,1.0,1.4340770244598389,0.8974000215530396,1.5544395446777344
5,0.75,2.3694145679473877,0.9034500122070312,1.425273060798645
6,0.9375,1.3881274461746216,0.9121500253677368,1.3049628734588623
7,1.0,0.9869755506515503,0.9165499806404114,1.222011685371399
8,1.0,0.7773176431655884,0.9155499935150146,1.168716549873352
9,0.9375,0.8529051542282104,0.9144499897956848,1.1318494081497192
10,1.0,0.48520076274871826,0.9135000109672546,1.098516583442688
11,1.0,0.4050244688987732,0.9128000140190125,1.06771719455719
12,1.0,0.6300272345542908,0.9114999771118164,1.0365489721298218
13,1.0,0.4261845350265503,0.9106500148773193,1.0109056234359741
14,0.96875,0.6847912073135376,0.9088000059127808,0.9939925670623779
