,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.78125,0.9375,0.9375,0.1875,2.0082497596740723,1.5581287145614624,1.6574070453643799,0.9526500105857849,0.9546499848365784,0.9638749957084656,0.9848750233650208,1.097945213317871,1.0976338386535645,1.0910584926605225
1,0.84375,0.875,0.9375,0.21875,1.561753511428833,1.3201591968536377,1.2896981239318848,0.9820500016212463,0.9815499782562256,0.9826499819755554,0.987975001335144,0.5640185475349426,0.5778837203979492,0.5726740956306458
2,1.0,1.0,0.96875,0.21875,0.7789885997772217,0.6632828712463379,0.7196096181869507,0.9846749901771545,0.9843500256538391,0.9848250150680542,0.9882749915122986,0.3939840495586395,0.4012148380279541,0.40276244282722473
3,0.9375,0.96875,0.875,0.1875,1.2258468866348267,0.7097731828689575,1.2003967761993408,0.9853749871253967,0.9852499961853027,0.9853000044822693,0.9884750247001648,0.3168306350708008,0.32078421115875244,0.32310643792152405
4,1.0,1.0,0.90625,0.40625,0.46745187044143677,0.42782506346702576,0.9719922542572021,0.9861000180244446,0.9856749773025513,0.9853249788284302,0.9886000156402588,0.2793235778808594,0.2779373526573181,0.2820644974708557
5,1.0,0.90625,0.96875,0.46875,0.38854965567588806,0.9590924382209778,0.4775887131690979,0.985925018787384,0.98580002784729,0.9853749871253967,0.9884499907493591,0.2534388303756714,0.25191226601600647,0.2529425024986267
6,0.96875,1.0,1.0,0.15625,0.6307744979858398,0.28117603063583374,0.3612901568412781,0.9859750270843506,0.9855499863624573,0.9854999780654907,0.9884250164031982,0.235346257686615,0.23300565779209137,0.23810027539730072
7,0.96875,1.0,1.0,0.21875,0.5113823413848877,0.35194605588912964,0.46465811133384705,0.9860000014305115,0.9851499795913696,0.9855250120162964,0.9883999824523926,0.22727449238300323,0.22620297968387604,0.22559481859207153
8,1.0,1.0,1.0,0.4375,0.2505328059196472,0.1490786075592041,0.4835693836212158,0.9859499931335449,0.9851750135421753,0.9855499863624573,0.9884250164031982,0.21639187633991241,0.21792039275169373,0.2170993685722351
9,1.0,0.96875,1.0,0.1875,0.3550894856452942,0.29055601358413696,0.27530598640441895,0.9858750104904175,0.9851499795913696,0.9851750135421753,0.9885749816894531,0.21229448914527893,0.21155951917171478,0.21124224364757538
10,1.0,0.96875,0.9375,0.46875,0.21644367277622223,0.6292617321014404,0.905783474445343,0.9856500029563904,0.9853749871253967,0.9854999780654907,0.9884499907493591,0.20767006278038025,0.20935998857021332,0.20550112426280975
11,0.96875,1.0,1.0,0.28125,0.4884970784187317,0.22294890880584717,0.2231437712907791,0.9852250218391418,0.9850749969482422,0.9851750135421753,0.9883750081062317,0.2040248066186905,0.2025347352027893,0.2058081477880478
12,1.0,1.0,1.0,0.34375,0.11371002346277237,0.16385440528392792,0.13120612502098083,0.9847249984741211,0.9846000075340271,0.9850500226020813,0.9882000088691711,0.20408007502555847,0.201486274600029,0.19958128035068512
13,1.0,1.0,0.96875,0.34375,0.25652259588241577,0.1742151826620102,0.5085574388504028,0.9851750135421753,0.9847249984741211,0.9848499894142151,0.9880750179290771,0.19697344303131104,0.19740082323551178,0.19762253761291504
14,1.0,1.0,1.0,0.34375,0.11547097563743591,0.19375750422477722,0.2428710013628006,0.9852749705314636,0.9839249849319458,0.9849749803543091,0.9882000088691711,0.19344934821128845,0.19590987265110016,0.19469907879829407
