,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9433333277702332,0.9424999952316284,0.9523333311080933,0.20430755615234375,0.1626618653535843,0.9192000031471252,0.9218000173568726,0.9269999861717224,0.2621248960494995,0.2538275420665741
1,0.9668333530426025,0.968999981880188,0.9723333120346069,0.05860811844468117,0.1664479374885559,0.9340999722480774,0.9315000176429749,0.9376000165939331,0.22709544003009796,0.22250542044639587
2,0.9789999723434448,0.9773333072662354,0.9825000166893005,0.1806836724281311,0.09115097671747208,0.9373000264167786,0.9365000128746033,0.9412999749183655,0.20713749527931213,0.2055484801530838
3,0.9853333234786987,0.9854999780654907,0.9866666793823242,0.07686489820480347,0.05120791867375374,0.9416999816894531,0.9423999786376953,0.9448000192642212,0.19499704241752625,0.1959027349948883
4,0.9929999709129333,0.9908333420753479,0.9933333396911621,0.01949302852153778,0.013060428202152252,0.9456999897956848,0.9427000284194946,0.945900022983551,0.18521703779697418,0.18745437264442444
5,0.9938333630561829,0.9951666593551636,0.9963333606719971,0.051002971827983856,0.020402735099196434,0.9480000138282776,0.9467999935150146,0.9491999745368958,0.181223064661026,0.17825482785701752
6,0.9971666932106018,0.996999979019165,0.9978333115577698,0.014124657958745956,0.017003698274493217,0.9488999843597412,0.9488000273704529,0.9514999985694885,0.1733272224664688,0.17121361196041107
7,0.9986666440963745,0.9971666932106018,0.9990000128746033,0.0063542211428284645,0.005390101112425327,0.9498000144958496,0.9455999732017517,0.9488000273704529,0.17589032649993896,0.1832573413848877
8,0.9983333349227905,0.9986666440963745,0.9986666440963745,0.014210410416126251,0.0055780671536922455,0.9495999813079834,0.9490000009536743,0.95169997215271,0.17885525524616241,0.1746162325143814
9,0.9988333582878113,0.9973333477973938,0.9984999895095825,0.0039702593348920345,0.003085026051849127,0.9519000053405762,0.9474999904632568,0.95169997215271,0.17712031304836273,0.18551865220069885
