,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9476666450500488,0.9421666860580444,0.9514999985694885,0.20223821699619293,0.44305992126464844,0.9235000014305115,0.91839998960495,0.9266999959945679,0.25563421845436096,0.2686866819858551
1,0.9678333401679993,0.9693333506584167,0.9733333587646484,0.03955522179603577,0.0833699107170105,0.9319999814033508,0.9352999925613403,0.9381999969482422,0.22468659281730652,0.21772529184818268
2,0.9788333177566528,0.9825000166893005,0.984499990940094,0.08355993032455444,0.10933678597211838,0.9416000247001648,0.9430999755859375,0.9452000260353088,0.19904783368110657,0.19111154973506927
3,0.9868333339691162,0.9861666560173035,0.9901666641235352,0.011769307777285576,0.018303951248526573,0.9420999884605408,0.9409999847412109,0.944599986076355,0.19047921895980835,0.1915856897830963
4,0.9913333058357239,0.9919999837875366,0.9940000176429749,0.030134111642837524,0.023123538121581078,0.9433000087738037,0.9472000002861023,0.9477999806404114,0.1933082938194275,0.1809864193201065
5,0.9921666383743286,0.9928333163261414,0.9950000047683716,0.11763672530651093,0.03629065304994583,0.9453999996185303,0.9455000162124634,0.9477999806404114,0.19292590022087097,0.18501439690589905
6,0.9959999918937683,0.996666669845581,0.9981666803359985,0.02445698343217373,0.03835514932870865,0.9488000273704529,0.9496999979019165,0.9510999917984009,0.1719709187746048,0.17084503173828125
7,0.9986666440963745,0.9961666464805603,0.9984999895095825,0.016104109585285187,0.011558245867490768,0.9505000114440918,0.9488999843597412,0.9514999985694885,0.1715710461139679,0.17857472598552704
8,0.9991666674613953,0.9988333582878113,0.9993333220481873,0.008812162093818188,0.016243793070316315,0.9509000182151794,0.9502999782562256,0.9513000249862671,0.17153489589691162,0.17496439814567566
9,0.9991666674613953,0.9981666803359985,0.9994999766349792,0.0042517357505857944,0.010600941255688667,0.9513999819755554,0.949999988079071,0.9513999819755554,0.17063423991203308,0.1801230013370514
