,train_acc,train_loss,val_acc,val_loss
0,0.15625,5.260627746582031,0.10655000060796738,5.2532548904418945
1,0.5,3.828533172607422,0.3138999938964844,4.370154857635498
2,0.78125,3.071485996246338,0.45100000500679016,3.8664257526397705
3,0.78125,2.853123188018799,0.5290499925613403,3.569446563720703
4,0.96875,1.7738587856292725,0.5687249898910522,3.3838109970092773
5,0.875,2.705274820327759,0.6050750017166138,3.2126810550689697
6,0.4375,3.871595859527588,0.6192749738693237,3.1236038208007812
7,1.0,1.7102365493774414,0.6244000196456909,3.0541129112243652
8,1.0,1.310687780380249,0.630050003528595,2.9910812377929688
9,0.59375,3.4685938358306885,0.6323000192642212,2.9359169006347656
10,0.53125,3.438624620437622,0.6331999897956848,2.891639471054077
11,1.0,1.2308189868927002,0.6312999725341797,2.86523175239563
12,0.96875,1.0215401649475098,0.6272500157356262,2.8422276973724365
13,1.0,0.9596781134605408,0.6237999796867371,2.8184008598327637
14,0.65625,3.3386001586914062,0.6201249957084656,2.7967686653137207
