,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9159666895866394,0.8960666656494141,0.9157500267028809,0.9146166443824768,0.9136166572570801,0.9150333404541016,0.939716637134552,0.12249837070703506,0.24811215698719025,0.4468075931072235,0.22087103128433228,0.18811583518981934,0.5665629506111145,0.9147999882698059,0.8955000042915344,0.9172000288963318,0.9147999882698059,0.9142000079154968,0.9139000177383423,0.9388999938964844,0.27161654829978943,0.33258405327796936,0.2648662328720093,0.2763604521751404,0.2820601165294647,0.2796100080013275
1,0.9270333051681519,0.9273666739463806,0.9270833134651184,0.9308333396911621,0.9309499859809875,0.9335833191871643,0.9498166441917419,0.19436943531036377,0.24907734990119934,0.2626042664051056,0.10909004509449005,0.08188304305076599,0.39648401737213135,0.9232000112533569,0.921999990940094,0.9272000193595886,0.9297000169754028,0.9291999936103821,0.9343000054359436,0.9465000033378601,0.23754455149173737,0.24567587673664093,0.23749589920043945,0.22417624294757843,0.22632761299610138,0.21739467978477478
2,0.9410833120346069,0.93586665391922,0.9407166838645935,0.9354166388511658,0.9350333213806152,0.9384666681289673,0.9541666507720947,0.0992097556591034,0.2910804748535156,0.15589575469493866,0.07120491564273834,0.5848787426948547,0.08380334079265594,0.9381999969482422,0.9341999888420105,0.9361000061035156,0.9283999800682068,0.9301999807357788,0.9355000257492065,0.9513000249862671,0.19019992649555206,0.21230068802833557,0.1936289668083191,0.2170252501964569,0.21967710554599762,0.20828716456890106
3,0.9455333352088928,0.9354333281517029,0.9389833211898804,0.9432500004768372,0.946566641330719,0.9437833428382874,0.9573333263397217,0.06583797186613083,0.04175017401576042,0.26398465037345886,0.053791552782058716,0.13514889776706696,0.04169601947069168,0.9391999840736389,0.9305999875068665,0.9376000165939331,0.9399999976158142,0.9434999823570251,0.9406999945640564,0.9541000127792358,0.19732174277305603,0.22092489898204803,0.19864964485168457,0.19040535390377045,0.18590711057186127,0.19127430021762848
4,0.9451333284378052,0.9466333389282227,0.9445333480834961,0.9423166513442993,0.9489166736602783,0.938966691493988,0.9577666521072388,0.07780614495277405,0.1001526415348053,0.03807184472680092,0.011993614956736565,0.03149685263633728,0.29156991839408875,0.9408000111579895,0.9427000284194946,0.944100022315979,0.9373999834060669,0.9435999989509583,0.9366999864578247,0.9545999765396118,0.18891550600528717,0.17412199079990387,0.18773891031742096,0.19786006212234497,0.17487822473049164,0.205727681517601
5,0.9464666843414307,0.9470666646957397,0.9413166642189026,0.9450833201408386,0.9489666819572449,0.9525833129882812,0.9572666883468628,0.0631156712770462,0.033246707171201706,0.23398670554161072,0.02945845015347004,0.010866235010325909,0.38039833307266235,0.9434000253677368,0.9437000155448914,0.9426000118255615,0.9401999711990356,0.9459999799728394,0.949400007724762,0.9538000226020813,0.1801283210515976,0.18952573835849762,0.1920543611049652,0.1910868138074875,0.17394781112670898,0.16850729286670685
6,0.949916660785675,0.9500666856765747,0.945983350276947,0.9455999732017517,0.9502166509628296,0.9470833539962769,0.9592999815940857,0.010699338279664516,0.03532833978533745,0.018657300621271133,0.01510609406977892,0.004945577587932348,0.20725283026695251,0.9474999904632568,0.9476000070571899,0.9434999823570251,0.9404000043869019,0.9472000002861023,0.945900022983551,0.9556999802589417,0.17260640859603882,0.16919724643230438,0.1901809275150299,0.18820598721504211,0.17546963691711426,0.17706099152565002
7,0.9527833461761475,0.9497833251953125,0.9508500099182129,0.9502833485603333,0.9472500085830688,0.9532999992370605,0.9610166549682617,0.004297671839594841,0.024102304130792618,0.004954586736857891,0.21057571470737457,0.051063790917396545,0.011608696542680264,0.9492999911308289,0.9488000273704529,0.9491000175476074,0.9476000070571899,0.942799985408783,0.9520999789237976,0.957099974155426,0.1620914489030838,0.17070989310741425,0.16536441445350647,0.1732337474822998,0.18494059145450592,0.16090898215770721
8,0.9564499855041504,0.9542333483695984,0.9546666741371155,0.9508833289146423,0.9539499878883362,0.9512166380882263,0.9621666669845581,0.005668336059898138,0.0076503087766468525,0.5845139026641846,0.008865604177117348,0.006642429158091545,0.016489125788211823,0.9545999765396118,0.9502000212669373,0.9506999850273132,0.9488999843597412,0.9506999850273132,0.9477999806404114,0.9585999846458435,0.15210694074630737,0.16397729516029358,0.16103535890579224,0.17929120361804962,0.16762998700141907,0.1720055192708969
9,0.9584500193595886,0.951366662979126,0.9545333385467529,0.953249990940094,0.954800009727478,0.9461833238601685,0.9625333547592163,0.0036978600546717644,0.010116543620824814,0.010288628749549389,0.009454319253563881,0.007239882834255695,0.003323405748233199,0.9559999704360962,0.949400007724762,0.9509000182151794,0.9527999758720398,0.9509999752044678,0.9434000253677368,0.9585000276565552,0.14857783913612366,0.16679278016090393,0.16649363934993744,0.163316011428833,0.16185930371284485,0.19237461686134338
