,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9230833053588867,0.9155833125114441,0.92166668176651,0.9274166822433472,0.9419999718666077,0.27026382088661194,0.5319098234176636,0.6595014333724976,0.3550322949886322,0.9114000201225281,0.9097999930381775,0.9114000201225281,0.9204999804496765,0.9332000017166138,0.2805672287940979,0.29234960675239563,0.2922079861164093,0.2642500400543213
1,0.9437500238418579,0.9457499980926514,0.9430833458900452,0.9398333430290222,0.9568333625793457,0.26828014850616455,0.36115360260009766,0.44067031145095825,0.26615720987319946,0.9312000274658203,0.930899977684021,0.928600013256073,0.9240999817848206,0.9416999816894531,0.2285429686307907,0.22709010541439056,0.2371099293231964,0.23630966246128082
2,0.9506666660308838,0.9517499804496765,0.9583333134651184,0.9516666531562805,0.9652500152587891,0.31408458948135376,0.10094844549894333,0.14166603982448578,0.07905366271734238,0.9309999942779541,0.9309999942779541,0.9434999823570251,0.9361000061035156,0.9455000162124634,0.2179303914308548,0.21923039853572845,0.18754079937934875,0.21023528277873993
3,0.9610833525657654,0.9605000019073486,0.9605833292007446,0.9592499732971191,0.9693333506584167,0.04191970452666283,0.431315541267395,0.11521732062101364,0.03174860030412674,0.9452000260353088,0.9391999840736389,0.9433000087738037,0.9415000081062317,0.9503999948501587,0.18525122106075287,0.19240623712539673,0.18775901198387146,0.19453155994415283
4,0.9652500152587891,0.9649999737739563,0.9652500152587891,0.9618333578109741,0.971833348274231,0.08292686194181442,0.04100554808974266,0.03214196115732193,0.05190299078822136,0.9434999823570251,0.9452999830245972,0.947700023651123,0.9420999884605408,0.9521999955177307,0.18464455008506775,0.18191727995872498,0.175798699259758,0.185769185423851
5,0.9647499918937683,0.9679999947547913,0.9704999923706055,0.9644166827201843,0.9743333458900452,0.09560113400220871,0.07775895297527313,0.038302935659885406,0.015858197584748268,0.9459999799728394,0.9452999830245972,0.9498000144958496,0.9452999830245972,0.9553999900817871,0.17823876440525055,0.1797356754541397,0.1664728820323944,0.19129055738449097
6,0.9675833582878113,0.9705833196640015,0.9723333120346069,0.9672499895095825,0.9754166603088379,0.19865618646144867,0.09111201763153076,0.017764635384082794,0.05285162851214409,0.949400007724762,0.9498000144958496,0.951200008392334,0.9470999836921692,0.9552000164985657,0.17330330610275269,0.16916027665138245,0.16136197745800018,0.17252162098884583
7,0.9711666703224182,0.9715833067893982,0.9741666913032532,0.9694166779518127,0.9766666889190674,0.03087894804775715,0.06888306885957718,0.02048671990633011,0.02157730795443058,0.9498000144958496,0.951200008392334,0.9503999948501587,0.9492999911308289,0.9556000232696533,0.16840896010398865,0.1655503809452057,0.16693072021007538,0.17648933827877045
8,0.972000002861023,0.9736666679382324,0.9734166860580444,0.9695000052452087,0.9771666526794434,0.014190101064741611,0.20487283170223236,0.058874212205410004,0.08024336397647858,0.9495000243186951,0.9524000287055969,0.9501000046730042,0.9516000151634216,0.9567999839782715,0.1753091961145401,0.16555553674697876,0.16545477509498596,0.16949236392974854
9,0.9727500081062317,0.9709166884422302,0.9737499952316284,0.9735000133514404,0.9779999852180481,0.012263473123311996,0.015368236228823662,0.0031646848656237125,0.0587715208530426,0.9538000226020813,0.9470999836921692,0.9542999863624573,0.951200008392334,0.9563999772071838,0.16160158812999725,0.17728258669376373,0.15902875363826752,0.16407863795757294
