,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.918916642665863,0.9275833368301392,0.9240833520889282,0.9198333621025085,0.9424999952316284,0.4053264260292053,0.6010897755622864,0.43225425481796265,0.36290374398231506,0.9078999757766724,0.9215999841690063,0.9161999821662903,0.9106000065803528,0.9322999715805054,0.29763302206993103,0.27067017555236816,0.2688612937927246,0.28864148259162903
1,0.9425833225250244,0.9470833539962769,0.9459999799728394,0.9403333067893982,0.9580833315849304,0.15232883393764496,0.10811711847782135,0.3747137784957886,0.07475443184375763,0.9279000163078308,0.935699999332428,0.9293000102043152,0.9244999885559082,0.941100001335144,0.23773278295993805,0.21793708205223083,0.22959169745445251,0.2397203892469406
2,0.9544166922569275,0.9523333311080933,0.95291668176651,0.9550833106040955,0.9651666879653931,0.05470160394906998,0.21267227828502655,0.10007855296134949,0.20465338230133057,0.9362000226974487,0.9380999803543091,0.9387000203132629,0.9380000233650208,0.9488999843597412,0.20430178940296173,0.2029409110546112,0.19937677681446075,0.2006491869688034
3,0.9594166874885559,0.9601666927337646,0.9595833420753479,0.9602500200271606,0.9699166417121887,0.16474266350269318,0.09300166368484497,0.16542360186576843,0.04654531553387642,0.9417999982833862,0.9417999982833862,0.9406999945640564,0.9448999762535095,0.9513999819755554,0.1953691691160202,0.18922893702983856,0.19181251525878906,0.1842176616191864
4,0.9633333086967468,0.9637500047683716,0.9659166932106018,0.965666651725769,0.9721666574478149,0.08074840903282166,0.1677652895450592,0.3745998740196228,0.25145936012268066,0.9398999810218811,0.9452999830245972,0.9441999793052673,0.9437999725341797,0.9510999917984009,0.18853695690631866,0.18087245523929596,0.17803536355495453,0.18564938008785248
5,0.965666651725769,0.968500018119812,0.9596666693687439,0.9679166674613953,0.9734166860580444,0.16247296333312988,0.052142661064863205,0.06873460114002228,0.2611897587776184,0.9462000131607056,0.9487000107765198,0.9380000233650208,0.9488000273704529,0.9550999999046326,0.1781621128320694,0.17012158036231995,0.20481562614440918,0.16705673933029175
6,0.9699166417121887,0.9710000157356262,0.9700000286102295,0.9708333611488342,0.9756666421890259,0.18572276830673218,0.054567813873291016,0.06374230235815048,0.06559586524963379,0.9495000243186951,0.9492999911308289,0.9485999941825867,0.9509000182151794,0.9569000005722046,0.17120563983917236,0.1663023978471756,0.16823159158229828,0.1653924286365509
7,0.971666693687439,0.9739166498184204,0.9706666469573975,0.9699166417121887,0.9772499799728394,0.027093300595879555,0.018135864287614822,0.056248199194669724,0.00987355224788189,0.948199987411499,0.953000009059906,0.9488999843597412,0.9506999850273132,0.9570000171661377,0.17026709020137787,0.16255825757980347,0.1707814782857895,0.16449227929115295
8,0.9730833172798157,0.9711666703224182,0.9739999771118164,0.9722499847412109,0.9765833616256714,0.03288887441158295,0.019967367872595787,0.023630522191524506,0.01747819595038891,0.9503999948501587,0.9488000273704529,0.953000009059906,0.9509000182151794,0.9560999870300293,0.16616961359977722,0.1712239682674408,0.1600344479084015,0.16858218610286713
9,0.9727500081062317,0.9710000157356262,0.9735000133514404,0.9754999876022339,0.9766666889190674,0.0850256159901619,0.01459461823105812,0.022694814950227737,0.007436920888721943,0.9532999992370605,0.9510999917984009,0.9531999826431274,0.9539999961853027,0.9562000036239624,0.16383743286132812,0.168532133102417,0.16412071883678436,0.15814948081970215
