,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.09375,0.09375,0.0625,0.125,0.1875,0.125,0.03125,5.281015872955322,5.192946910858154,5.070643901824951,5.276957035064697,4.9193243980407715,5.060951232910156,0.13257500529289246,0.12415000051259995,0.1311749964952469,0.14219999313354492,0.1324000060558319,0.12947499752044678,0.3490000069141388,5.14886999130249,5.16628360748291,5.143761157989502,5.133374214172363,5.1656999588012695,5.152919769287109
1,0.125,0.75,0.28125,0.5,0.75,0.3125,0.03125,4.664506435394287,3.048985481262207,4.514586448669434,3.7412374019622803,3.176447868347168,4.531979560852051,0.25427499413490295,0.2565250098705292,0.2597000002861023,0.2618499994277954,0.2529500126838684,0.2545750141143799,0.5102499723434448,4.481813907623291,4.465736389160156,4.46527099609375,4.460729598999023,4.509092330932617,4.493154525756836
2,0.375,0.78125,0.96875,0.40625,0.53125,0.96875,0.0,4.043973445892334,2.7315409183502197,2.213181972503662,3.892582893371582,3.553300380706787,2.1763687133789062,0.32212498784065247,0.32407501339912415,0.33000001311302185,0.33285000920295715,0.3274500072002411,0.3305250108242035,0.5863000154495239,4.075081825256348,4.069185256958008,4.051616191864014,4.0494561195373535,4.069844722747803,4.064567565917969
3,0.28125,0.84375,0.875,0.96875,0.84375,0.8125,0.03125,3.9997000694274902,2.581216812133789,2.4170827865600586,1.508303165435791,2.561135768890381,2.319822311401367,0.36662501096725464,0.36739999055862427,0.3656750023365021,0.37264999747276306,0.3705250024795532,0.3705250024795532,0.6321250200271606,3.801632881164551,3.811394453048706,3.8086624145507812,3.7899930477142334,3.7975430488586426,3.7981913089752197
4,0.9375,0.8125,0.9375,0.9375,0.625,0.46875,0.21875,1.6571290493011475,2.4552693367004395,1.4963841438293457,1.6837517023086548,3.0316038131713867,3.6224966049194336,0.3916749954223633,0.3957250118255615,0.38962501287460327,0.3958500027656555,0.39625000953674316,0.3932250142097473,0.6648250222206116,3.6341030597686768,3.6184444427490234,3.633439540863037,3.619816303253174,3.6153109073638916,3.6366164684295654
5,0.5,0.96875,0.96875,0.9375,0.96875,0.90625,0.03125,3.3774824142456055,1.4531015157699585,1.2429711818695068,1.4496726989746094,1.4873476028442383,2.0461742877960205,0.40982499718666077,0.41225001215934753,0.40537500381469727,0.41760000586509705,0.41620001196861267,0.4097999930381775,0.6849499940872192,3.49440860748291,3.491576910018921,3.503312110900879,3.466139078140259,3.4824321269989014,3.514007329940796
6,0.96875,0.3125,0.96875,1.0,1.0,0.96875,0.21875,1.3882644176483154,3.7231364250183105,1.0406497716903687,1.4825387001037598,1.107784390449524,1.541730523109436,0.4226999878883362,0.4218499958515167,0.4194999933242798,0.43297499418258667,0.4257499873638153,0.4226999878883362,0.698074996471405,3.4025211334228516,3.408745288848877,3.4155523777008057,3.3723602294921875,3.3984456062316895,3.4240992069244385
7,0.875,0.96875,1.0,1.0,1.0,0.875,0.0625,1.680095911026001,1.6093014478683472,0.9507125020027161,0.7541071176528931,0.9858077764511108,2.1631383895874023,0.4293000102043152,0.4279249906539917,0.42399999499320984,0.43685001134872437,0.4280250072479248,0.4294250011444092,0.7059999704360962,3.342313289642334,3.3394289016723633,3.3527660369873047,3.3126842975616455,3.3407304286956787,3.3437108993530273
8,1.0,1.0,0.34375,1.0,0.96875,1.0,0.0625,1.0610520839691162,0.9464932680130005,3.5730926990509033,0.5759711861610413,1.1757237911224365,0.8722273707389832,0.432574987411499,0.4364500045776367,0.4336250126361847,0.43845000863075256,0.43287500739097595,0.4360499978065491,0.7146499752998352,3.2928531169891357,3.2647128105163574,3.2884817123413086,3.2685530185699463,3.285879373550415,3.290226459503174
9,0.96875,0.40625,1.0,1.0,0.40625,0.4375,0.0625,1.1695114374160767,3.5581748485565186,0.6380411386489868,1.6010048389434814,3.6165101528167725,3.3978610038757324,0.43389999866485596,0.43837499618530273,0.43972501158714294,0.44222500920295715,0.4339999854564667,0.4380750060081482,0.7214499711990356,3.255497694015503,3.2262063026428223,3.2343432903289795,3.2234601974487305,3.248838186264038,3.2512869834899902
10,1.0,0.96875,1.0,1.0,0.96875,0.96875,0.15625,0.7048790454864502,0.883489191532135,1.1136013269424438,0.6641219258308411,0.9076442122459412,1.082686424255371,0.43814998865127563,0.44232499599456787,0.44200000166893005,0.4417249858379364,0.43662500381469727,0.43962499499320984,0.7259250283241272,3.2204558849334717,3.1825342178344727,3.1957530975341797,3.199859857559204,3.210963249206543,3.218601703643799
11,1.0,1.0,1.0,1.0,1.0,0.96875,0.0625,0.530376136302948,0.7815676331520081,0.8426166772842407,0.6529760360717773,0.8916571140289307,0.9638232588768005,0.43700000643730164,0.44177499413490295,0.4410000145435333,0.4404749870300293,0.4357750117778778,0.4417499899864197,0.7298250198364258,3.1976819038391113,3.16369891166687,3.1700847148895264,3.1828625202178955,3.1942062377929688,3.1910433769226074
12,1.0,0.34375,1.0,1.0,0.90625,1.0,0.0625,0.8297368884086609,3.3671114444732666,0.4718382954597473,0.5636392831802368,1.5855646133422852,1.2841787338256836,0.4362249970436096,0.44225001335144043,0.4397749900817871,0.4402500092983246,0.43575000762939453,0.4410249888896942,0.7320250272750854,3.175886631011963,3.150413751602173,3.1544764041900635,3.163719415664673,3.1746609210968018,3.167226791381836
13,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.6541838049888611,1.5679713487625122,1.0062787532806396,0.5820024013519287,0.6008408069610596,0.4472546875476837,0.435699999332428,0.4399999976158142,0.44064998626708984,0.43939998745918274,0.435824990272522,0.4419499933719635,0.7333750128746033,3.1565001010894775,3.135697603225708,3.133713960647583,3.1422371864318848,3.1541976928710938,3.1468265056610107
