,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9224749803543091,0.9224749803543091,0.9224749803543091,0.9224749803543091,0.9224749803543091,1.4769383668899536,0.45367133617401123,0.39404216408729553,0.5566728711128235,0.9164000153541565,0.9164000153541565,0.9164000153541565,0.9164000153541565,0.9164000153541565,1.276200532913208,1.276200532913208,1.276200532913208,1.276200532913208
1,0.967787504196167,0.967787504196167,0.967787504196167,0.967787504196167,0.967787504196167,0.1131080910563469,0.7092456221580505,0.13214749097824097,0.14451400935649872,0.9652875065803528,0.9652875065803528,0.9652875065803528,0.9652875065803528,0.9652875065803528,0.6019156575202942,0.6019156575202942,0.601915717124939,0.6019156575202942
2,0.9746124744415283,0.9746124744415283,0.9746124744415283,0.9746124744415283,0.9746124744415283,0.04087164252996445,0.0903790071606636,0.33038219809532166,0.02841343730688095,0.9724875092506409,0.9724875092506409,0.9724875092506409,0.9724875092506409,0.9724875092506409,0.4542289674282074,0.4542289674282074,0.4542289674282074,0.4542289674282074
3,0.9768750071525574,0.9768750071525574,0.9768750071525574,0.9768750071525574,0.9768750071525574,0.037197258323431015,0.013894223608076572,0.015747150406241417,0.012460374273359776,0.9749749898910522,0.9749749898910522,0.9749749898910522,0.9749749898910522,0.9749749898910522,0.3864319324493408,0.3864319324493408,0.3864319324493408,0.3864319324493408
4,0.9780250191688538,0.9780250191688538,0.9780250191688538,0.9780250191688538,0.9780250191688538,0.009680710732936859,0.016868844628334045,0.016312208026647568,0.011010751128196716,0.975724995136261,0.975724995136261,0.975724995136261,0.975724995136261,0.975724995136261,0.3505408763885498,0.3505408763885498,0.3505408763885498,0.3505408763885498
5,0.9788749814033508,0.9788749814033508,0.9788749814033508,0.9788749814033508,0.9788749814033508,0.008874583058059216,0.008998977020382881,0.005530554801225662,0.007818399928510189,0.9767374992370605,0.9767374992370605,0.9767374992370605,0.9767374992370605,0.9767374992370605,0.324232280254364,0.324232280254364,0.324232280254364,0.324232280254364
6,0.9796249866485596,0.9796249866485596,0.9796249866485596,0.9796249866485596,0.9796249866485596,0.012230189517140388,0.008094154298305511,0.007659999653697014,0.017703209072351456,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.3054390847682953,0.3054390549659729,0.3054390549659729,0.3054390549659729
7,0.9800624847412109,0.9800624847412109,0.9800624847412109,0.9800624847412109,0.9800624847412109,0.005949430167675018,0.004875862039625645,0.012871520593762398,0.005660648457705975,0.978112518787384,0.978112518787384,0.978112518787384,0.978112518787384,0.978112518787384,0.290355384349823,0.290355384349823,0.290355384349823,0.290355384349823
8,0.9804375171661377,0.9804375171661377,0.9804375171661377,0.9804375171661377,0.9804375171661377,0.01122709084302187,0.00362412235699594,0.004597616847604513,0.008714549243450165,0.9784250259399414,0.9784250259399414,0.9784250259399414,0.9784250259399414,0.9784250259399414,0.2792057991027832,0.2792057991027832,0.2792057991027832,0.2792057991027832
9,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.005398154258728027,0.0047928146086633205,0.004047744907438755,0.0031392467208206654,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.9782999753952026,0.2717607319355011,0.2717607617378235,0.2717607319355011,0.2717607319355011
10,0.9806874990463257,0.9806874990463257,0.9806874990463257,0.9806874990463257,0.9806874990463257,0.0022540604695677757,0.003451753407716751,0.00275443191640079,0.002878087805584073,0.9786624908447266,0.9786624908447266,0.9786624908447266,0.9786624908447266,0.9786624908447266,0.2634428143501282,0.2634428143501282,0.2634428143501282,0.2634428143501282
11,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.9808499813079834,0.002670428715646267,0.0021555903367698193,0.008543118834495544,0.002890401752665639,0.9789624810218811,0.9789624810218811,0.9789624810218811,0.9789624810218811,0.9789624810218811,0.2567008435726166,0.2567008435726166,0.2567008435726166,0.2567008435726166
12,0.9811375141143799,0.9811375141143799,0.9811375141143799,0.9811375141143799,0.9811375141143799,0.005650615319609642,0.007535432931035757,0.0017931940965354443,0.010953040793538094,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.9792500138282776,0.2512396574020386,0.2512396574020386,0.2512396574020386,0.2512396574020386
13,0.9812874794006348,0.9812874794006348,0.9812874794006348,0.9812874794006348,0.9812874794006348,0.004784727469086647,0.0047114454209804535,0.0023553872015327215,0.0020094565115869045,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.24655863642692566,0.24655863642692566,0.24655863642692566,0.24655866622924805
14,0.9815250039100647,0.9815250039100647,0.9815250039100647,0.9815250039100647,0.9815250039100647,0.0038604759611189365,0.0016397067811340094,0.0021285745315253735,0.00658073928207159,0.979574978351593,0.979574978351593,0.979574978351593,0.979574978351593,0.979574978351593,0.2419615536928177,0.2419615536928177,0.2419615536928177,0.2419615536928177
