,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,1.0,1.0,0.5,0.6995455622673035,0.6411125659942627,0.797869861125946,0.984250009059906,0.9850000143051147,0.9865000247955322,0.9872499704360962,0.5759726762771606,0.5691143274307251,0.5757932662963867
1,0.96875,1.0,0.9375,0.28125,0.4466785788536072,0.5561856031417847,0.6848392486572266,0.9871249794960022,0.9867500066757202,0.9869999885559082,0.9881250262260437,0.38086947798728943,0.3756450116634369,0.3769383430480957
2,1.0,1.0,1.0,0.3125,0.2868190407752991,0.4024585783481598,0.29597601294517517,0.9869999885559082,0.9879999756813049,0.9881250262260437,0.9881250262260437,0.29760268330574036,0.29245153069496155,0.29380953311920166
3,1.0,0.875,1.0,0.40625,0.3565863072872162,0.6809930801391602,0.2522583305835724,0.987625002861023,0.987625002861023,0.987500011920929,0.9881250262260437,0.2500153183937073,0.2432367205619812,0.2458866685628891
4,1.0,1.0,1.0,0.375,0.22768071293830872,0.16949433088302612,0.15099385380744934,0.987625002861023,0.987375020980835,0.987625002861023,0.9884999990463257,0.2190382033586502,0.21430815756320953,0.21837277710437775
5,1.0,1.0,1.0,0.1875,0.1251457929611206,0.1119840145111084,0.13648024201393127,0.9877499938011169,0.987500011920929,0.9878749847412109,0.9882500171661377,0.19722841680049896,0.19271224737167358,0.19507016241550446
6,1.0,1.0,1.0,0.1875,0.28117871284484863,0.11446572840213776,0.11716306209564209,0.9884999990463257,0.9883750081062317,0.9881250262260437,0.9890000224113464,0.18143105506896973,0.17850162088871002,0.17914681136608124
7,1.0,1.0,1.0,0.40625,0.1223699226975441,0.09279348701238632,0.12222304940223694,0.9879999756813049,0.9887499809265137,0.987375020980835,0.9884999990463257,0.1698647141456604,0.16720648109912872,0.16640639305114746
8,0.9375,1.0,1.0,0.21875,0.3375275135040283,0.13022680580615997,0.10066010057926178,0.987500011920929,0.9877499938011169,0.9877499938011169,0.9884999990463257,0.16209128499031067,0.15841448307037354,0.1573634296655655
9,0.9375,1.0,1.0,0.21875,0.42163848876953125,0.11986824125051498,0.06969263404607773,0.9877499938011169,0.9888749718666077,0.9883750081062317,0.9888749718666077,0.15416967868804932,0.15069536864757538,0.1500103622674942
10,1.0,1.0,1.0,0.28125,0.06912204623222351,0.06455667316913605,0.09139440208673477,0.9877499938011169,0.9883750081062317,0.9884999990463257,0.9886249899864197,0.14862824976444244,0.1449299305677414,0.14420945942401886
11,1.0,1.0,1.0,0.4375,0.059334609657526016,0.06456325948238373,0.05648870766162872,0.9878749847412109,0.9883750081062317,0.9881250262260437,0.9888749718666077,0.14391827583312988,0.14081883430480957,0.14101937413215637
12,1.0,1.0,0.9375,0.5,0.06683659553527832,0.14465807378292084,0.2373194396495819,0.9878749847412109,0.9879999756813049,0.9879999756813049,0.9886249899864197,0.13975344598293304,0.13750334084033966,0.13671249151229858
13,1.0,1.0,1.0,0.34375,0.039107754826545715,0.044697217643260956,0.0827072411775589,0.9878749847412109,0.9883750081062317,0.9883750081062317,0.9886249899864197,0.1369522511959076,0.13387733697891235,0.13327454030513763
14,1.0,0.96875,1.0,0.34375,0.05182896926999092,0.28929853439331055,0.031003080308437347,0.9877499938011169,0.9879999756813049,0.9878749847412109,0.9883750081062317,0.13392329216003418,0.13276514410972595,0.13079942762851715
