,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8985999822616577,0.896399974822998,0.8949999809265137,0.894599974155426,0.8962000012397766,0.006108860485255718,0.004886101931333542,0.005246405489742756,0.0028549330309033394,0.0038511932361871004,0.3588789105415344,0.3665844202041626,0.36499184370040894,0.3702473044395447,0.36096325516700745
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8981999754905701,0.8982999920845032,0.8962000012397766,0.8962000012397766,0.8952999711036682,0.8973000049591064,0.001637366134673357,0.0012561138719320297,0.001988485688343644,0.0016038864850997925,0.0016630346653982997,0.3724919557571411,0.38094815611839294,0.3797335922718048,0.38431665301322937,0.3739253878593445
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8981999754905701,0.8960999846458435,0.8956000208854675,0.8949000239372253,0.8973000049591064,0.0009834046941250563,0.0008430603193119168,0.0008746519451960921,0.0008837427594698966,0.0008756931056268513,0.38163378834724426,0.390694797039032,0.390278160572052,0.3952067494392395,0.38381150364875793
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.8982999920845032,0.8962000012397766,0.8964999914169312,0.89410001039505,0.8973000049591064,0.0006626688409596682,0.0006498439470306039,0.0007035405142232776,0.0006086748908273876,0.0006400545826181769,0.38940781354904175,0.39878925681114197,0.3972584307193756,0.4034692943096161,0.39121031761169434
4,1.0,1.0,1.0,1.0,1.0,1.0,0.897599995136261,0.8977000117301941,0.8955000042915344,0.8956000208854675,0.8942000269889832,0.8966000080108643,0.0004267524927854538,0.0004316637641750276,0.000433707726188004,0.0004420408804435283,0.0004451968416105956,0.39709118008613586,0.4060041606426239,0.4041740298271179,0.4111384153366089,0.39883536100387573
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8970000147819519,0.895799994468689,0.8953999876976013,0.8942000269889832,0.896399974822998,0.00038317113649100065,0.0003501615719869733,0.00031498551834374666,0.00025434570852667093,0.00034457375295460224,0.4027874171733856,0.4115150272846222,0.4099607467651367,0.41724786162376404,0.40436699986457825
6,1.0,1.0,1.0,1.0,1.0,1.0,0.896399974822998,0.8971999883651733,0.895799994468689,0.895799994468689,0.8942999839782715,0.896399974822998,0.0002807212877087295,0.0003319831448607147,0.00027736779884435236,0.00026180752320215106,0.0002471860498189926,0.4075498580932617,0.41661563515663147,0.41529032588005066,0.4220491647720337,0.4097675681114197
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8964999914169312,0.8973000049591064,0.8959000110626221,0.8952000141143799,0.894599974155426,0.8955000042915344,0.00025089067639783025,0.00022844329942017794,0.00022774368699174374,0.0001562780817039311,0.00022893570712767541,0.4123116135597229,0.42160752415657043,0.42010214924812317,0.42724141478538513,0.4147079586982727
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8962000012397766,0.8970999717712402,0.8960999846458435,0.8950999975204468,0.8942999839782715,0.8956999778747559,0.00016132286691572517,0.00021984701743349433,0.00021702106459997594,0.00017973447393160313,0.00016449374379590154,0.416032999753952,0.42531973123550415,0.423907995223999,0.43062618374824524,0.41817447543144226
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8966000080108643,0.8968999981880188,0.8960999846458435,0.8942999839782715,0.8946999907493591,0.8959000110626221,0.00018769399321172386,0.00017125045997090638,0.00017369003035128117,0.00017185552860610187,0.0001700558204902336,0.4202168881893158,0.4293370246887207,0.4280625581741333,0.43440985679626465,0.4217781126499176
