,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9164833426475525,0.9232000112533569,0.9207666516304016,0.9225000143051147,0.9244333505630493,0.9368166923522949,0.21399372816085815,0.1647787094116211,0.26855239272117615,0.2685244083404541,0.12671908736228943,0.9197999835014343,0.92330002784729,0.9175999760627747,0.9241999983787537,0.9218999743461609,0.9372000098228455,0.2624325454235077,0.2509562075138092,0.2575421929359436,0.24011972546577454,0.2462621033191681
1,0.9402999877929688,0.9368333220481873,0.9391833543777466,0.9400500059127808,0.9404833316802979,0.9483333230018616,0.059046294540166855,0.08495233207941055,0.078040212392807,0.051648251712322235,0.03727976977825165,0.9394000172615051,0.9332000017166138,0.9394000172615051,0.9380999803543091,0.939300000667572,0.946399986743927,0.20138773322105408,0.21093708276748657,0.19655601680278778,0.19669729471206665,0.1938742697238922
2,0.9429000020027161,0.9476333260536194,0.9460166692733765,0.9437000155448914,0.9469000101089478,0.9512333273887634,0.052949320524930954,0.2024736851453781,0.017361555248498917,0.3218337297439575,0.06909871101379395,0.9412999749183655,0.9470000267028809,0.9452999830245972,0.9406999945640564,0.9448999762535095,0.9506000280380249,0.19352363049983978,0.168975368142128,0.17974787950515747,0.18771637976169586,0.17429831624031067
3,0.9458333253860474,0.9510833621025085,0.949833333492279,0.9479166865348816,0.9508666396141052,0.9549999833106995,0.045702531933784485,0.010356010869145393,0.055194977670907974,0.03570500761270523,0.005462373606860638,0.9437000155448914,0.9491999745368958,0.9441999793052673,0.9453999996185303,0.9491000175476074,0.9521999955177307,0.18931785225868225,0.17478197813034058,0.18266333639621735,0.1819620132446289,0.1718684732913971
4,0.9517833590507507,0.9511666893959045,0.9533500075340271,0.9526666402816772,0.9493833184242249,0.9560166597366333,0.4607040584087372,0.007637937553226948,0.004115201532840729,0.00779501348733902,0.045009199529886246,0.9502000212669373,0.9478999972343445,0.9509000182151794,0.9523000121116638,0.9459999799728394,0.9537000060081482,0.1698395311832428,0.1778741478919983,0.16727548837661743,0.16450613737106323,0.17643989622592926
5,0.9550999999046326,0.9539166688919067,0.9530333280563354,0.9529333114624023,0.9543333053588867,0.9576166868209839,0.016544122248888016,0.007857156917452812,0.02365928329527378,0.09933333843946457,0.002342277206480503,0.9524999856948853,0.9502000212669373,0.9496999979019165,0.9483000040054321,0.9528999924659729,0.9545000195503235,0.16250962018966675,0.16541887819766998,0.17122824490070343,0.1700056940317154,0.16384190320968628
6,0.9555166959762573,0.956166684627533,0.9564666748046875,0.9536333084106445,0.94964998960495,0.9580666422843933,0.0399964340031147,0.002308259252458811,0.000828599848318845,0.005545449443161488,0.002680288627743721,0.9532999992370605,0.9524999856948853,0.9527000188827515,0.9498999714851379,0.9463000297546387,0.9555000066757202,0.1640218049287796,0.16660970449447632,0.16467642784118652,0.17094655334949493,0.18756559491157532
7,0.9563999772071838,0.9563000202178955,0.9565333127975464,0.9527166485786438,0.9545333385467529,0.958466649055481,0.0017468251753598452,0.0013979629147797823,0.002357425866648555,0.009173073805868626,0.005323886871337891,0.9535999894142151,0.95169997215271,0.9532999992370605,0.9506000280380249,0.9537000060081482,0.9546999931335449,0.1629297286272049,0.1658943146467209,0.1636698693037033,0.1791745126247406,0.17006076872348785
8,0.9574333429336548,0.9577666521072388,0.9584000110626221,0.9575999975204468,0.9557333588600159,0.9596999883651733,0.001055863918736577,0.21685808897018433,0.0023071151226758957,0.0017275356221944094,0.0010703770676627755,0.9549999833106995,0.9545999765396118,0.9549000263214111,0.9532999992370605,0.9519000053405762,0.9557999968528748,0.16170813143253326,0.16430051624774933,0.16031469404697418,0.16136710345745087,0.16628891229629517
9,0.9569166898727417,0.9573833346366882,0.9573333263397217,0.9566333293914795,0.9564666748046875,0.9584833383560181,0.0007553719915449619,0.0012541490141302347,0.00041189801413565874,0.002561972476541996,0.0009881863370537758,0.9537000060081482,0.9532999992370605,0.9531000256538391,0.9514999985694885,0.9531000256538391,0.9559000134468079,0.16422490775585175,0.1698053479194641,0.16723400354385376,0.1719360649585724,0.1678895354270935
