,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9243833422660828,0.92208331823349,0.9277166724205017,0.9195500016212463,0.9247833490371704,0.9377833604812622,0.10495257377624512,0.37853261828422546,0.35943603515625,0.13990265130996704,0.33773672580718994,0.9215999841690063,0.9214000105857849,0.9251999855041504,0.917900025844574,0.9251000285148621,0.9375,0.249151811003685,0.2541658580303192,0.24680811166763306,0.26409730315208435,0.2414497584104538
1,0.939633309841156,0.9386333227157593,0.9387000203132629,0.9387166500091553,0.9373000264167786,0.9467333555221558,0.22601428627967834,0.052807871252298355,0.2897151708602905,0.45359259843826294,0.181699737906456,0.9370999932289124,0.9366999864578247,0.9363999962806702,0.9366999864578247,0.9333000183105469,0.9426000118255615,0.20885947346687317,0.20427444577217102,0.20183810591697693,0.20289957523345947,0.21444755792617798
2,0.9431666731834412,0.9447000026702881,0.946316659450531,0.9463333487510681,0.9440833330154419,0.9502333402633667,0.03619782626628876,0.03824891149997711,0.2844509482383728,0.17522460222244263,0.012786837294697762,0.9372000098228455,0.9405999779701233,0.9424999952316284,0.9430000185966492,0.9395999908447266,0.9465000033378601,0.20585554838180542,0.190973162651062,0.17980387806892395,0.18832175433635712,0.19061356782913208
3,0.950166642665863,0.9474833607673645,0.946483314037323,0.9492666721343994,0.9436166882514954,0.9524000287055969,0.14852437376976013,0.047295309603214264,0.00540229631587863,0.012410263530910015,0.009543186984956264,0.9448000192642212,0.9459999799728394,0.9404000043869019,0.9449999928474426,0.9394999742507935,0.9476000070571899,0.18437285721302032,0.18060238659381866,0.1905840039253235,0.18068420886993408,0.19547519087791443
4,0.9507499933242798,0.9522500038146973,0.9531166553497314,0.9492666721343994,0.9534333348274231,0.9556833505630493,0.01601051166653633,0.0030047560576349497,0.0015623797662556171,0.014959566295146942,0.019020939245820045,0.9433000087738037,0.9488999843597412,0.9480999708175659,0.9463000297546387,0.9484000205993652,0.9514999985694885,0.18524625897407532,0.16955198347568512,0.17379918694496155,0.18104541301727295,0.1706349104642868
5,0.9513499736785889,0.9499833583831787,0.9541833400726318,0.9539166688919067,0.9534833431243896,0.9560666680335999,0.02659827657043934,0.007158019579946995,0.0017497057560831308,0.1112908273935318,0.0013655642978847027,0.9473999738693237,0.9455000162124634,0.948199987411499,0.9495000243186951,0.9495000243186951,0.9509000182151794,0.1821603626012802,0.1880493462085724,0.17466643452644348,0.1797446459531784,0.173059344291687
6,0.9559000134468079,0.9494333267211914,0.9567000269889832,0.9549833536148071,0.9555666446685791,0.9575166702270508,0.00445958785712719,0.025687333196401596,0.0028099054470658302,0.0020901537500321865,0.004241885617375374,0.9495000243186951,0.9452999830245972,0.9513999819755554,0.9503999948501587,0.9513000249862671,0.9538999795913696,0.1718945950269699,0.18689201772212982,0.16772376000881195,0.17481501400470734,0.1668301224708557
7,0.9559333324432373,0.9539166688919067,0.9533166885375977,0.9555166959762573,0.954800009727478,0.9576166868209839,0.0025622232351452112,0.01325954869389534,0.004523536190390587,0.0011473444756120443,0.022477317601442337,0.948199987411499,0.9470999836921692,0.947700023651123,0.9490000009536743,0.9472000002861023,0.9502000212669373,0.1743289977312088,0.17338019609451294,0.18055476248264313,0.17609935998916626,0.17903070151805878
8,0.9569833278656006,0.9559000134468079,0.9553999900817871,0.9565833210945129,0.9560499787330627,0.9579333066940308,0.0007756256964057684,0.000939616234973073,0.0011721705086529255,0.0010876358719542623,0.0013915752060711384,0.9508000016212463,0.9510999917984009,0.9510999917984009,0.951200008392334,0.9480999708175659,0.9523000121116638,0.17102979123592377,0.16989482939243317,0.17134270071983337,0.1736297756433487,0.17711573839187622
9,0.9575999975204468,0.9571333527565002,0.9564999938011169,0.9573000073432922,0.9577166438102722,0.9587000012397766,0.0006905022310093045,0.002296307124197483,0.000741528463549912,0.0035330024547874928,0.0011334031587466598,0.9510999917984009,0.9531000256538391,0.9506999850273132,0.9527999758720398,0.9498999714851379,0.9527000188827515,0.1738104224205017,0.16982406377792358,0.1753164529800415,0.1744382083415985,0.1736694872379303
