,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.96875,0.34375,1.9364731311798096,1.5524907112121582,0.9620699882507324,0.9579499959945679,0.9783200025558472,1.1809320449829102,1.1851783990859985
1,0.875,0.96875,0.34375,1.6092519760131836,1.2752904891967773,0.9754499793052673,0.9843900203704834,0.9866399765014648,0.7351276278495789,0.7054762244224548
2,1.0,1.0,0.4375,0.8712745904922485,0.6701747179031372,0.9765599966049194,0.9861599802970886,0.9872400164604187,0.5627003312110901,0.5240364670753479
3,0.96875,1.0,0.59375,0.600804328918457,0.668980062007904,0.9766600131988525,0.9862599968910217,0.9871799945831299,0.47283023595809937,0.43381989002227783
4,0.9375,0.9375,0.28125,0.958377480506897,0.9310511350631714,0.9763500094413757,0.9862899780273438,0.9871000051498413,0.4236380457878113,0.37502098083496094
5,0.96875,0.9375,0.53125,0.7330204248428345,0.8398776650428772,0.9759299755096436,0.9860600233078003,0.9870799779891968,0.3929845690727234,0.34119194746017456
6,0.9375,0.875,0.6875,0.7084917426109314,1.1690995693206787,0.9757300019264221,0.9860600233078003,0.9870799779891968,0.3663504421710968,0.3126928210258484
7,0.96875,1.0,0.3125,0.5038036704063416,0.19090700149536133,0.9755499958992004,0.9855200052261353,0.9871600270271301,0.34802472591400146,0.2950625717639923
8,0.875,1.0,0.1875,0.9548742771148682,0.38745203614234924,0.9753599762916565,0.9851300120353699,0.9869499802589417,0.33208557963371277,0.28245535492897034
9,1.0,1.0,0.5625,0.23754587769508362,0.32517701387405396,0.9751600027084351,0.9848499894142151,0.9868699908256531,0.32495376467704773,0.27586811780929565
10,1.0,1.0,0.65625,0.31011343002319336,0.5681135058403015,0.9749100208282471,0.9845899939537048,0.9868199825286865,0.3151584267616272,0.2677580714225769
11,0.96875,1.0,0.46875,0.3498682379722595,0.17634136974811554,0.9746599793434143,0.9843900203704834,0.986739993095398,0.3082672357559204,0.2598520815372467
12,1.0,1.0,0.40625,0.3527414798736572,0.21540512144565582,0.9744300246238708,0.9845700263977051,0.9866200089454651,0.3028276264667511,0.25150182843208313
13,1.0,0.96875,0.71875,0.1640087068080902,0.4986719489097595,0.9740399718284607,0.9843900203704834,0.9867799878120422,0.29543524980545044,0.2467452734708786
14,1.0,1.0,0.46875,0.1519528329372406,0.18149012327194214,0.9740899801254272,0.9840599894523621,0.9865599870681763,0.289815753698349,0.24354946613311768
