,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.5,0.75,0.5625,0.4375,0.125,3.2608137130737305,2.833980083465576,3.111847400665283,3.56141996383667,0.6304625272750854,0.6307250261306763,0.645550012588501,0.6356874704360962,0.8308249711990356,2.8641600608825684,2.8589608669281006,2.8252179622650146,2.853806734085083
1,0.65625,0.875,0.8125,0.9375,0.09375,2.7620997428894043,1.9248141050338745,2.095921277999878,1.9868757724761963,0.8324249982833862,0.8252750039100647,0.8273125290870667,0.8259750008583069,0.9314000010490417,1.854569673538208,1.8793262243270874,1.8715109825134277,1.8933753967285156
2,0.9375,0.875,1.0,0.78125,0.21875,1.229292392730713,1.5599758625030518,1.4688044786453247,2.0060689449310303,0.8794749975204468,0.8789125084877014,0.8787500262260437,0.8888875246047974,0.9519875049591064,1.4355233907699585,1.446714997291565,1.4408625364303589,1.4211918115615845
3,1.0,1.0,0.96875,1.0,0.1875,1.0372488498687744,0.8515252470970154,1.0940241813659668,1.0844504833221436,0.9064499735832214,0.9049500226974487,0.9096999764442444,0.9103000164031982,0.9611750245094299,1.1748034954071045,1.1843185424804688,1.1577802896499634,1.1668461561203003
4,1.0,0.875,1.0,1.0,0.28125,0.7833404541015625,1.7723698616027832,0.857550859451294,0.7404943704605103,0.9151750206947327,0.9176999926567078,0.9192125201225281,0.9182124733924866,0.9638000130653381,1.0284392833709717,1.0189260244369507,1.0129024982452393,1.0238150358200073
5,0.84375,1.0,1.0,1.0,0.03125,1.926993489265442,0.6795231699943542,1.226994276046753,0.6387612819671631,0.9208750128746033,0.9228875041007996,0.9238499999046326,0.921750009059906,0.9654374718666077,0.927984356880188,0.9205113053321838,0.9171806573867798,0.9272468686103821
6,1.0,0.9375,0.84375,1.0,0.375,0.7363461256027222,1.499652624130249,1.437666416168213,0.35218340158462524,0.9251875281333923,0.9264000058174133,0.9273999929428101,0.9252125024795532,0.9670125246047974,0.849947452545166,0.8519011735916138,0.8431559801101685,0.8578166961669922
7,0.84375,1.0,1.0,0.875,0.03125,1.2827582359313965,0.5019299983978271,0.5259546041488647,1.522383689880371,0.9273375272750854,0.9268624782562256,0.9283999800682068,0.9261375069618225,0.9675999879837036,0.7967575192451477,0.8052152991294861,0.796637773513794,0.8109789490699768
8,1.0,1.0,1.0,1.0,0.375,0.49094849824905396,0.90790855884552,0.48785606026649475,0.3325112462043762,0.9282000064849854,0.9271875023841858,0.9281625151634216,0.9264125227928162,0.9678000211715698,0.7569364309310913,0.7693530321121216,0.7638846039772034,0.7746660709381104
9,0.90625,0.96875,1.0,1.0,0.21875,1.1860636472702026,0.6610547304153442,0.3946995735168457,0.4697455167770386,0.9288374781608582,0.927649974822998,0.928849995136261,0.9266499876976013,0.967787504196167,0.726151168346405,0.7411416172981262,0.7375087141990662,0.7445434331893921
10,1.0,1.0,1.0,1.0,0.28125,0.30784791707992554,0.25586843490600586,0.28959906101226807,0.3184014558792114,0.9279375076293945,0.927887499332428,0.9291999936103821,0.9279375076293945,0.9676499962806702,0.7076850533485413,0.7154468297958374,0.7099784016609192,0.7168684005737305
11,1.0,1.0,1.0,0.9375,0.40625,0.2680562138557434,0.3132033348083496,0.2801664173603058,0.9992498755455017,0.9269999861717224,0.9263499975204468,0.9291874766349792,0.9271125197410583,0.9675624966621399,0.6971719861030579,0.7053428888320923,0.6946790814399719,0.6961315274238586
12,0.96875,0.96875,1.0,1.0,0.3125,0.4953628480434418,0.8706613779067993,0.16593921184539795,0.6478946208953857,0.9262499809265137,0.9257500171661377,0.9270625114440918,0.9260125160217285,0.9670624732971191,0.6847813725471497,0.6914942264556885,0.6883991956710815,0.6852692365646362
13,1.0,1.0,0.8125,1.0,0.25,0.2257695347070694,0.3936302065849304,1.431931734085083,0.42244207859039307,0.9254124760627747,0.9248375296592712,0.9263625144958496,0.9247750043869019,0.966825008392334,0.6732104420661926,0.6789535284042358,0.6735434532165527,0.6781190633773804
14,1.0,1.0,1.0,1.0,0.3125,0.3004804253578186,0.2192792296409607,0.3288349509239197,0.2091442346572876,0.9248124957084656,0.9244250059127808,0.925962507724762,0.9236875176429749,0.9663249850273132,0.6609459519386292,0.6688763499259949,0.6604191660881042,0.6679645776748657
