,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.09375,0.125,0.125,5.008078575134277,5.050554275512695,0.1538500040769577,0.14262500405311584,0.25792500376701355,5.059099197387695,5.084233283996582
1,0.28125,0.25,0.1875,4.770813465118408,4.398562431335449,0.32350000739097595,0.3239000141620636,0.5056250095367432,4.311903953552246,4.305556774139404
2,0.25,0.4375,0.25,4.249696731567383,4.092426300048828,0.42172500491142273,0.42309999465942383,0.612975001335144,3.884842872619629,3.883629322052002
3,1.0,0.40625,0.90625,1.639621615409851,3.9228367805480957,0.47372499108314514,0.47429999709129333,0.6638749837875366,3.6152360439300537,3.636958122253418
4,0.34375,1.0,0.0625,3.86073637008667,1.3959579467773438,0.5015000104904175,0.499224990606308,0.6841750144958496,3.45950984954834,3.473937511444092
5,0.96875,0.96875,0.375,1.5960161685943604,1.6365450620651245,0.5209000110626221,0.5154250264167786,0.7012249827384949,3.3327648639678955,3.352912187576294
6,0.53125,0.34375,0.15625,3.584232807159424,3.997828722000122,0.529699981212616,0.5202000141143799,0.7020249962806702,3.2470226287841797,3.288442850112915
7,0.96875,1.0,0.46875,1.3055275678634644,1.1704297065734863,0.5334749817848206,0.5243750214576721,0.7063999772071838,3.188044309616089,3.221480131149292
8,1.0,0.96875,0.375,1.4582226276397705,1.4863182306289673,0.5351750254631042,0.5273000001907349,0.7137749791145325,3.1275131702423096,3.1631295680999756
9,1.0,1.0,0.625,0.9471813440322876,1.0789048671722412,0.5376499891281128,0.5281500220298767,0.7145749926567078,3.0840837955474854,3.114638566970825
10,1.0,1.0,0.34375,1.0994584560394287,0.8023200035095215,0.5363249778747559,0.5307499766349792,0.7151250243186951,3.0535011291503906,3.07918643951416
11,0.53125,1.0,0.0,3.4396345615386963,0.9057334065437317,0.5328500270843506,0.5300499796867371,0.7131500244140625,3.027503252029419,3.0521419048309326
12,1.0,1.0,0.375,0.8424937725067139,0.6636108756065369,0.5327500104904175,0.5296000242233276,0.7132499814033508,2.9920036792755127,3.0245447158813477
13,1.0,0.96875,0.5625,0.53009033203125,0.836094856262207,0.5351499915122986,0.5320249795913696,0.7155500054359436,2.970686674118042,2.9929070472717285
14,1.0,0.78125,0.90625,0.5811856985092163,2.6190271377563477,0.5336499810218811,0.528124988079071,0.7159500122070312,2.954378604888916,2.977245330810547
