,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9838250279426575,0.9842749834060669,0.9839249849319458,0.983299970626831,0.9881250262260437,0.42090004682540894,0.0732208639383316,0.11122843623161316,0.26122620701789856,0.9841499924659729,0.9831500053405762,0.9836500287055969,0.982699990272522,0.9881250262260437,0.25059279799461365,0.25251033902168274,0.2534213364124298,0.259379506111145
1,0.9869499802589417,0.9867500066757202,0.9863749742507935,0.986299991607666,0.9893749952316284,0.01618100330233574,0.09778779745101929,0.020418718457221985,0.018955040723085403,0.9852749705314636,0.9849249720573425,0.9847999811172485,0.9851250052452087,0.9881749749183655,0.1974017322063446,0.19993843138217926,0.1984754055738449,0.20060595870018005
2,0.9878749847412109,0.9872750043869019,0.9878749847412109,0.9884499907493591,0.9898750185966492,0.006894729100167751,0.035614028573036194,0.08705821633338928,0.008717778138816357,0.985450029373169,0.9850500226020813,0.9852250218391418,0.9864000082015991,0.9882749915122986,0.18161135911941528,0.18642458319664001,0.18282628059387207,0.17840710282325745
3,0.9886749982833862,0.9885749816894531,0.9881250262260437,0.9883000254631042,0.9902499914169312,0.02506038174033165,0.03349822759628296,0.01519334502518177,0.04857799410820007,0.9863250255584717,0.9863749742507935,0.9854750037193298,0.9867500066757202,0.9882749915122986,0.17388689517974854,0.1732039600610733,0.17426566779613495,0.1721559762954712
4,0.9889249801635742,0.9887499809265137,0.9890249967575073,0.987975001335144,0.9902999997138977,0.004966077394783497,0.019360875710844994,0.0074626728892326355,0.00595430564135313,0.986549973487854,0.9861500263214111,0.9860249757766724,0.9862750172615051,0.9882000088691711,0.16887344419956207,0.17063049972057343,0.16821162402629852,0.1716206967830658
5,0.9890249967575073,0.9892249703407288,0.9890750050544739,0.9884750247001648,0.9904749989509583,0.21285414695739746,0.0041917962953448296,0.028221871703863144,0.005885127000510693,0.9868749976158142,0.9865999817848206,0.9863250255584717,0.986299991607666,0.9882749915122986,0.16640405356884003,0.1677565574645996,0.1665193885564804,0.1688414365053177
6,0.9890999794006348,0.9894750118255615,0.9894999861717224,0.989175021648407,0.9904749989509583,0.0022823915351182222,0.0031445245258510113,0.0018202915089204907,0.010222267359495163,0.9870250225067139,0.9868500232696533,0.9865249991416931,0.9868999719619751,0.9882000088691711,0.1646900177001953,0.16403505206108093,0.1642257273197174,0.16399870812892914
7,0.9892749786376953,0.9897500276565552,0.9894750118255615,0.9894499778747559,0.9904999732971191,0.08951044827699661,0.002216209191828966,0.004127231426537037,0.003206182038411498,0.9871500134468079,0.9869750142097473,0.9866499900817871,0.9870499968528748,0.9882500171661377,0.1629372537136078,0.16257160902023315,0.16325969994068146,0.16234055161476135
8,0.989175021648407,0.9896500110626221,0.989300012588501,0.9896000027656555,0.9906250238418579,0.0007069050334393978,0.04980522394180298,0.0017525159055367112,0.01920348033308983,0.9871249794960022,0.9872249960899353,0.9866999983787537,0.9874250292778015,0.9884250164031982,0.1634337306022644,0.16190125048160553,0.1629219800233841,0.1610909253358841
9,0.9893749952316284,0.989674985408783,0.9894750118255615,0.9897500276565552,0.9906250238418579,0.001670735189691186,0.0018679804634302855,0.0020314587745815516,0.0008222342003136873,0.9872999787330627,0.9872750043869019,0.9868000149726868,0.9875500202178955,0.9884499907493591,0.16276167333126068,0.16149157285690308,0.16261142492294312,0.1603417694568634
10,0.989549994468689,0.9898999929428101,0.9898999929428101,0.9898250102996826,0.9906749725341797,0.0009506565984338522,0.00042055841186083853,0.0018854832742363214,0.0008227468351833522,0.9875500202178955,0.9872499704360962,0.9871500134468079,0.9875249862670898,0.9884250164031982,0.1619199514389038,0.16108983755111694,0.16161303222179413,0.1603921800851822
11,0.989549994468689,0.990024983882904,0.990024983882904,0.9898999929428101,0.9907000064849854,0.002166302176192403,0.0016824150225147605,0.001407524337992072,0.001461111125536263,0.987625002861023,0.9873499870300293,0.9872249960899353,0.9875749945640564,0.9884499907493591,0.1619655340909958,0.1611395925283432,0.16132338345050812,0.1608278751373291
12,0.989674985408783,0.9900749921798706,0.9900000095367432,0.9898999929428101,0.9906749725341797,0.0008287731325253844,0.0013154714833945036,0.0023407586850225925,0.001936980290338397,0.9873999953269958,0.9874250292778015,0.9872750043869019,0.9875500202178955,0.9885249733924866,0.16242969036102295,0.1613047868013382,0.16136334836483002,0.1605447381734848
13,0.9898750185966492,0.9900749921798706,0.9900749921798706,0.9899749755859375,0.9907249808311462,0.0023034061305224895,0.001023466233164072,0.0011955711524933577,0.000913776399102062,0.9871249794960022,0.9874500036239624,0.987500011920929,0.9877499938011169,0.9885249733924866,0.16393722593784332,0.16163785755634308,0.16165491938591003,0.1608342081308365
14,0.9898750185966492,0.9901250004768372,0.9901250004768372,0.9900749921798706,0.9906749725341797,0.0007083236123435199,0.0009250233415514231,0.001073963358066976,0.0013411303516477346,0.9872999787330627,0.9875249862670898,0.9875249862670898,0.9877499938011169,0.9885500073432922,0.16318458318710327,0.1617049127817154,0.16154173016548157,0.16094805300235748
