,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,0.96875,0.96875,0.875,0.84375,0.1875,1.77032470703125,1.5806883573532104,1.7008731365203857,2.029561996459961,1.8440295457839966,0.9807100296020508,0.9804700016975403,0.9821699857711792,0.9627599716186523,0.9811300039291382,0.9890499711036682,0.9425017237663269,0.940322995185852,0.9271729588508606,1.0092146396636963,0.9475182890892029
1,1.0,0.875,1.0,0.9375,0.9375,0.34375,0.7096905708312988,1.3835954666137695,0.9590753316879272,1.3659465312957764,1.3337241411209106,0.9865300059318542,0.9867799878120422,0.986549973487854,0.986329972743988,0.9869700074195862,0.9892699718475342,0.5864402055740356,0.5821589231491089,0.5906402468681335,0.598007321357727,0.5925995111465454
2,1.0,0.96875,0.96875,1.0,1.0,0.0625,1.2284597158432007,0.9717443585395813,0.9172415137290955,0.7592440843582153,0.6743212938308716,0.9868999719619751,0.9873200058937073,0.9873700141906738,0.9873800277709961,0.9874899983406067,0.989329993724823,0.4467708468437195,0.44402188062667847,0.44850820302963257,0.4478687047958374,0.4494237005710602
3,0.9375,0.96875,1.0,1.0,0.9375,0.34375,0.9010355472564697,1.0929625034332275,0.8562654256820679,0.5812323093414307,1.1507751941680908,0.9871699810028076,0.9869999885559082,0.987309992313385,0.9873800277709961,0.9876400232315063,0.9892699718475342,0.372051477432251,0.369008332490921,0.3692716360092163,0.36898937821388245,0.3677098751068115
4,0.96875,0.96875,0.90625,0.9375,0.96875,0.3125,0.8001172542572021,0.6855774521827698,1.216986894607544,1.0901055335998535,0.9139838218688965,0.9872099757194519,0.9867200255393982,0.9869199991226196,0.9872599840164185,0.9875900149345398,0.9891899824142456,0.3228150010108948,0.3262843191623688,0.32779306173324585,0.32583391666412354,0.32400020956993103
5,0.9375,1.0,1.0,0.96875,1.0,0.84375,0.8364995718002319,0.6821581125259399,0.40480175614356995,0.9203653931617737,0.570591926574707,0.9868599772453308,0.9868000149726868,0.9869800209999084,0.9871100187301636,0.9873200058937073,0.9891499876976013,0.29795846343040466,0.2965061068534851,0.2967747747898102,0.2993564307689667,0.29589352011680603
6,0.90625,1.0,1.0,1.0,1.0,0.0625,0.9651975631713867,0.5380423069000244,0.38335269689559937,0.4451640248298645,0.2926979064941406,0.9862499833106995,0.9864299893379211,0.9868699908256531,0.9867799878120422,0.9872400164604187,0.9891899824142456,0.27943187952041626,0.27754196524620056,0.2796476185321808,0.27898022532463074,0.2741585075855255
7,1.0,1.0,0.875,0.9375,1.0,0.15625,0.3696962594985962,0.2847597599029541,0.819964587688446,0.7249853014945984,0.6032898426055908,0.9861400127410889,0.9861699938774109,0.9860699772834778,0.986840009689331,0.9868599772453308,0.9891999959945679,0.26564472913742065,0.26576268672943115,0.2709107995033264,0.2634700536727905,0.2627180218696594
8,0.96875,0.90625,1.0,1.0,1.0,0.25,0.4818459153175354,0.8716344833374023,0.23138447105884552,0.3286917507648468,0.34453284740448,0.9860299825668335,0.9860600233078003,0.9861400127410889,0.986549973487854,0.9867500066757202,0.9891200065612793,0.2552017271518707,0.2576403319835663,0.2620794475078583,0.2511073052883148,0.2531206011772156
9,1.0,1.0,1.0,1.0,1.0,0.0625,0.4913022816181183,0.2633515000343323,0.26953577995300293,0.4615432322025299,0.35530996322631836,0.9849100112915039,0.9860900044441223,0.9859799742698669,0.9864799976348877,0.9861900210380554,0.9890999794006348,0.2574664354324341,0.24716581404209137,0.25237494707107544,0.2436397820711136,0.24825134873390198
10,1.0,1.0,1.0,1.0,0.96875,0.25,0.2884991765022278,0.4363252520561218,0.36103421449661255,0.12479382753372192,0.4840339124202728,0.9854699969291687,0.9855800271034241,0.9859099984169006,0.9863899946212769,0.9863200187683105,0.989109992980957,0.24181608855724335,0.2426566779613495,0.24324795603752136,0.23762670159339905,0.23882214725017548
11,1.0,1.0,1.0,0.96875,1.0,0.125,0.41746222972869873,0.10629375278949738,0.1839127093553543,0.3573558032512665,0.29919594526290894,0.9855200052261353,0.9854599833488464,0.9857900142669678,0.98580002784729,0.986240029335022,0.9890300035476685,0.23468081653118134,0.23539286851882935,0.23498164117336273,0.23472918570041656,0.23388589918613434
12,1.0,1.0,1.0,1.0,1.0,0.28125,0.1825830191373825,0.16818678379058838,0.16075974702835083,0.3294667601585388,0.26160046458244324,0.9852200150489807,0.9855300188064575,0.9854999780654907,0.9858199954032898,0.9860299825668335,0.9889299869537354,0.23324745893478394,0.2299611121416092,0.23165589570999146,0.22859124839305878,0.2307465672492981
13,1.0,1.0,1.0,1.0,1.0,0.125,0.46955204010009766,0.14287254214286804,0.19389884173870087,0.15227225422859192,0.28624069690704346,0.9850800037384033,0.9853500127792358,0.9849399924278259,0.9856799840927124,0.985729992389679,0.9889600276947021,0.22829800844192505,0.22646328806877136,0.23174667358398438,0.2228565663099289,0.22897683084011078
14,1.0,1.0,1.0,1.0,0.90625,0.1875,0.21530237793922424,0.28906118869781494,0.19078224897384644,0.14037369191646576,0.6768890619277954,0.985010027885437,0.9852700233459473,0.9851199984550476,0.9854999780654907,0.9853699803352356,0.9889799952507019,0.2261306196451187,0.2230631709098816,0.22586789727210999,0.21995909512043,0.22812069952487946
