,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.875,0.875,0.9375,0.96875,0.96875,0.65625,1.8564796447753906,1.827122449874878,1.5816292762756348,1.6770844459533691,1.6898741722106934,0.9647600054740906,0.9702000021934509,0.9694799780845642,0.9717400074005127,0.9729099869728088,0.9884399771690369,1.0274146795272827,0.9848942160606384,0.9914135932922363,0.9786936044692993,0.9672846794128418
1,1.0,0.90625,1.0,1.0,0.96875,0.1875,1.1884796619415283,1.6122945547103882,0.9690113067626953,0.9051948189735413,1.3115259408950806,0.9866899847984314,0.97639000415802,0.9867299795150757,0.9772499799728394,0.9866200089454651,0.9891200065612793,0.6060859560966492,0.6415538787841797,0.587985098361969,0.6321071982383728,0.5854658484458923
2,0.96875,1.0,0.96875,0.96875,1.0,0.09375,0.9593923091888428,0.9859950542449951,0.7006903290748596,1.160179615020752,0.8305997848510742,0.987089991569519,0.9769499897956848,0.9872099757194519,0.986299991607666,0.9872000217437744,0.9891499876976013,0.45112258195877075,0.4967103898525238,0.450912743806839,0.46635356545448303,0.44478678703308105
3,1.0,1.0,1.0,0.90625,1.0,0.28125,0.5893429517745972,0.4448813199996948,0.779063880443573,0.9440250396728516,0.5583349466323853,0.9874200224876404,0.9866999983787537,0.9871399998664856,0.9872000217437744,0.9874200224876404,0.9892100095748901,0.36749792098999023,0.3869374096393585,0.370227575302124,0.37499871850013733,0.36899757385253906
4,0.9375,1.0,1.0,0.96875,1.0,0.1875,0.8516725301742554,0.4162495732307434,0.4550439119338989,0.7139164209365845,0.5180052518844604,0.987280011177063,0.9869300127029419,0.9867200255393982,0.9871299862861633,0.9871600270271301,0.9891899824142456,0.3249489665031433,0.33976301550865173,0.3273037374019623,0.3297045826911926,0.32511577010154724
5,1.0,0.9375,0.96875,1.0,0.9375,0.28125,0.4286455512046814,0.701748251914978,0.8117554187774658,0.5781528949737549,0.6025978326797485,0.9869599938392639,0.9869400262832642,0.9865999817848206,0.9870499968528748,0.9866899847984314,0.9890999794006348,0.29279375076293945,0.30046820640563965,0.29625412821769714,0.30111515522003174,0.30058443546295166
6,1.0,0.96875,1.0,1.0,1.0,0.21875,0.5283332467079163,0.5382827520370483,0.296766459941864,0.3181709945201874,0.2871539890766144,0.9869999885559082,0.9867900013923645,0.9865300059318542,0.9864799976348877,0.9864799976348877,0.9890999794006348,0.2714134752750397,0.27810701727867126,0.2747432291507721,0.28045669198036194,0.2818835973739624
7,1.0,1.0,1.0,0.96875,1.0,0.34375,0.30906543135643005,0.3031509518623352,0.32662612199783325,0.7660608291625977,0.35548555850982666,0.9865700006484985,0.9864000082015991,0.9864000082015991,0.9863200187683105,0.9862499833106995,0.9890300035476685,0.25910261273384094,0.266547292470932,0.2637932300567627,0.26742616295814514,0.2660659849643707
8,0.90625,1.0,1.0,1.0,0.96875,0.09375,0.7919470071792603,0.3224654793739319,0.24664101004600525,0.9262089729309082,0.39388906955718994,0.9862800240516663,0.9863399863243103,0.9862800240516663,0.9861400127410889,0.9859099984169006,0.9890699982643127,0.2502465844154358,0.2567978799343109,0.2549111843109131,0.25863659381866455,0.25683581829071045
9,1.0,1.0,1.0,1.0,1.0,0.15625,0.2483057975769043,0.3620690405368805,0.21732380986213684,0.26390475034713745,0.21199652552604675,0.9861800074577332,0.9858199954032898,0.9859399795532227,0.9861900210380554,0.9859099984169006,0.989080011844635,0.2484283596277237,0.2507171034812927,0.24760714173316956,0.2482694536447525,0.25061315298080444
10,1.0,1.0,1.0,1.0,1.0,0.25,0.323364794254303,0.18138174712657928,0.3441212475299835,0.47659268975257874,0.21491366624832153,0.9861699938774109,0.9856500029563904,0.9857199788093567,0.9858099818229675,0.9856899976730347,0.9890900254249573,0.23766839504241943,0.24702487885951996,0.2401542365550995,0.2411288619041443,0.242804154753685
11,1.0,1.0,1.0,0.9375,1.0,0.34375,0.21646282076835632,0.37647634744644165,0.4630832076072693,0.8151538372039795,0.13069576025009155,0.9858999848365784,0.9853699803352356,0.9857000112533569,0.9856399893760681,0.9851199984550476,0.9889799952507019,0.23346273601055145,0.23991230130195618,0.23389847576618195,0.23569689691066742,0.24122022092342377
12,1.0,1.0,1.0,1.0,1.0,0.1875,0.30823180079460144,0.21587155759334564,0.1512438803911209,0.33507755398750305,0.3788338303565979,0.9860100150108337,0.9850500226020813,0.9851499795913696,0.9857000112533569,0.9846000075340271,0.9890000224113464,0.22883878648281097,0.23744513094425201,0.23506581783294678,0.22885850071907043,0.24035902321338654
13,1.0,1.0,1.0,1.0,0.90625,0.1875,0.2426801472902298,0.2037251591682434,0.20444929599761963,0.31819820404052734,0.8365741968154907,0.9854000210762024,0.9848499894142151,0.9851199984550476,0.9854400157928467,0.9847800135612488,0.9889400005340576,0.22844810783863068,0.23629283905029297,0.2301982045173645,0.22450092434883118,0.23006398975849152
14,1.0,1.0,1.0,1.0,1.0,0.15625,0.22117730975151062,0.14333637058734894,0.18447646498680115,0.3717038035392761,0.10490119457244873,0.9855300188064575,0.9846299886703491,0.9847400188446045,0.9855800271034241,0.9848899841308594,0.9889900088310242,0.22243732213974,0.23282590508460999,0.22673210501670837,0.2214803844690323,0.2244778573513031
