,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.9375,0.96875,0.9375,0.90625,0.125,1.7510592937469482,1.6206049919128418,1.7028090953826904,1.648153305053711,1.6236622333526611,0.9622799754142761,0.9609500169754028,0.9608399868011475,0.9718599915504456,0.9764099717140198,0.9886699914932251,1.024803876876831,1.0408128499984741,1.0265733003616333,0.9939237236976624,0.9930523633956909
1,1.0,1.0,0.90625,0.96875,0.96875,0.15625,1.131340742111206,1.0765626430511475,1.3930611610412598,1.041972279548645,1.1108736991882324,0.9764800071716309,0.9765499830245972,0.9858099818229675,0.9858999848365784,0.9862499833106995,0.9891300201416016,0.6450126767158508,0.6568276286125183,0.6059973835945129,0.6067829132080078,0.6061010956764221
2,0.96875,0.96875,0.96875,0.96875,0.9375,0.1875,1.181508183479309,0.8883333206176758,1.0983898639678955,0.8061570525169373,1.1051249504089355,0.9770399928092957,0.9773499965667725,0.9868699908256531,0.9869300127029419,0.9870499968528748,0.9890900254249573,0.5044527053833008,0.5073731541633606,0.45950600504875183,0.45382383465766907,0.4551601707935333
3,1.0,0.9375,1.0,1.0,1.0,0.125,0.9118831157684326,1.0748417377471924,0.56501305103302,0.5452680587768555,0.3907136917114258,0.9772499799728394,0.977150022983551,0.9869899749755859,0.9870399832725525,0.987030029296875,0.9891499876976013,0.41949617862701416,0.4332653880119324,0.38398781418800354,0.3752606213092804,0.38089585304260254
4,1.0,0.9375,1.0,0.9375,1.0,0.1875,0.537206768989563,0.87652587890625,0.38752245903015137,0.6506741046905518,0.6043500900268555,0.9771299958229065,0.9769700169563293,0.9870499968528748,0.9868699908256531,0.9866200089454651,0.9890599846839905,0.377248078584671,0.3834356367588043,0.3331863284111023,0.3283383548259735,0.33952730894088745
5,1.0,0.96875,1.0,0.96875,0.96875,0.25,0.424716055393219,0.7546930909156799,0.49555283784866333,0.6045786142349243,0.6455270051956177,0.9769999980926514,0.9771400094032288,0.9870499968528748,0.986519992351532,0.9864699840545654,0.9889900088310242,0.34838467836380005,0.3466660976409912,0.30237480998039246,0.3025583326816559,0.3096619248390198
6,1.0,1.0,1.0,0.96875,0.96875,0.21875,0.47480499744415283,0.453011155128479,0.44396764039993286,0.696662425994873,0.5061002969741821,0.9765700101852417,0.9769399762153625,0.9866300225257874,0.9861800074577332,0.9863600134849548,0.9890000224113464,0.33252856135368347,0.3293454051017761,0.28400129079818726,0.28766241669654846,0.29268285632133484
7,1.0,1.0,1.0,0.9375,0.9375,0.125,0.48140883445739746,0.2597702741622925,0.41827303171157837,0.8250507712364197,0.8966660499572754,0.9764900207519531,0.9767900109291077,0.986329972743988,0.9859399795532227,0.9859300255775452,0.9890099763870239,0.31558170914649963,0.3148442208766937,0.2696329653263092,0.2710725665092468,0.2749326229095459
8,0.96875,1.0,1.0,1.0,1.0,0.1875,0.6010660529136658,0.3815646767616272,0.22036918997764587,0.33203887939453125,0.7168546915054321,0.9759799838066101,0.9766700267791748,0.9863700270652771,0.9855499863624573,0.9859499931335449,0.9889600276947021,0.30791333317756653,0.30565348267555237,0.2576383054256439,0.26488763093948364,0.2610739767551422
9,1.0,0.96875,1.0,1.0,1.0,0.28125,0.23096373677253723,0.5199896097183228,0.2615702152252197,0.2615889310836792,0.22907386720180511,0.9756199717521667,0.9763799905776978,0.9858400225639343,0.9858199954032898,0.9856399893760681,0.9888499975204468,0.30233198404312134,0.2982873320579529,0.25045156478881836,0.250661164522171,0.2545691430568695
10,0.9375,0.96875,1.0,1.0,0.90625,0.21875,0.688575029373169,0.5025911927223206,0.2611292898654938,0.17062072455883026,0.8483599424362183,0.9757599830627441,0.9759500026702881,0.9858199954032898,0.9851499795913696,0.9855999946594238,0.9889000058174133,0.29386043548583984,0.293451726436615,0.2426793873310089,0.2468312531709671,0.24745945632457733
11,1.0,1.0,1.0,0.96875,1.0,0.28125,0.32223618030548096,0.2754482328891754,0.26485946774482727,0.5086356401443481,0.20239299535751343,0.9757900238037109,0.976360023021698,0.9857199788093567,0.985010027885437,0.9853100180625916,0.9888299703598022,0.2880454361438751,0.28380072116851807,0.24175433814525604,0.2450878918170929,0.2401198446750641
12,0.9375,1.0,0.96875,1.0,1.0,0.21875,0.45255526900291443,0.09272293001413345,0.35419875383377075,0.3251454532146454,0.17191322147846222,0.9754599928855896,0.975820004940033,0.9852799773216248,0.9851300120353699,0.9855899810791016,0.9888799786567688,0.2836458086967468,0.28135812282562256,0.23513314127922058,0.2330840677022934,0.22874648869037628
13,1.0,1.0,1.0,1.0,0.96875,0.34375,0.1570616513490677,0.18637841939926147,0.07552982121706009,0.1805448830127716,0.4073514938354492,0.9752600193023682,0.975849986076355,0.9851899743080139,0.9851199984550476,0.9854300022125244,0.9888700246810913,0.2797388732433319,0.273873507976532,0.23072944581508636,0.23239722847938538,0.22563622891902924
14,0.96875,0.90625,1.0,1.0,1.0,0.125,0.2874889373779297,0.6941624879837036,0.15190047025680542,0.16918371617794037,0.12477749586105347,0.9753299951553345,0.9753699898719788,0.9850900173187256,0.984969973564148,0.985230028629303,0.988789975643158,0.2758869528770447,0.27116629481315613,0.2295168787240982,0.22486035525798798,0.22283539175987244
