,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9185500144958496,0.9232000112533569,0.9201333522796631,0.9262166619300842,0.1722417175769806,0.6390828490257263,0.5233584642410278,0.9197999835014343,0.9247999787330627,0.9239000082015991,0.9282000064849854,0.27026885747909546,0.2532757520675659,0.2637368142604828
1,0.935533344745636,0.9363666772842407,0.9355666637420654,0.9398166537284851,0.08845388889312744,0.0925382524728775,0.10718146711587906,0.9337999820709229,0.9340999722480774,0.9344000220298767,0.9376000165939331,0.21418403089046478,0.2087918519973755,0.21211422979831696
2,0.9410333037376404,0.9426000118255615,0.9420833587646484,0.9442333579063416,0.15235291421413422,0.13494007289409637,0.06328156590461731,0.939300000667572,0.9406999945640564,0.9408000111579895,0.9430000185966492,0.1982077658176422,0.19108536839485168,0.1927516758441925
3,0.9434999823570251,0.9430000185966492,0.9439499974250793,0.9448000192642212,0.03222877159714699,0.029887588694691658,0.1262359619140625,0.9409999847412109,0.9405999779701233,0.9415000081062317,0.9431999921798706,0.18672974407672882,0.1878325492143631,0.18813401460647583
4,0.9464666843414307,0.9468333125114441,0.9474166631698608,0.9479166865348816,0.018414370715618134,0.013749634847044945,0.014040656387805939,0.9431999921798706,0.9445000290870667,0.9456999897956848,0.9452999830245972,0.19076627492904663,0.18367785215377808,0.18571369349956512
5,0.9449166655540466,0.944266676902771,0.9449666738510132,0.9461166858673096,0.0098721319809556,0.03364846482872963,0.031076639890670776,0.9395999908447266,0.9409000277519226,0.9409999847412109,0.9422000050544739,0.1996394246816635,0.20098307728767395,0.20211735367774963
6,0.9499666690826416,0.9480833411216736,0.9472500085830688,0.9494666457176208,0.009786892682313919,0.005848919041454792,0.007570051122456789,0.9447000026702881,0.9455999732017517,0.9434999823570251,0.9465000033378601,0.18164566159248352,0.18030212819576263,0.18936389684677124
7,0.9496333599090576,0.9473999738693237,0.9496333599090576,0.949833333492279,0.004381382837891579,0.024456672370433807,0.02184748649597168,0.9453999996185303,0.9469000101089478,0.9460999965667725,0.945900022983551,0.18082231283187866,0.18428342044353485,0.18121369183063507
8,0.9508000016212463,0.9501833319664001,0.9502333402633667,0.9513166546821594,0.12203394621610641,0.004723129794001579,0.0047379122115671635,0.9484000205993652,0.9491999745368958,0.9466000199317932,0.9484999775886536,0.1783403754234314,0.17676568031311035,0.18037725985050201
9,0.9505166411399841,0.9506499767303467,0.951116681098938,0.9515166878700256,0.0032361247576773167,0.01654476672410965,0.0070528388023376465,0.9473000168800354,0.948199987411499,0.9473999738693237,0.9488000273704529,0.1829938292503357,0.18064598739147186,0.18342803418636322
10,0.9502500295639038,0.9506499767303467,0.9507833123207092,0.9514999985694885,0.0056532640010118484,0.0028729932382702827,0.003717471146956086,0.9466999769210815,0.9484000205993652,0.948199987411499,0.9480999708175659,0.18810410797595978,0.17984811961650848,0.18305236101150513
11,0.9507666826248169,0.9507166743278503,0.9511833190917969,0.951616644859314,0.005772144999355078,0.004812890663743019,0.03064584732055664,0.946399986743927,0.9492999911308289,0.9483000040054321,0.9484999775886536,0.18834032118320465,0.18171870708465576,0.18410199880599976
12,0.9513166546821594,0.9513333439826965,0.951449990272522,0.9519000053405762,0.0014241061871871352,0.0012053429381921887,0.00351126492023468,0.9477999806404114,0.9495000243186951,0.947700023651123,0.9490000009536743,0.18901392817497253,0.18346671760082245,0.18621599674224854
13,0.9513999819755554,0.9514333605766296,0.9515500068664551,0.9520166516304016,0.003721654647961259,0.016530413180589676,0.0020321051124483347,0.9466000199317932,0.9498999714851379,0.9487000107765198,0.9496999979019165,0.19067919254302979,0.18433235585689545,0.1879650205373764
14,0.9504333138465881,0.9501833319664001,0.9483166933059692,0.9505166411399841,0.0012793629430234432,0.005044735036790371,0.0005668565863743424,0.9466000199317932,0.9488000273704529,0.9447000026702881,0.9473999738693237,0.1977636218070984,0.19329199194908142,0.2049156278371811
